Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-30,89.57591106289169,89.769157393345,89.10023359442125,89.41239929199219,1224903,-0.39743418131134023,9.439758412260325,-0.5754170294581917,-1.38831707416196,0,-1,2,-1,-1,0,0
2018-07-31,89.54619249093143,90.2597087709059,89.07051497094845,89.75430297851562,2013498,0.38238956702960625,-10.02805247000975,0.4884728797982518,0.5477069339777207,0,0,-2,0,1,0,0
2018-08-01,89.97728325860093,90.45296080848672,88.93673704563402,89.05565643310547,2461195,-0.778398942697367,2.4941519620195196,-0.10403515262938923,0.4627342487117714,-1,0,1,0,0,0,0
2018-08-02,86.39483373954513,86.49888898535261,84.20969244868839,84.87861633300781,5058950,-4.690370345240513,-7.30038073000544,0.4926444803381669,1.237787884720043,-2,0,-2,0,1,0,0
2018-08-03,84.87861434787968,85.10158897077126,83.00563254788365,83.34752655029297,3599149,-1.8038580844766061,-4.511888892478966,0.4644183009877123,0.11944373400374353,-1,0,-2,0,0,0,0
2018-08-06,83.10968365650358,83.74887293072393,82.33671087327737,83.02049255371094,2879188,-0.39237396731226504,-3.1786930811503855,0.3538227451535869,0.6102195412762246,0,0,-2,0,1,0,0
2018-08-07,83.03535462192858,83.8677902164149,82.97589808179116,83.51103210449219,2363169,0.5908656232843867,-3.0168601488713476,0.28241822564987196,0.3051012246356066,1,0,-2,0,0,0,0
2018-08-08,83.31779620752023,83.94212136188196,83.10968572594419,83.24346923828125,1812176,-0.32039223976558784,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,0,0,-1,0,0,0,0
2018-08-09,83.03535462192858,83.76373498080835,82.79752217101284,83.51103210449219,1728526,0.32142205107412725,3.8709683090080382,-0.14416744645237012,0.04373177842564857,0,0,2,0,0,0,0
2018-08-10,82.99077618873255,83.15428799200454,81.99482865082958,82.15834045410156,3164148,-1.6197759940244638,16.770180238515042,-0.7113887913551609,-0.6674023263303352,-1,-1,2,-1,-1,0,0
2018-08-13,82.24751279930963,82.69346198510858,81.965081669832,82.00967407226562,1849906,-0.18095105258241206,12.310029668257583,-0.40059921853423663,-0.2474758318494863,0,0,2,0,0,0,0
2018-08-14,82.24751629831731,82.66373094316826,81.63805532063479,82.2772445678711,2086492,0.3262669906110016,-9.94586833499882,0.6389254777276809,0.6545022262579359,0,1,-2,1,1,0,0
2018-08-15,82.57455173333554,83.05022923991255,81.13265507781979,81.57859802246094,3065651,-0.8491370233404405,9.992485963755925,-0.7602164835758152,-1.2294672883287339,-1,-1,2,-1,-1,0,0
2018-08-16,81.8164291381836,82.23265006276743,81.51913386950868,81.8164291381836,1867700,0.29153616449399955,-8.128418757861377,0.7919408484583057,0.4167661658856847,0,1,-2,1,0,0,0
2018-08-17,81.96509137940376,82.11373902882363,81.23671097784336,81.7569808959961,1818782,-0.07266051918141114,-6.022300947427583,0.33231157222237684,0.12566493865648898,0,0,-2,0,0,0,0
2018-08-20,81.83130784079587,82.82725526907991,81.7569808709255,82.35157775878906,1452662,0.7272735077501924,-1.1867133554614995,0.24280177746833775,0.0598706484146172,1,0,-1,0,0,0,0
2018-08-21,81.9799610311402,82.73806975551888,81.84617750862438,82.24752807617188,1768578,-0.12634813497071073,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,81.96509480541013,83.07996165820836,81.96509480541013,82.50022888183594,1584708,0.3072442559368227,-4.743387814637446,-0.03981517707819515,0.38083125926495764,0,0,-2,0,0,0,0
2018-08-23,82.26238595819433,83.65969020546305,82.26238595819433,83.12454986572266,1807329,0.7567506082691411,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,1,0,1,0,0,0,0
2018-08-24,83.34753069009781,83.64483229884218,82.9164455590469,83.43672180175781,1440472,0.37554721985193495,-3.384368101999047,0.6198839704363079,0.8570205327693925,0,1,-2,1,1,0,0
2018-08-27,83.71914811365181,84.38807197664289,83.25833473564016,84.12049865722656,1278054,0.819515485152178,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,84.49212929522928,84.81915287638498,84.22455596923828,84.22455596923828,1589366,0.12370030334192261,2.7960539214994196,0.026927832649970007,0.15141292441429588,0,0,2,0,0,0,0
2018-08-29,84.44752916872238,84.68536792756207,84.12049930272617,84.5367202758789,1266640,0.3706333658258121,-2.0000000000000018,0.5701434129840033,0.9918991929839693,0,1,-1,1,1,0,0
2018-08-30,84.4029332923029,84.41779742782381,83.37725132806347,84.15023040771484,1430896,-0.45718578494976514,10.448977412009718,-0.4430329054144866,-0.26301965030861574,0,0,2,0,0,0,0
2018-08-31,83.85293234766307,84.00157999948104,82.96104014638873,83.22860717773438,2218843,-1.0952117724635224,-4.951959272114581,0.013447750859452157,0.26185995849914434,-1,0,-2,0,0,0,0
2018-09-03,83.06509051417567,83.33265752981617,82.35157427889018,82.79752349853516,1145363,-0.5179513316600826,0.0,0.0,0.0,-1,0,0,0,0,0,0
2018-09-04,83.02050099046038,83.12455623923177,81.47455526690514,81.7718505859375,1780865,-1.2387724526758404,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,-1,0,1,0,0,0,0
2018-09-05,81.63806433750138,81.83131069167686,80.68670928377588,80.73130798339844,2814813,-1.272494868445606,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,0
2018-09-06,80.58265337427859,81.32589793128379,80.40427744835866,80.67184448242188,2402552,-0.07365606040817818,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,0,0,2,0,-1,0,0
2018-09-07,80.38941540339222,81.04346886926933,80.28536015624583,80.41914367675781,2546512,-0.3132453550372505,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,0,0,1,0,0,0,0
2018-09-10,80.43400158527234,80.87995081269271,80.35967461724685,80.58264923095703,2285535,0.20331670635094223,-4.838711434753651,0.18978268127400888,0.2735844055282266,0,0,-2,0,0,0,0
2018-09-11,80.6718389277644,81.02859704540631,79.97318682775321,80.77589416503906,2437360,0.23980960656699857,-6.6384151872367125,0.3739841510076891,0.6096552523064069,0,0,-2,0,1,0,0
2018-09-12,80.79076381445441,81.75698299605202,80.79076381445441,81.38536071777344,1873091,0.7545153898131263,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,1,0,-1,0,0,0,0
2018-09-13,81.28130963526583,81.81644373047027,81.22185308707286,81.2367172241211,1835076,-0.18264156150613609,-5.859972889231746,0.5282254329749936,0.7477779824671904,0,1,-2,1,1,0,0
2018-09-14,81.44481170418406,81.75697741600823,80.76103002981131,81.25157165527344,2052361,0.018285366100356804,-2.42522387639702,0.027548183892078804,-0.04579554155177412,0,0,-1,0,0,0,0
2018-09-17,81.01374053955078,81.42995523748002,80.82049418207524,81.01374053955078,1723884,-0.29270955733841086,13.338862063451028,-0.5569722252617426,-1.4263349426824057,0,-1,2,-1,-1,0,0
2018-09-18,80.8353576456204,81.66779332491383,80.62725344357209,81.07319641113281,2046184,0.07338986101130818,-6.505850317752005,0.5369014643958003,0.7639491921686448,0,1,-2,1,1,0,0
2018-09-19,81.22184479070614,81.54886835309767,80.87995080241838,81.17724609375,1623522,0.12834042226426146,-8.131352345229804,0.12532727238796504,-0.07629135749825933,0,0,-2,0,0,0,0
2018-09-20,80.95426531058739,82.08400242842998,80.95426531058739,81.8164291381836,2584996,0.7873918803495972,0.4255335381690539,0.7840591898404803,0.983516322207989,1,1,0,1,1,0,0
2018-09-21,82.11374599626416,82.33672063449681,81.48942078343292,81.93536376953125,6721575,0.14536766343931085,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,0,0,-1,0,-1,0,0
2018-09-24,81.97995481764684,82.87184699694231,81.93535611994392,82.52995300292969,2511785,0.7256808367518852,4.452050432386789,-0.35156877607932513,0.07875385745343966,1,0,2,0,0,-1,-1
2018-09-25,82.574554419497,83.3326631113781,82.44077090271603,82.93131256103516,1824431,0.48631986751672684,1.803280905477811,-0.13050961134796202,0.17790279102680717,0,0,1,0,0,-1,-1
2018-09-26,83.2434636712735,83.28806236598086,82.57454615432289,82.87184143066406,1696007,-0.07171130967850159,3.784221128354881,-0.3289278113945082,-0.2135518109646073,0,0,2,0,0,-1,-1
2018-09-27,82.50021919005461,83.09481603310292,81.97994931127458,82.87184143066406,1859440,0.0,-3.723820660402799,0.27632870875580196,0.6457785671937444,0,0,-2,0,1,-1,-1
2018-09-28,82.58940675573112,82.8569737510642,81.69751467449892,82.00967407226562,3107103,-1.040362255157301,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,-1,0,-1,0,0,-1,-1
2018-10-01,81.78669947936615,82.51507979464273,81.71237880864345,82.00967407226562,2221991,0.0,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,0,0,-1,0,0,0,-1
2018-10-02,80.04751171425828,80.38940568774262,79.17048372340086,79.83940124511719,4325000,-2.646361970949951,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,-2,0,0,0,0,0,-1
2018-10-04,79.3785989843033,79.95833177763853,78.69481723223714,79.51238250732422,3741592,-0.4095956791922539,22.480626076939416,-0.8169482334351885,-1.8140616611087346,0,-1,2,-1,-1,0,-1
2018-10-05,79.34887010022818,79.55698059682352,78.15967624877887,78.33805847167969,2804783,-1.4769071163681424,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,-1,-1,2,-1,-1,0,-1
2018-10-08,78.0407471880119,78.2191293887966,77.7137236371834,77.87723541259766,2432577,-0.5882492725405308,5.870444692808752,-0.03951166292067709,-0.6740750557998942,-1,0,2,0,-1,0,0
2018-10-09,77.83264441197383,78.15966796870305,76.73264178850695,77.68399047851562,2811508,-0.24814046500009068,1.6571079403144617,-0.14179036575431292,0.02675591448357828,0,0,1,0,0,0,0
2018-10-10,77.46102494920117,77.69886370286181,76.00426415562131,76.1826400756836,3481925,-1.9326381067502507,43.949839241599896,-3.28642290012785,-4.083347084218203,-1,-2,2,-2,-2,0,0
2018-10-11,75.29074862330457,75.64750675724825,74.45831297743598,74.69615173339844,4341682,-1.9512166299414213,8.79791175222544,-2.057300761734404,-1.2528849649462215,-1,-1,2,-1,-1,0,0
2018-10-12,75.66237235274112,76.12318573760335,74.12385562246605,74.14614868164062,3174134,-0.7363204649696753,-14.691753977371725,1.4206197825152422,2.289926358676908,-1,1,-2,1,1,0,0
2018-10-15,74.11641897944415,74.71101586935028,73.61844211840824,74.69615173339844,2167046,0.7417823602940521,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,1,-1,0,-1,-1,0,0
2018-10-16,74.85966347630594,75.85561090744015,74.63668885642319,75.64750671386719,2494701,1.2736331904544151,-17.27698840206624,2.149560016316343,2.890021629427375,1,1,-2,1,2,0,0
2018-10-17,75.72182737758018,76.34615253890003,75.2758844282754,76.00426483154297,2426582,0.4716059169341813,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,0,0,-1,0,0,0,0
2018-10-18,76.21237819518369,76.86643799744887,75.29075762343506,75.3353500366211,2378424,-0.8801016579851995,15.287355780050248,-1.4391922356395415,-2.061575811784244,-1,-1,2,-1,-1,0,0
2018-10-19,75.57317912081132,75.6029073924529,74.23533770290958,74.39884948730469,3791446,-1.243109043578039,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,-1,0,-1,0,0,0,0
2018-10-22,75.51372467652484,75.67723646546497,74.3988515553121,74.5029067993164,2323582,0.13986414135271907,-1.25691306018898,-0.42995275485813167,0.26312282567735323,0,0,-1,0,0,0,0
2018-10-23,73.87858929036582,74.38399513622127,73.21710056231075,73.90831756591797,3583341,-0.7980752147027537,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,-1,-1,2,-1,0,0,0
2018-10-24,74.04209616139154,75.6475109993485,73.83399195602934,74.3096694946289,3132518,0.5430402719598826,21.82520839005033,-3.0864433977743855,-4.425389779282963,1,-2,2,-2,-2,0,0
2018-10-25,73.71507116511341,75.54345431033781,73.29142125852809,75.26101684570312,3096626,1.280247049333183,-4.00317180819224,1.8625040052811848,2.9534064527943826,1,1,-2,1,2,0,0
2018-10-26,74.74073790152302,75.02317533212818,73.30627656271162,74.38397979736328,3669828,-1.1653271309606472,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-1,-1,0,-1,-1,0,0
2018-10-29,74.91912910593337,76.43534651312491,74.39885287667154,75.49885559082031,2752301,1.4988117017860292,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,1,-1,1,-1,-1,0,0
2018-10-30,76.16776532058525,76.16776532058525,74.18329967584663,74.42857360839844,3141527,-1.4176135175113957,-5.4655884201238685,1.5666780052058682,1.5795075474094755,-1,1,-2,1,1,0,0
2018-10-31,75.32047412002568,76.12318146441483,75.21641888183022,75.6029052734375,3881603,1.5777968166066803,-9.079232567875263,1.0851331974038647,2.0142006655867517,1,1,-2,1,1,0,0
2018-11-01,75.40967904952818,76.52454602255348,75.12724155396391,75.5583267211914,2556547,-0.058964072987488514,-8.902493784271403,1.0557843693063784,1.7542008234863182,0,1,-2,1,1,0,0
2018-11-02,76.3758919761062,77.31237663267716,76.07859036722691,76.3164291381836,3135229,1.0033340465433582,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,1,-1,1,-1,-1,0,0
2018-11-05,76.27183465279204,76.88129570049432,75.97453305199987,76.33129119873047,1729296,0.019474260935292698,2.306503589501041,0.5600317169601965,-0.38249523000951635,0,1,1,1,0,-1,0
2018-11-06,76.55426093911423,76.55426093911423,75.63264050334286,75.66236877441406,2054164,-0.8763410310652975,-0.2504971911518883,0.6259295774170726,0.6428002026718449,-1,1,0,1,1,-1,0
2018-11-07,75.82588260365202,76.91102114035608,75.82588260365202,76.36102294921875,1844314,0.9233839570734537,-17.830232366988053,2.1208856064105275,2.6408771209997406,1,1,-2,1,2,-1,0
2018-11-08,75.81101916713237,77.92183342589972,75.81101916713237,76.94075012207031,2729066,0.7591925179382342,2.200480987605502,-0.25089163835961825,-0.5266336517187886,1,0,1,0,-1,-1,0
2018-11-09,76.56912648209065,76.77723696414701,75.70696257261399,76.063720703125,2992308,-1.1398763562271763,3.827759110527551,-0.9199013706103321,-1.646288115040928,-1,-1,2,-1,-1,-1,0
2018-11-12,76.39076126682731,76.6286000538302,74.41373028134537,74.4434585571289,3125860,-2.1301379041395285,17.7995394236643,-1.970148934024063,-2.78159267537903,-1,-1,2,-1,-2,0,0
2018-11-13,74.59209579054266,75.82588196661848,74.36912117262699,75.58804321289062,2559081,1.537522138205527,-2.1026909004084215,-0.14819196931705747,0.0,1,0,-1,0,0,0,0
2018-11-14,75.00830700262193,75.70695909574931,74.35425360523922,74.72587585449219,2599519,-1.1406134115288347,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,-1,-1,2,-1,-1,0,0
2018-11-15,75.1718382312384,75.92994699760435,74.69616066245179,75.3353500366211,2869790,0.8156133001581578,-5.9764727424172825,1.0593753366266334,1.7185109850775149,1,1,-2,1,1,0,0
2018-11-16,75.64750256118525,76.10830962123151,74.69614759010578,75.32047271728516,3365502,-0.019748125320595555,-9.209210183905448,0.22233054237545957,-0.15373497972924755,0,0,-2,0,0,0,0
2018-11-19,74.94885464171401,75.51372325984006,74.14614726757345,74.33939361572266,2508815,-1.302539756016896,10.804856988803202,-1.664310858849427,-3.0269601023684367,-1,-1,2,-1,-2,0,0
2018-11-20,73.70763119819902,74.38398396243002,73.10560540205041,73.52182006835938,3198157,-1.0997850636090822,11.84079161988838,-1.815124083246611,-1.7025040489909715,-1,-1,2,-1,-1,0,0
2018-11-21,74.04209683048903,75.052914754331,73.89344917092508,74.88939666748047,2345228,1.860096224290353,-7.473311118264614,0.3043290746176375,0.9181043563894375,1,0,-2,0,1,0,0
2018-11-22,74.72587934646134,75.11236574890114,74.30222945928634,74.39884948730469,1750888,-0.6550288852691377,0.0,0.0,0.0,-1,0,0,0,0,0,0
2018-11-23,74.44344470636244,74.78533868536304,74.06438724436333,74.72587585449219,1655421,0.43955836607836307,3.461544457272181,-0.6554842390161242,-0.4771776618917811,0,-1,2,-1,0,0,0
2018-11-26,75.0677698474865,76.59885125016234,74.9934428814756,76.15290832519531,2586866,1.9096898556021813,-12.174724830399308,1.55323683669224,2.058949839740687,1,1,-2,1,1,-1,0
2018-11-27,76.36102087630826,76.50966852201017,75.52858525386472,76.25696563720703,1858427,0.1366425975057428,0.6349250881240609,0.3261692144003847,0.012003892267231642,0,0,1,0,0,-1,0
2018-11-28,76.45021543766579,76.61373353011773,75.9150813287575,76.1231918334961,1884391,-0.17542502851132236,-2.7865440267598407,2.2973979644221654,2.949293951136722,0,1,-2,1,2,-1,0
2018-11-29,76.34614837107226,77.08939916007152,75.91506958124077,76.03398895263672,1910704,-0.11718226562870138,1.622504857343432,-0.21831080910337253,-0.2538508887861446,0,0,1,0,0,-1,0
2018-11-30,76.28669672788864,76.39075197083582,75.81101921176806,76.10831451416016,2262083,0.09775307404920053,-3.8318317489178133,0.8170747552017188,0.7900361376512288,0,1,-2,1,1,-1,0
2018-12-03,77.20831432526204,77.81778162418857,77.14885778314215,77.32723999023438,2910885,1.6015667721132276,-9.020471434946852,1.0941426132194287,1.513800156211853,1,1,-2,1,1,-1,0
2018-12-04,76.97048887751794,77.16372894737573,76.36102781344299,76.55426788330078,2126908,-0.9996116595280213,26.155712271131225,-3.236490314939877,-3.804061255840796,-1,-2,2,-2,-2,-1,0
2018-12-05,75.70696119157253,75.7812881596272,74.7853407556727,75.0677719116211,2456631,-1.9417545393363267,0.0,0.0,0.0,-1,0,0,0,0,-1,0
2018-12-06,74.12385357311352,74.38398538564645,72.14681657181127,72.59276580810547,5066085,-3.297028858708506,2.1697240496892922,-0.15222281477752508,0.4167057456908818,-2,0,1,0,0,-1,0
2018-12-07,73.02384882139482,73.72992985004066,72.60762786865234,72.60762786865234,2818644,0.020473197819970146,9.627177710070956,-2.3320118765389863,-3.046770327810455,0,-1,2,-1,-2,-1,0
2018-12-10,72.2805952377648,72.72654444415535,71.73059708755805,72.06505584716797,3187613,-0.7472658691809797,-2.5398199062172333,0.1762153994735005,0.7356605019370743,-1,0,-2,0,1,-1,0
2018-12-11,72.55559954761479,73.492090391859,72.5481706251684,72.76371002197266,3160792,0.9694770462488123,-3.886922192979203,-0.035634616892232795,0.1611000119974726,1,0,-2,0,0,-1,0
2018-12-12,72.86776733703024,74.22047287819738,72.86776733703024,73.96033477783203,2947266,1.6445351061649127,-1.3786817153199848,0.5419503676349802,0.9454150588132038,1,1,-1,1,1,-1,0
2018-12-13,74.16843629597629,75.08262770775143,73.99006039897007,74.65154266357422,2549660,0.9345656530875601,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,1,0,-2,0,0,-1,0
2018-12-14,73.84142225604685,74.77047800020719,73.67047524427733,74.47318267822266,2288977,-0.23892337517439355,4.745760582760128,-1.9086709555430348,-2.2583093025459355,0,-1,2,-1,-1,-1,0
2018-12-17,74.69614757707625,75.20155333278252,73.46236145806007,74.01235961914062,2175573,-0.6187771792607766,13.361079099064765,-2.0773480559224233,-2.27084203582667,-1,-1,2,-1,-1,0,0
2018-12-18,73.84885401249336,75.20155961589263,73.67790700872679,74.56237030029297,2599367,0.7431335576687959,4.322999372566327,0.008640058610476231,0.4468667812975724,1,0,2,0,0,0,0
2018-12-19,74.60695927704995,74.80020562165942,73.87114367336872,73.96033477783203,2910644,-0.8074254077979237,0.0,-1.539571453679811,-2.168072317253422,-1,-1,0,-1,-1,0,0
2018-12-20,73.07587784019887,73.31371030156491,72.17655045335864,73.12789916992188,4132343,-1.1255162789766904,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-1,-1,2,-1,-1,0,0
2018-12-21,73.0015494700166,73.09074057279567,72.17654906781729,72.96438598632812,7395807,-0.22359890746185274,6.095847430385293,-2.0588228309714296,-2.9933769049102055,0,-1,2,-1,-2,0,0
2018-12-27,72.8380291840576,72.88262158505644,70.58599656185488,71.2177505493164,3447175,-2.393819139845843,-1.4797789056146593,0.8562680784222065,0.38341457622024233,-1,1,-1,1,0,0,0
2018-12-28,71.59681974999003,72.91979705790621,71.59681974999003,72.37722778320312,1888350,1.6280733734826525,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,1,0,-2,0,0,0,0
2019-01-02,72.10966211351713,73.14277306085094,71.09141530257494,72.89749908447266,2435666,0.718832866641339,-8.654605650419011,0.12684969251244294,0.462077821022544,1,0,-2,0,0,1,0
2019-01-03,72.29546845915375,72.62992723169963,70.66032549938954,70.94275665283203,2865101,-2.6814945041879867,9.603796363173966,-2.475673039503723,-3.0369301731743903,-2,-1,2,-1,-2,1,0
2019-01-04,71.67856616722689,73.91573472794823,71.47045570845309,73.72248840332031,3020567,3.9182742278979665,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,1,0
2019-01-07,74.25019551463265,74.25019551463265,71.73059575509846,72.75627136230469,2798903,-1.3106137108797156,0.09354751425985075,0.7010434848680358,1.255558852373917,-1,1,0,1,1,0,0
2019-01-08,72.71169139690902,74.00494051842561,72.69682725981154,73.04615020751953,2697618,0.3984245478596993,-4.345795896045224,0.9695285023358924,1.077601027645625,0,1,-2,1,1,0,0
2019-01-09,73.42519589015502,73.81911747605714,72.77857143357528,73.31370544433594,2263317,0.3662824612334692,-2.39374590891408,0.4098045450532162,0.8711045110192828,0,0,-1,0,1,0,0
2019-01-10,72.85289494699194,73.43262133440363,72.52586512792372,73.40289306640625,2102836,0.12165204518004291,-2.4024001663345507,0.4518418782931244,0.4166941557119941,0,0,-1,0,0,0,0
2019-01-11,73.54411872300147,73.93804032746229,72.34748977421609,72.48870849609375,2646081,-1.2454339769489065,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,-1,0,-2,0,0,0,0
2019-01-14,72.25087944023834,72.5853382575834,71.73060946988299,72.35493469238281,2076365,-0.18454433316071883,4.837818223913493,-0.5257525167898014,-0.9404037417796829,0,-1,2,-1,-1,0,0
2019-01-15,73.03127353732816,73.41033098454697,72.20627318261377,72.61505889892578,1834281,0.3595113555818763,-2.4646005289767015,1.0721688622945758,1.7073779827146751,0,1,-1,1,1,0,0
2019-01-16,72.94208940148467,73.07587920590508,72.02046893907234,72.53330993652344,2034961,-0.11257852522867928,2.3655942206107117,0.22219854881162515,0.1546145501878149,0,0,1,0,0,0,0
2019-01-17,72.02789443927375,72.89005831685695,71.89411093157689,72.76371002197266,1961945,0.3176472790926699,-5.147066189402116,0.7591400382211066,0.7074941460931017,0,1,-2,1,1,0,0
2019-01-18,73.29141992270475,74.88939319710921,73.2096640282515,74.7407455444336,4735701,2.717062560256922,-1.439646935605643,1.318305304897005,1.0271780761341276,2,1,-1,1,1,0,0
2019-01-21,74.54750893759345,75.052914754331,74.38399085074292,74.88939666748047,1413643,0.19888900219560135,0.0,0.0,0.0,0,0,0,0,0,0,0
2019-01-22,74.39884179162527,74.45830461912412,73.29883924137124,73.90087127685547,2390739,-1.3199804439795293,16.85393330665903,-1.4157306164566674,-1.912333648087361,-1,-1,2,-1,-1,0,0
2019-01-23,73.54411871575913,73.90087683649423,73.03127773775874,73.3211441040039,2116549,-0.7844659512602048,-6.153840510802655,0.22029127742235755,0.0770638023600112,-1,0,-2,0,0,0,0
2019-01-24,73.32113786662903,73.99006164498984,72.91978737383197,73.5812759399414,2375842,0.35478420190566684,-3.227464412607961,0.1375725554363605,0.6787859732623636,0,0,-2,0,1,0,0
2019-01-25,74.15358453392653,75.27588658809258,74.1015569114599,74.56237030029297,2821408,1.3333478494615303,-7.7818917991074095,0.8488694060713842,1.292152678441627,1,1,-2,1,1,0,0
2019-01-28,74.32452947976755,74.7704724295199,73.94547199662992,74.33939361572266,2340800,-0.29904720527565987,8.323770129672337,-0.7846827493937836,-1.1051114608086499,0,-1,2,-1,-1,0,0
2019-01-29,74.32452739883419,74.96371667883976,73.84884990012317,74.71101379394531,2683072,0.49989670368264516,1.3778394804977,-0.14562465775435074,-0.8099453446249072,0,0,1,0,-1,0,0
2019-01-30,74.32452881696831,74.54750343503932,72.97925218581427,74.1610107421875,4295211,-0.7361739907247644,-7.684262299233602,1.554926091974429,2.2023854764415374,-1,1,-2,1,1,0,0
2019-01-31,74.61529583641227,75.60085229169226,73.5986932165552,74.32816314697266,4475213,0.22539121718048172,-6.17214134771139,0.8597395948725328,1.373507676051866,0,1,-2,1,1,0,0
2019-02-01,74.2040023803711,74.41352952194926,73.53661817360275,74.2040023803711,3722694,-0.16704404003103912,-2.595053187056462,0.08986100931438479,-0.24540997910280637,0,0,-2,0,0,0,0
2019-02-04,74.11864011138171,74.49113499635136,72.94683287525821,73.72286224365234,2527328,-0.6484018668594382,-2.540271765283131,0.6776236617404008,1.1518642338747664,-1,1,-2,1,1,0,0
2019-02-05,73.76166233757561,75.42236617627273,73.72285955700255,74.7549819946289,3314365,1.3999995653525055,-1.0171637130852895,0.470842037697472,0.7422897836900866,1,0,-1,0,1,0,0
2019-02-06,74.34368337334121,74.65409247820466,74.00999128687009,74.04103088378906,2561303,-0.9550548897077404,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,-1,0,-1,0,0,0,0
2019-02-07,73.48229512115537,73.81598722239991,71.96903260639856,72.0078353881836,3735075,-2.7460388805183755,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-2,-1,2,-1,-1,0,0
2019-02-08,71.78277967488641,72.02334638401011,70.50232743951074,71.02227020263672,3408121,-1.3686915878443506,-3.970681361522943,0.06762010869560964,0.13514852503335728,-1,0,-2,0,0,0,0
2019-02-11,71.4180371103319,71.87590065662418,71.09210825223147,71.5887680053711,2080676,0.797634039461248,1.5903307617898044,0.07091030986317026,0.13290546671329562,1,0,1,0,0,0,0
2019-02-12,72.17079923645503,72.31824717214667,71.51117168521587,71.57325744628906,1946714,-0.02166619082042409,-3.3813397171188253,1.28902247439735,1.4603404024393196,0,1,-2,1,1,0,0
2019-02-13,71.79830340624167,72.10871907175208,71.27060399949437,71.45684814453125,2230536,-0.162643570952703,1.4257894297040163,0.3023994668760688,0.07768119652749039,0,0,1,0,0,0,0
2019-02-14,72.08542775851072,72.89249657344466,71.5887680053711,71.5887680053711,2916286,0.1846147210033955,3.6421706627348005,-0.2651641555101225,0.08854415277603778,0,0,2,0,0,0,0
2019-02-15,71.47236372621484,73.6142073908856,71.25507999779627,73.42796325683594,3551657,2.5691114719656127,-8.076445877921923,1.087875260858695,0.6120945979440018,2,1,-2,1,1,0,0
2019-02-18,73.1408297862817,73.35035689772567,72.56657102541705,72.86921691894531,1666181,-0.7609448949799202,0.0,0.0,0.0,-1,0,0,0,0,0,0
2019-02-19,72.76833592393902,73.05546859211498,72.27943932405611,72.98562622070312,2022035,0.15975099867930886,-0.2012054545821984,0.14987433214488366,0.19217177565178378,0,0,0,0,0,0,0
2019-02-20,72.82265992324476,73.64525516690031,72.82265992324476,73.41244506835938,2005149,0.5847985004137302,-5.779567540746344,0.17771107537685182,0.030718249411965104,1,0,-2,0,0,0,0
2019-02-21,73.68404791021038,73.81597603471684,72.97786103296721,73.28827667236328,1814572,-0.16913807445110285,3.138370656326539,-0.3526436790880272,-0.39203618033182286,0,0,2,0,0,0,0
2019-02-22,73.53661679123921,74.66185804204513,73.27276707334103,74.37472534179688,2750740,1.482431732281797,-6.56984651977136,0.6411102394986878,0.9092857293405476,1,1,-2,1,1,0,0
2019-02-25,74.8713731471479,75.29819053722886,74.4135161641466,74.94121551513672,2442588,0.7616702727122338,9.91857979190276,0.12318625699112573,0.3576191124232464,1,0,2,0,0,0,0
2019-02-26,75.27491473815796,76.58640662640805,75.18179595051544,76.1518325805664,3363287,1.6154222440990074,2.1548800444713967,-0.07904570968998437,-0.06830609039801816,1,0,1,0,0,0,0
