Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-03-13,5.310039820065307,5.447476311635657,5.285051421213464,5.3662638664245605,523052696,1.0588401052841423,3.612171471128467,-0.6363576551088879,-1.018803376565769,1,-1,2,-1,-1,0,0
2018-03-14,5.310039930615692,5.310039930615692,5.216333581913,5.297545433044434,407125360,-1.2805638166636157,5.382257738439855,-0.5724521948562322,-0.18905190479496792,-1,-1,2,-1,0,0,0
2018-03-15,5.253816152187231,5.3225347008080535,5.21633384909448,5.303792953491211,276157762,0.11793236180301925,-3.7144480943228753,-0.0781930531963182,-0.2010164870253739,0,0,-2,0,0,0,0
2018-03-16,5.266309500774215,5.310039043426514,5.253815005290509,5.310039043426514,442109248,0.11776647373067384,-4.76190448816719,0.1703447167811456,0.003341468591111507,0,0,-2,0,0,0,0
2018-03-19,5.310039792087799,5.360016589528168,5.272556896122311,5.316287040710449,275872400,0.11766386711733468,20.379748279477994,-1.4204195388793028,-1.8410876743346405,0,-1,2,-1,-1,0,0
2018-03-20,5.310039489138647,5.310039489138647,5.216333148226707,5.2600626945495605,333307458,-1.0575867279238427,-4.311249606145551,0.14818054520648882,0.27313336263987686,-1,0,-2,0,0,0,0
2018-03-21,5.310040177925466,5.372511477150422,5.2225804781646215,5.2538161277771,320658937,-0.11875460684021011,-1.8681326282152133,-0.18439898833508828,-0.25813405387026256,0,0,-1,0,0,0,0
2018-03-22,5.291298555117741,5.341275351737592,5.147614818007864,5.166356563568115,331927028,-1.6646864313842769,30.683087093850105,-2.5162888405856454,-2.4316243787705694,-1,-2,2,-2,-1,0,0
2018-03-23,4.941460726817061,5.053908824920654,4.935213775747542,5.053908824920654,557851691,-2.1765384805302657,6.555272821949254,-2.096688071186603,-2.4280454776577365,-1,-1,2,-1,-1,0,0
2018-03-26,5.053908562030309,5.116379261016846,4.966448868524653,5.116379261016846,341191717,1.2360815808182268,-15.440289597940582,2.715725576151251,3.25869974892794,1,2,-2,2,2,0,0
2018-03-27,5.216333567331115,5.216333567331115,5.12262662311994,5.160109519958496,300666458,0.8547110507394207,6.990010772029942,-1.7276308813847896,-2.93232887461754,1,-1,2,-1,-2,0,0
2018-03-28,5.122626729316432,5.197591928777205,5.0226731300354,5.0226731300354,381720282,-2.663439397778544,1.6444481743706607,-0.291665716625622,-0.8500740871404622,-2,0,1,0,-1,0,0
2018-03-29,5.0601556150373,5.1038851622143575,4.972695924912786,5.035167217254639,373544634,0.248753739209584,-12.680373500047992,1.3769718690019195,1.6436384342549237,0,1,-2,1,1,0,0
2018-04-03,5.0289204047819,5.085144453609086,4.978943306999278,5.072649955749512,282360967,0.7444189413695401,-10.668926199096019,1.2614865848792123,1.0357849172203615,1,1,-2,1,1,0,0
2018-04-04,5.072649944622933,5.097638344516821,4.8789896965026855,4.8789896965026855,310836582,-3.8177335502388665,-4.928914202488288,1.156648273982852,1.4526150975879393,-2,1,-2,1,1,0,0
2018-04-06,4.935213546432301,4.99143729498643,4.903977898880399,4.953954696655273,230207450,1.5364861337240354,13.46356475795858,-2.1920248779842444,-2.281336892440333,1,-1,2,-1,-1,0,0
2018-04-09,5.03516758125896,5.053908732008199,4.935213685017208,4.9914374351501465,311587422,0.756622552890529,1.3029348051544432,0.33365488963206236,0.5094637853234829,1,0,1,0,1,0,0
2018-04-10,4.947707737128441,5.135121026338087,4.947707737128441,5.097638130187988,457806728,2.127657541892991,-5.9715255722264775,1.67269537832615,2.0712650629156615,1,1,-2,1,1,0,0
2018-04-11,5.110132167205133,5.153861712299337,5.06640202634056,5.078896522521973,365439058,-0.36765276756364207,-1.1235933070416815,-0.5525364482924067,-0.3562017426237518,0,-1,-1,-1,0,0,0
2018-04-12,5.135121253506484,5.135121253506484,5.016425906922327,5.072649955749512,203245824,-0.12299062886517165,-8.646245157063658,0.8250750063987677,1.0074963185655372,0,1,-2,1,1,0,0
2018-04-13,5.141367953010458,5.147615201996558,5.028920450112927,5.103885650634766,228629139,0.6157668113852433,-5.840994792185128,-0.2886625488248695,-0.47057312637862614,1,0,-2,0,0,0,0
2018-04-16,5.103884948135019,5.110132196261247,4.941460071475334,4.985189914703369,393746265,-2.3255955179292576,-4.882253813437421,0.8109038386684864,0.6983583473857635,-1,1,-2,1,1,0,0
2018-04-17,4.953954922242124,5.022673171254387,4.90397812219147,4.928966522216797,335700338,-1.1278084375631603,-7.910625049454579,1.0661504701720004,1.7442067142051432,-1,1,-2,1,1,0,0
2018-04-18,5.047660906539715,5.047660906539715,4.922718922867023,4.985189914703369,301799615,1.1406730444029511,2.2950844686539407,0.08313658006817715,0.1942033007251487,1,0,1,0,0,0,0
2018-04-19,5.022672999265355,5.110132694244385,4.997684600095694,5.110132694244385,337182880,2.506279232662889,2.307690050475042,-0.5726124690152989,-0.7838011353185959,2,-1,1,-1,-1,0,0
2018-04-20,5.110132410602622,5.110132410602622,5.010178819471977,5.035167217254639,227840100,-1.4669966804224277,5.764405516420323,-0.853653230061302,-1.270094127943877,-1,-1,2,-1,-1,0,0
2018-04-23,5.016425881137724,5.072649929675916,4.991437481317466,5.0226731300354,195582236,-0.24813649041134367,-3.199046416031859,0.005623169212687351,-0.24530459764539048,0,0,-2,0,0,0,0
2018-04-24,5.060155674454621,5.15386201829732,5.016425530993678,5.135120868682861,321995774,2.2388026402719197,10.28151951950691,-1.338056164164636,-1.7008949630919035,1,-1,2,-1,-1,0,0
2018-04-25,5.122626568231253,5.122626568231253,5.022672972093344,5.060155868530273,226387660,-1.459848795571117,-0.9988917902509331,0.1837059563023713,-0.05151538357498486,-1,0,-1,0,0,0,0
2018-04-26,5.091390804991382,5.103885302110381,4.997684459680537,5.016425609588623,280036411,-0.8642077453308139,-8.968611927044346,1.0434204774367295,1.6411222798086378,-1,1,-2,1,1,0,0
2018-04-27,5.091390372296005,5.091390372296005,4.997684034948859,5.047660827636719,212755644,0.6226588507241448,-5.110837040663996,0.11136248915897262,0.015728040572171587,1,0,-2,0,0,0,0
2018-04-30,5.0913909364444,5.203839030337007,5.085144283494033,5.197591781616211,327959020,2.9703056346139123,3.3744351908673087,-0.8187490964434607,-0.7518439650649578,2,-1,2,-1,-1,0,0
2018-05-02,5.197591479129528,5.20383872748675,5.085143987551511,5.141367435455322,236046555,-1.0817383996902796,3.0987766494718016,-0.7205863568357729,-0.41791538211548573,-1,-1,2,-1,0,0,0
2018-05-03,5.066401975952076,5.085143720037795,5.010178531006006,5.047660827636719,304084150,-1.822600874086422,-0.43832590687588047,-0.22536742393085563,-0.17955470680260932,-1,0,0,0,0,0,0
2018-05-04,5.016425834739279,5.03516758125896,4.9789432353555805,4.9914374351501465,325682556,-1.1138504429366702,-7.106913131303926,1.281117896379791,1.7137083232901862,-1,1,-2,1,1,0,0
2018-05-07,4.9914368649444105,5.0164252616789495,4.947707319601562,4.985189914703369,220578116,-0.1251647552022117,-0.135412709165883,0.34579455015175675,0.7710509409154076,0,0,0,0,1,0,0
2018-05-08,4.9976847102957125,5.066402660584918,4.978943261562606,5.041414260864258,225080556,1.1278275677133243,-0.2711861820544281,-0.02656413228280252,0.023260737340513593,1,0,0,0,0,0,0
2018-05-09,5.022673175917384,5.060156073875399,5.010179273778347,5.053908824920654,169434536,0.24783847170406492,-8.769544245463711,0.9682220255068819,1.0046960173856645,0,1,-2,1,1,0,0
2018-05-10,5.0788970188635245,5.1038854178980015,5.02892022079457,5.060155868530273,182096592,0.12360815808183379,-1.4158012889526561,0.9370643723504823,0.8863876697230433,0,1,-1,1,1,0,0
2018-05-11,5.110132403637363,5.1476147023750665,5.0913906584981135,5.122626304626465,252939474,1.234555569418383,-4.383975387560857,0.17075955546570487,-0.028228770279992155,1,0,-2,0,0,0,0
2018-05-14,5.178850493723072,5.216333389282227,5.160109343828701,5.216333389282227,319548581,1.8292781687223814,2.213444229953576,0.08834895573073265,0.11400889302344286,1,0,1,0,0,0,0
2018-05-15,5.266310156807816,5.310039704907583,5.160109315048032,5.166356563568115,329033136,-0.9580834272747363,13.147716698696744,-0.6842140279927467,-0.8053888217209981,-1,-1,2,-1,-1,0,0
2018-05-16,5.116379152468163,5.203838844118281,5.097638002746854,5.185097694396973,193639461,0.36275333686828226,-8.270676887778084,0.4060561678767671,0.6348241494598339,0,0,-2,0,1,0,0
2018-05-17,5.235074621711118,5.235074621711118,5.097638130187988,5.097638130187988,214609649,-1.6867486277740373,0.07451735339034649,-0.08558723207806596,-0.21396253546958066,-1,0,0,0,0,0,0
2018-05-18,5.091391152662565,5.135121299794812,5.060156099272973,5.103885650634766,278111144,0.12255715857467653,-0.07446186637822816,-0.263219493841671,-0.38104279834666466,0,0,0,0,0,0,0
2018-05-21,5.128873844679023,5.197591793452983,5.110132694244385,5.110132694244385,235285671,0.12239779723204336,-2.5335331643439485,0.7386752997235124,0.5398199723696262,0,1,-2,1,1,0,0
2018-05-23,5.135121017488449,5.135121017488449,5.02892017364502,5.02892017364502,283508756,-1.589244848589455,-4.841152272280502,0.32484098921563564,0.6437657756696025,-1,0,-2,0,1,0,0
2018-05-24,5.0539080756652925,5.066401975952076,5.016425183264216,5.047660827636719,192995884,0.3726576152453642,-0.39745779839506223,-0.2023213496498033,-0.020600503696455164,0,0,0,0,0,0,0
2018-05-25,5.047660827636719,5.103884868353152,5.047660827636719,5.047660827636719,240872798,0.0,5.50678809866183,-0.23572204364039617,0.12687737175747227,0,0,2,0,0,0,0
2018-05-28,5.0851444739239255,5.0851444739239255,5.028920424872128,5.053908824920654,176651621,0.12378005371769252,0.0,0.0,0.0,0,0,0,0,0,0,0
2018-05-29,5.028919757931405,5.041413658413488,4.966448468209872,4.985189914703369,303054788,-1.3597180439511414,28.744327639782362,-1.1564187290653005,-0.5012241761237268,-1,-1,2,-1,-1,0,0
2018-05-30,4.916471609838388,4.947707254286812,4.8727420650728135,4.8852362632751465,494907643,-2.005011908040222,-12.220921395049544,1.2695791223314323,0.890415082541729,-1,1,-2,1,1,0,0
2018-05-31,4.903977334247827,4.947707176208496,4.878988938237495,4.947707176208496,1042778204,1.278769532662638,3.279790753380385,-0.6879559974886984,-0.2724316758290768,1,-1,2,-1,0,0,0
2018-06-01,4.966449531694472,4.985190982201146,4.935214178030348,4.972696781158447,406326839,0.5050744528721562,-12.767337835813253,1.0849230370481022,1.5077687429198017,1,1,-2,1,1,0,0
2018-06-04,5.035167633744589,5.097638335483383,5.003931984989968,5.091391086578369,363909713,2.386920229474976,-5.349184732453615,0.4479598435997323,0.690066257012667,1,0,-2,0,1,0,0
2018-06-05,5.091391086578369,5.103885584388396,5.035167633744589,5.091391086578369,248533811,0.0,-2.6687610572700193,0.07025929724704394,0.41280572703994434,0,0,-2,0,0,0,0
2018-06-06,5.110132440899562,5.122626341979768,5.06640229769284,5.08514404296875,236393257,-0.12269816840602132,-6.1290266015153305,0.8567392465728796,0.6727063865201277,0,1,-2,1,1,0,0
2018-06-07,5.141367502634019,5.172603149057867,5.103885203541722,5.153861999511719,370289926,1.3513472964052031,4.209619902625272,-0.07141884679080501,-0.7044962636760799,1,0,2,0,-1,0,0
2018-06-08,5.153861661041011,5.153861661041011,5.028919679321362,5.047660827636719,278292795,-2.0606134173763557,0.4122027226969083,0.31259043893263616,0.13673668540834516,-1,0,0,0,0,0,0
2018-06-11,5.053908366649035,5.0601556150373,5.010178819471977,5.035167217254639,217285356,-0.24751287395690102,1.3957312974918867,0.1068707668436586,0.18861280147839388,0,0,1,0,0,0,0
2018-06-12,5.010178819471977,5.078896764431696,4.997684322695448,5.035167217254639,200255902,0.0,-0.08097351071211234,0.17433852107295866,0.5725882909471292,0,0,0,0,1,0,0
2018-06-13,5.003932432707821,5.022673585329246,4.966449531694472,4.972696781158447,304506575,-1.2406824520567294,4.862231931736094,-0.4026127868587581,-0.10501121797167334,-1,0,2,0,0,0,0
2018-06-14,4.9352134057342845,4.960201803909328,4.903977759072879,4.9164719581604,420736710,-1.130670649597676,-6.336937568895418,0.2471549778432225,0.8490435190003698,-1,0,-2,0,1,0,0
2018-06-15,4.903977729482688,4.922719176943487,4.866495132446289,4.866495132446289,590344274,-1.0165180670085872,-1.1551183551541389,-0.10171027155291279,-0.18889422263270728,-1,0,-1,0,0,0,0
2018-06-19,4.704070932101589,4.810271483494926,4.685329483099691,4.716565132141113,659238783,-3.0808620213251703,8.448415324143511,-0.4023402292699374,-0.27675047083631776,-2,0,2,0,0,0,0
2018-06-20,4.722811239014244,4.766541080278467,4.6540930021376585,4.704070091247559,465261064,-0.2649182306082687,-4.194759577640161,0.17121542893689945,0.72382721586286,0,0,-2,0,1,0,0
2018-06-21,4.735306210318318,4.766541858878607,4.610364211847606,4.635352611541748,480129352,-1.4608090094930137,14.464428357994287,-0.6345510515579966,-0.8810574345786137,-1,-1,2,-1,-1,0,0
2018-06-22,4.61661091090615,4.635352358596672,4.579128313410313,4.610363960266113,408772480,-0.5390884657493933,-5.942622029758937,0.18619345065358228,-0.2609944390148389,-1,0,-2,0,0,0,0
2018-06-25,4.560387227434149,4.647846622815223,4.547893028093996,4.566634178161621,470804764,-0.9485104100537933,25.853299546807328,-1.3724668973416176,-2.090391589407614,-1,-1,2,-1,-1,0,0
2018-06-26,4.560387134552002,4.597869731809048,4.497915841238388,4.560387134552002,433802737,-0.13679754860798088,-8.136179189956849,0.22045770199778936,0.39325648942571956,0,0,-2,0,0,0,0
2018-06-27,4.572881694506379,4.58537589457804,4.441692444811324,4.447939395904541,429255610,-2.4657498438124925,12.49999850239587,-0.8604355128821406,-1.5413317828794626,-1,-1,2,-1,-1,0,0
2018-06-28,4.460432861837504,4.460432861837504,4.372973475730739,4.422950267791748,484801714,-0.5618135925098633,-5.918478363893154,0.617868985946779,0.7870982855970654,-1,1,-2,1,1,0,0
2018-06-29,4.379221513287309,4.535399165580548,4.379221513287309,4.529151916503906,450558398,2.4011495106677216,-4.510387012914396,0.07584033300001014,0.08821843083899328,1,0,-2,0,0,0,0
2018-07-03,4.410456703823765,4.466680751917759,4.341738455918355,4.441692352294922,663830389,-1.931036225353533,3.461532019064184,-0.49473506268106204,-0.859179221594375,-1,0,2,0,-1,0,0
2018-07-04,4.435444963399744,4.491669009718493,4.391715414383128,4.404209613800049,376235821,-0.8438841667074648,0.0,0.0,0.0,-1,0,0,0,0,0,0
2018-07-05,4.40420984459634,4.504163445169629,4.391715644524679,4.447939395904541,392735141,0.9929087382096968,-7.2490654700397394,0.8620803683929923,1.1164059565253792,1,1,-2,1,1,0,0
2018-07-06,4.454186327551866,4.547892970355964,4.410456481473899,4.466680526733398,421525950,0.4213441137735252,-10.688045109749943,0.8481281595267509,1.3439781105874404,0,1,-2,1,1,0,0
2018-07-09,4.529139271908075,4.614470955318081,4.516011344690726,4.555395126342773,302893950,1.986141589451318,-5.086015789052089,0.8822985887663393,0.8819799384255811,1,1,-2,1,1,0,0
2018-07-10,4.568523139568071,4.627598969655552,4.561959019338582,4.588214874267578,277025147,0.7204588628331177,-0.394005033206124,0.3473267180873929,0.0386787334578198,1,0,0,0,0,0,0
2018-07-11,4.450371705247004,4.509447221183277,4.443807585146044,4.49631929397583,419335439,-2.0028613046684574,7.832276457501397,-0.7094202866256172,-0.5489010588614507,-1,-1,2,-1,-1,0,0
2018-07-12,4.48319169760527,4.627599220538201,4.476627890014408,4.561959266662598,426473645,1.459860129922541,-7.703596345699171,0.8749042674663476,1.3906373458683507,1,1,-2,1,1,0,0
2018-07-13,4.61447129236198,4.627599220538201,4.542267530895514,4.561959266662598,241877972,0.0,-3.179647225406612,0.10792374947172778,0.02633026173990416,0,0,-2,0,0,0,0
2018-07-16,4.542266845703125,4.594778550486719,4.4963189475202565,4.542266845703125,227891917,-0.43166586565949183,5.336614139936113,-0.1028135726814483,-0.2588783216359136,0,0,2,0,0,0,0
2018-07-17,4.509447113304761,4.522575040198151,4.443807478837811,4.456935405731201,281373159,-1.8786091365954327,-6.001555016899285,0.39736986307106203,0.6328679607271681,-1,0,-2,0,1,0,0
2018-07-18,4.496319331359381,4.542267233464703,4.443807622092999,4.450371742248535,264449454,-0.14726853510655946,0.33167463069041503,0.21605126279586884,-0.008659011843270559,0,0,0,0,0,0,0
2018-07-19,4.483191740663663,4.489755861312067,4.397860050201416,4.397860050201416,291155565,-1.1799394542395647,6.363632064578728,-0.39529931204791424,-0.3710020948168635,-1,0,2,0,0,0,0
2018-07-20,4.39129636105456,4.555395625759164,4.338784646428207,4.5028839111328125,524505493,2.3880673721435652,-0.07770185680464614,-0.09484477101494582,-0.0651682300011669,1,0,0,0,0,0,0
2018-07-23,4.522574799912053,4.621034402878515,4.483191021324358,4.542266845703125,468680487,0.8746158095024992,-1.866250214039078,0.18380494891383492,0.2771018814580861,1,0,-1,0,0,0,0
2018-07-24,4.555394390244528,4.726057416492925,4.548830271199302,4.686673641204834,591469102,3.1791790400494513,-1.6640256739405612,0.4780911145920941,-0.0140285115643346,2,0,-1,0,0,0,0
2018-07-25,4.785134461939038,4.785134461939038,4.693238962721943,4.719494819641113,272901479,0.7003085972899559,-0.966961217039064,0.9101605057599604,1.166597344596254,1,1,-1,1,1,0,0
2018-07-26,4.75887789080856,4.765442010550463,4.6275986259150725,4.693238258361816,280028284,-0.5563426231558699,-1.220501375068006,-0.30322960242857855,-1.009299469358016,-1,0,-1,0,-1,0,0
2018-07-27,4.699802312208523,4.7129302393880925,4.627598869218128,4.666982650756836,242032162,-0.5594347902155072,7.331131503121879,-0.656220869212365,-1.461508158717617,-1,-1,2,-1,-1,0,0
2018-07-30,4.627599199169307,4.712930575423462,4.627599199169307,4.67354679107666,202038697,0.140650626133354,9.439758412260325,-0.5754170294581917,-1.38831707416196,0,-1,2,-1,-1,0,0
2018-07-31,4.634162676310676,4.686674385028954,4.607906821951536,4.666982650756836,276853883,-0.14045307799971374,-10.02805247000975,0.4884728797982518,0.5477069339777207,0,0,-2,0,1,0,0
2018-08-01,4.706366198958191,4.73918585878271,4.607906593495721,4.640726566314697,279532339,-0.5625922872861122,2.4941519620195196,-0.10403515262938923,0.4627342487117714,-1,0,1,0,0,0,0
2018-08-02,4.594778887576727,4.627598861971492,4.502883397463645,4.548830986022949,364506267,-1.9801981215351927,-7.30038073000544,0.4926444803381669,1.237787884720043,-1,0,-2,0,1,0,0
2018-08-03,4.529139602719293,4.575087194838819,4.48975581819063,4.561959266662598,279228506,0.28860779132016123,-4.511888892478966,0.4644183009877123,0.11944373400374353,0,0,-2,0,0,0,0
