Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-03-19,54.92282684958281,54.93015145753364,54.088000328432265,54.30036926269531,12744800,-1.2912390932992124,20.379748279477994,-1.4204195388793028,-1.8410876743346405,-1,-1,2,-1,-1,0,0
2018-03-20,54.3516371325512,54.703140139547926,54.15391180245592,54.183204650878906,13003200,-0.2157712984410587,-4.311249606145551,0.14818054520648882,0.27313336263987686,0,0,-2,0,0,0,0
2018-03-21,54.35894564991109,55.391491712725966,54.17586959174184,54.952110290527344,15418500,1.4190848337649387,-1.8681326282152133,-0.18439898833508828,-0.25813405387026256,1,0,-1,0,0,0,0
2018-03-22,54.49809388163559,54.70313822638582,53.743821219001816,53.82437515258789,17737000,-2.052214431761057,30.683087093850105,-2.5162888405856454,-2.4316243787705694,-1,-2,2,-2,-1,0,0
2018-03-23,54.05137744476609,54.34430027593947,53.21655100749688,53.37765884399414,20157300,-0.8299516851377198,6.555272821949254,-2.096688071186603,-2.4280454776577365,-1,-1,2,-1,-1,0,0
2018-03-26,53.93421204160778,54.30036418637492,53.275137063619255,54.19051742553711,15032700,1.5228441995155606,-15.440289597940582,2.715725576151251,3.25869974892794,1,2,-2,2,2,0,0
2018-03-27,54.1905187222451,54.84226910856308,53.66325872723765,53.9708251953125,15821900,-0.40540714623455987,6.990010772029942,-1.7276308813847896,-2.93232887461754,0,-1,2,-1,-2,0,0
2018-03-28,54.00011592579417,54.197841209707065,53.2971044889624,53.31907272338867,18163900,-1.2076014579455285,1.6444481743706607,-0.291665716625622,-0.8500740871404622,-1,0,1,0,-1,0,0
2018-03-29,53.69986996467966,54.84226276366941,53.64860889259775,54.6372184753418,14882900,2.472184313465964,-12.680373500047992,1.3769718690019195,1.6436384342549237,1,1,-2,1,1,0,0
2018-04-02,54.38823992179064,54.48344306002951,52.843082931504185,53.61932373046875,17891100,-1.8630061582150859,18.27742439349034,-2.2337423560165104,-2.7370487903107033,-1,-1,2,-1,-2,0,0
2018-04-03,53.78775935442517,55.025355656720535,53.53145391558755,54.937477111816406,15999200,2.4583551034207174,-10.668926199096019,1.2614865848792123,1.0357849172203615,1,1,-2,1,1,0,0
2018-04-04,54.22712464985703,54.96674782015699,53.78041867050814,54.827613830566406,13122200,-0.199978752257568,-4.928914202488288,1.156648273982852,1.4526150975879393,0,1,-2,1,1,0,0
2018-04-05,54.966765377006354,55.88947046692648,54.93747253114741,55.66977691650391,14200000,1.5360199488893223,-5.583245073292675,0.6862863657553842,0.48905714444793524,1,1,-2,1,0,0,0
2018-04-06,55.39148556888826,55.74299401988177,54.351615014714966,54.827613830566406,14299600,-1.5127832956841614,13.46356475795858,-2.1920248779842444,-2.281336892440333,-1,-1,2,-1,-1,0,0
2018-04-09,55.083919166167256,55.50133230901357,54.77635276344624,54.827613830566406,11103100,0.0,1.3029348051544432,0.33365488963206236,0.5094637853234829,0,0,1,0,1,0,0
2018-04-10,55.71371051850539,56.95130094263921,55.6990613042809,56.43869018554688,19006100,2.9384396701253035,-5.9715255722264775,1.67269537832615,2.0712650629156615,2,1,-2,1,1,0,0
2018-04-11,56.46800954745243,57.149053065752575,56.20437943797878,56.70234680175781,13734000,0.46715580277312263,-1.1235933070416815,-0.5525364482924067,-0.3562017426237518,0,-1,-1,-1,0,0,0
2018-04-12,57.01722404591903,57.22226839483509,56.39476639041256,56.54854965209961,13270400,-0.2712359511254592,-8.646245157063658,0.8250750063987677,1.0074963185655372,0,1,-2,1,1,0,0
2018-04-13,56.97327240870345,57.25887061685373,56.8268082077046,57.002559661865234,10925000,0.8028676465776874,-5.840994792185128,-0.2886625488248695,-0.47057312637862614,1,0,-2,0,0,0,0
2018-04-16,57.20761222446431,57.91062366109352,56.90736478862318,57.51517868041992,10743600,0.8992912276141629,-4.882253813437421,0.8109038386684864,0.6983583473857635,1,1,-2,1,1,0,0
2018-04-17,57.51519532081048,57.67630320255301,57.149043075773776,57.36141204833984,10478100,-0.26734965553090184,-7.910625049454579,1.0661504701720004,1.7442067142051432,0,1,-2,1,1,0,0
2018-04-18,57.88135329022981,58.408613469154325,57.80812395138817,58.01316833496094,12061400,1.1362277589537895,2.2950844686539407,0.08313658006817715,0.1942033007251487,1,0,1,0,0,0,0
2018-04-19,58.086381429927975,58.45253360878204,57.712904643125945,58.159610748291016,11291500,0.2524296078513455,2.307690050475042,-0.5726124690152989,-0.7838011353185959,0,-1,1,-1,-1,0,0
2018-04-20,58.08637265805774,58.14495833871645,57.36139301777983,57.85203552246094,12072200,-0.5288467750604986,5.764405516420323,-0.853653230061302,-1.270094127943877,-1,-1,2,-1,-1,0,0
2018-04-23,57.79345981061133,58.29142700802877,57.66896940801671,58.26945877075195,11729800,0.721535974527554,-3.199046416031859,0.005623169212687351,-0.24530459764539048,1,0,-2,0,0,0,0
2018-04-24,58.43788601113888,58.53308355984164,57.09776778665726,57.37604141235352,14102000,-1.5332515133071323,10.28151951950691,-1.338056164164636,-1.7008949630919035,-1,-1,2,-1,-1,0,0
2018-04-25,57.26620271432934,58.306079224261616,56.74626725288284,58.21820068359375,13867500,1.467789081487414,-0.9988917902509331,0.1837059563023713,-0.05151538357498486,1,0,-1,0,0,0,0
2018-04-26,58.29141784240191,59.24341561299293,58.2401567678032,59.2141227722168,14554400,1.710671365533467,-8.968611927044346,1.0434204774367295,1.6411222798086378,1,1,-2,1,1,0,0
2018-04-27,56.35080774471526,57.59572827647275,56.00662945289684,56.965946197509766,16346800,-3.7966898257621007,-5.110837040663996,0.11136248915897262,0.015728040572171587,-2,0,-2,0,0,0,0
2018-04-30,57.053835961894336,57.52982933120652,56.92933997325188,56.93666458129883,15028800,-0.051401965850639275,3.3744351908673087,-0.8187490964434607,-0.7518439650649578,0,-1,2,-1,-1,0,0
2018-05-01,56.57783295623217,56.57783295623217,55.64048432671047,56.35081481933594,16231000,-1.0289499152630666,-2.7620874176295995,0.25490454770622506,0.9117989491367329,-1,0,-2,0,1,0,0
2018-05-02,55.98467483468212,56.55587701784402,55.87483363315074,56.24098587036133,13883700,-0.1949021488450997,3.0987766494718016,-0.7205863568357729,-0.41791538211548573,0,-1,2,-1,0,0,0
2018-05-03,55.94073610159409,56.101843973406034,55.21575626547986,56.05058288574219,12243100,-0.3385484476712941,-0.43832590687588047,-0.22536742393085563,-0.17955470680260932,0,0,0,0,0,0,0
2018-05-04,55.75033902557077,56.54855382798411,55.6112049711258,56.31421661376953,9887200,0.4703496635614979,-7.106913131303926,1.281117896379791,1.7137083232901862,0,1,-2,1,1,0,0
2018-05-07,56.92934799194336,57.91063888801263,56.68036715366651,56.92934799194336,15071500,1.092319870828895,-0.135412709165883,0.34579455015175675,0.7710509409154076,1,0,0,0,1,0,0
2018-05-08,56.97325610090222,57.23688600020178,55.92606110841684,57.18561935424805,17430400,0.4501568546700252,-0.2711861820544281,-0.02656413228280252,0.023260737340513593,0,0,0,0,0,0,0
2018-05-09,57.8374055347769,58.76010508106736,57.8154317090696,58.5330924987793,17142100,2.356314681465732,-8.769544245463711,0.9682220255068819,1.0046960173856645,1,1,-2,1,1,0,0
2018-05-10,59.05300891407615,59.895159842559984,58.9504867753429,59.84389877319336,17710300,2.239427678353745,-1.4158012889526561,0.9370643723504823,0.8863876697230433,1,1,-1,1,1,0,0
2018-05-11,60.05103606062293,60.63542104815579,59.85131226057271,60.12500762939453,14751000,0.46973686869327125,-4.383975387560857,0.17075955546570487,-0.028228770279992155,0,0,-2,0,0,0,0
2018-05-14,60.43569604049577,60.89432883041425,60.36912331681548,60.531864166259766,11852100,0.6766843829327351,2.213444229953576,0.08834895573073265,0.11400889302344286,1,0,1,0,0,0,0
2018-05-15,60.54665155723936,60.67980263800719,60.21377667715423,60.50226974487305,12595700,-0.04889064923795372,13.147716698696744,-0.6842140279927467,-0.8053888217209981,0,-1,2,-1,-1,0,0
2018-05-16,60.480061275916114,60.69458271284002,60.043619554266165,60.6723861694336,9570000,0.2811736241927765,-8.270676887778084,0.4060561678767671,0.6348241494598339,0,0,-2,0,1,0,0
2018-05-17,60.80555625234051,60.86473576595471,60.2433678040127,60.568843841552734,11224100,-0.17065807761658114,0.07451735339034649,-0.08558723207806596,-0.21396253546958066,0,0,0,0,0,0,0
2018-05-18,60.32472127663656,60.5096529719743,60.110199832804696,60.13978958129883,10030900,-0.708374525649369,-0.07446186637822816,-0.263219493841671,-0.38104279834666466,-1,0,0,0,0,0,0
2018-05-21,60.45788062088138,60.91650767631844,60.30253300904884,60.86472702026367,8822400,1.205420644155808,-2.5335331643439485,0.7386752997235124,0.5398199723696262,1,1,-2,1,1,0,0
2018-05-22,60.98309935326031,61.13844135536168,60.17679394006429,60.39131546020508,10753400,-0.7778093868735847,1.0703390224721554,-0.3135761789657687,-0.2107113031940666,-1,0,1,0,0,0,0
2018-05-23,59.88089422191294,60.82774945664788,59.59980001321164,60.76856994628906,15140900,0.6246833393330764,-4.841152272280502,0.32484098921563564,0.6437657756696025,1,0,-2,0,1,0,0
2018-05-24,60.17678269497227,60.18418154426196,59.14116389748396,59.37787628173828,13360500,-2.2885081313908873,-0.39745779839506223,-0.2023213496498033,-0.020600503696455164,-1,0,0,0,0,0,0
2018-05-25,58.64555160582955,58.68254021074206,57.76527473066419,58.223907470703125,14562000,-1.943432273595913,5.50678809866183,-0.23572204364039617,0.12687737175747227,-1,0,2,0,0,0,0
2018-05-29,57.80964516230742,58.23868802081149,57.351012557320274,58.009368896484375,14644800,-0.3684716185129,28.744327639782362,-1.1564187290653005,-0.5012241761237268,0,-1,2,-1,-1,0,0
2018-05-30,58.62336821058776,60.40611309478591,58.60117730226488,60.28775405883789,16627500,3.927615841536247,-12.220921395049544,1.2695791223314323,0.890415082541729,2,1,-2,1,1,0,0
2018-05-31,59.77732661317409,60.32472856091375,59.68856300064085,60.09540939331055,15803100,-0.3190443374945229,3.279790753380385,-0.6879559974886984,-0.2724316758290768,0,-1,2,-1,0,0,0
2018-06-01,60.56145392467412,60.91651973830768,60.32474150102863,60.531864166259766,9906100,0.726269738995744,-12.767337835813253,1.0849230370481022,1.5077687429198017,1,1,-2,1,1,0,0
2018-06-04,60.6946089601599,61.04967479686868,59.77734332071114,59.89570236206055,10954700,-1.0509535976818807,-5.349184732453615,0.4479598435997323,0.690066257012667,-1,0,-2,0,1,0,0
2018-06-05,59.61460448738821,60.39871905381102,59.481459026848206,59.681182861328125,12059300,-0.3581550800350941,-2.6687610572700193,0.07025929724704394,0.41280572703994434,0,0,-2,0,0,0,0
2018-06-06,60.272943327605375,60.72417149226808,59.82170951927496,60.70198059082031,11603300,1.7104180590120865,-6.1290266015153305,0.8567392465728796,0.6727063865201277,1,1,-2,1,1,0,0
2018-06-07,61.19761252052628,61.61185780292284,61.07185465093987,61.30856704711914,13502500,0.9992861030148292,4.209619902625272,-0.07141884679080501,-0.7044962636760799,1,0,2,0,-1,0,0
2018-06-08,61.47871802006391,61.8855701711994,61.027484050139,61.84118270874024,14350400,0.868745898451273,0.4122027226969083,0.31259043893263616,0.13673668540834516,1,0,0,0,0,0,0
2018-06-11,61.929950098196166,61.98173076642531,61.34556504608464,61.471317291259766,10831600,-0.5980891717780823,1.3957312974918867,0.1068707668436586,0.18861280147839388,-1,0,1,0,0,0,0
2018-06-12,61.478705624171255,61.95213040803469,60.89432067203733,60.968292236328125,12351800,-0.8183085658441946,-0.08097351071211234,0.17433852107295866,0.5725882909471292,-1,0,0,0,1,0,0
2018-06-13,60.98309710863161,61.1014504966847,60.26556099890535,60.29515075683594,12049300,-1.1040845245966935,4.862231931736094,-0.4026127868587581,-0.10501121797167334,-1,0,2,0,0,0,0
2018-06-14,60.61322532813624,60.8795274695001,60.28774367898743,60.57623672485352,11477300,0.4661833737694465,-6.336937568895418,0.2471549778432225,0.8490435190003698,0,0,-2,0,1,0,0
2018-06-15,60.45047131671445,60.52444286347504,59.55540262047666,59.66636276245117,23797500,-1.5020311785546192,-1.1551183551541389,-0.10171027155291279,-0.18889422263270728,-1,0,-1,0,0,0,0
2018-06-18,59.47404125942453,60.19897042892159,59.40006970142844,59.78472518920898,9192600,0.19837379266613997,2.7545984139392576,-0.21261277624751163,0.008389755648208208,0,0,2,0,0,0,0
2018-06-19,59.09678776756749,59.88829540756608,58.96363668590096,59.69596481323242,8759700,-0.14846664544436727,8.448415324143511,-0.4023402292699374,-0.27675047083631776,0,0,2,0,0,0,0
2018-06-20,59.80690868470719,60.01403127890981,59.37786580033468,59.511016845703125,8917700,-0.30981653133160814,-4.194759577640161,0.17121542893689945,0.72382721586286,0,0,-2,0,1,0,0
2018-06-21,59.19293903267756,59.459241145577145,58.68253135267658,58.94883346557617,10990700,-0.9446711044856615,14.464428357994287,-0.6345510515579966,-0.8810574345786137,-1,-1,2,-1,-1,0,0
2018-06-22,60.03625464549003,60.613240885313246,59.85871607656755,60.19898986816406,16012200,2.120748332225997,-5.942622029758937,0.18619345065358228,-0.2609944390148389,1,0,-2,0,0,0,0
2018-06-25,59.75514127940454,60.09541499438886,58.66034856922344,58.98582458496094,10557200,-2.0152585381581267,25.853299546807328,-1.3724668973416176,-2.090391589407614,-1,-1,2,-1,-1,0,0
2018-06-26,59.289104810635465,59.925270317231,59.155953759402266,59.65156936645508,10382800,1.1286521569860097,-8.136179189956849,0.22045770199778936,0.39325648942571956,1,0,-2,0,0,0,0
2018-06-27,59.96226866862352,61.01268529526491,59.96226866862352,60.443092346191406,12725900,1.3269105710761675,12.49999850239587,-0.8604355128821406,-1.5413317828794626,1,-1,2,-1,-1,0,0
2018-06-28,60.45788505355225,60.70938950321011,59.94007281137117,60.63541793823242,9390700,0.318192839869047,-5.918478363893154,0.617868985946779,0.7870982855970654,0,1,-2,1,1,0,0
2018-06-29,60.99048447676538,61.79678978309609,60.87213110004223,61.19761276245117,17323200,0.9271723414052246,-4.510387012914396,0.07584033300001014,0.08821843083899328,1,0,-2,0,0,0,0
2018-07-02,60.57623448532841,60.75376735845136,60.15459038436873,60.480072021484375,9998300,-1.172497926924132,-3.045368343513366,0.3067957412152822,0.7641524068443983,-1,0,-2,0,1,0,0
2018-07-03,61.08665414586584,61.73021299369623,60.71679066323454,60.83514404296875,7197300,0.5870892834886954,3.461532019064184,-0.49473506268106204,-0.859179221594375,1,0,2,0,-1,0,0
2018-07-05,61.09404739107105,61.22719847065006,60.6945997960029,60.88692474365234,9035700,0.08511642652972995,-7.2490654700397394,0.8620803683929923,1.1164059565253792,0,1,-2,1,1,0,0
2018-07-06,60.62801335239409,61.17540965384015,60.406098678457205,60.90171432495117,7637100,0.02429024188872475,-10.688045109749943,0.8481281595267509,1.3439781105874404,0,1,-2,1,1,0,0
2018-07-09,61.25678970927426,61.493502118292376,61.0718579633642,61.323368072509766,7158600,0.6923511960743589,-5.086015789052089,0.8822985887663393,0.8819799384255811,1,1,-2,1,1,0,0
2018-07-10,61.91515082651831,62.22584047168406,61.77460652698583,61.88556671142578,8806200,0.9167771709004402,-0.394005033206124,0.3473267180873929,0.0386787334578198,1,0,0,0,0,0,0
2018-07-11,61.41953305313175,61.78939656003359,60.679806039328085,61.094051361083984,10405300,-1.2789983067177157,7.832276457501397,-0.7094202866256172,-0.5489010588614507,-1,-1,2,-1,-1,0,0
2018-07-12,61.40471923174259,61.574853224160265,60.88690711941213,61.168006896972656,9762200,0.12105194244129702,-7.703596345699171,0.8749042674663476,1.3906373458683507,0,1,-2,1,1,0,0
2018-07-13,61.16063716436217,61.9521449396352,61.07186788019018,61.62666320800781,8720000,0.7498304004047274,-3.179647225406612,0.10792374947172778,0.02633026173990416,1,0,-2,0,0,0,0
2018-07-16,61.042263841947126,61.24199327370297,60.65760832117338,61.02007293701172,8306900,-0.9842984179569747,5.336614139936113,-0.1028135726814483,-0.2588783216359136,-1,0,2,0,0,0,0
2018-07-17,60.849941781566926,61.21240641454967,60.68720094611827,60.88692474365234,7373300,-0.21820392364464425,-6.001555016899285,0.39736986307106203,0.6328679607271681,0,0,-2,0,1,0,0
2018-07-18,60.50965529725462,60.89431075512506,60.280336148529614,60.82033920288086,8711900,-0.10935934283398119,0.33167463069041503,0.21605126279586884,-0.008659011843270559,0,0,0,0,0,0,0
2018-07-19,60.80555665078753,61.11624627746347,60.45049085411372,60.66501235961914,8659100,-0.2553863482141816,6.363632064578728,-0.39529931204791424,-0.3710020948168635,0,0,2,0,0,0,0
2018-07-20,60.45048803606961,60.6058300203314,60.10281546210182,60.213775634765625,9196300,-0.7438170822064771,-0.07770185680464614,-0.09484477101494582,-0.0651682300011669,-1,0,0,0,0,0,0
2018-07-23,60.62062207630779,60.657610681752,60.05103480068123,60.213775634765625,8425900,0.0,-1.866250214039078,0.18380494891383492,0.2771018814580861,0,0,-1,0,0,0,0
2018-07-24,60.30253834865904,61.41212877122785,60.27295423715235,61.40473556518555,11121000,1.9778861529026859,-1.6640256739405612,0.4780911145920941,-0.0140285115643346,1,0,-1,0,0,0,0
2018-07-25,61.40474100248532,61.94473856216364,61.03487749554484,61.833778381347656,9523600,0.6987129123072977,-0.966961217039064,0.9101605057599604,1.166597344596254,1,1,-1,1,1,0,0
2018-07-26,62.0113281464354,62.432972394879386,61.67105433573239,62.31461334228516,13210100,0.777625067599863,-1.220501375068006,-0.30322960242857855,-1.009299469358016,1,0,-1,0,-1,0,0
2018-07-27,59.89569605614213,60.938708190792575,59.77733702725376,60.59843444824219,18220800,-2.7540552721016742,7.331131503121879,-0.656220869212365,-1.461508158717617,-2,-1,2,-1,-1,0,0
2018-07-30,60.75376018252154,60.75376018252154,59.70334947874993,60.46526718139648,11282800,-0.21975364224871008,9.439758412260325,-0.5754170294581917,-1.38831707416196,0,-1,2,-1,-1,0,0
