Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2013-03-28,1552.3848903996393,1555.1853442007211,1481.4400607722357,1516.9124755859375,33812600,-2.985072412920331,-3.422051880754595,0.405666949441863,0.3377838899815355,-2,0,-2,0,0,0,0
2013-03-29,1526.2475890741568,1551.4516777010697,1505.7109242670429,1532.781982421875,25177100,1.0461715551391748,0.0,0.0,0.0,1,0,0,0,0,0,0
2013-04-01,1521.5797226301586,1525.3136605998031,1459.0362616386124,1467.4376220703125,23722600,-4.263121637710999,6.929134863442465,-0.44735804606589324,-0.8676334800334917,-2,0,2,0,-1,0,1
2013-04-02,1424.497737431847,1487.9747008298589,1405.828042314785,1455.302734375,35655200,-0.8269440222060109,-5.891017637918649,0.5172264111710456,0.4843890850219079,-1,1,-2,1,0,0,1
2013-04-03,1496.3759167713724,1506.6442480779756,1449.701683559539,1465.5709228515625,21340300,0.7055706166162246,11.18936099416743,-1.0546128701639845,-1.1140266730033432,1,-1,2,-1,-1,0,1
2013-04-04,1428.231379659935,1472.1051540677893,1397.4263891182502,1468.3712158203125,41821700,0.1910718154329638,-2.2519331032031964,0.40484519432537613,0.19821918284119722,0,0,-1,0,0,0,1
2013-04-05,1540.2493054353738,1540.2493054353738,1473.0384266527394,1474.9053955078125,36246400,0.4449950814276571,0.21598079359022027,-0.429489561132812,-0.6548838496605258,0,0,0,0,-1,0,1
2013-04-08,1519.7130765812126,1562.6533723568489,1507.5777756011416,1558.91943359375,38738600,5.696232337465368,-5.244256407396508,0.6302737952936344,0.5739917462539657,2,1,-2,1,1,0,1
2013-04-09,1585.0567372113703,1585.9902217444746,1522.5132734933716,1533.715087890625,26623100,-1.61678308448705,-2.653521144276183,0.35443321494683655,0.4844474333734139,-1,0,-2,0,0,0,1
2013-04-10,1534.648502290033,1563.586521493799,1531.848048818701,1547.71728515625,18389800,0.9129594783398032,-3.738321574816339,1.218913260513399,1.8342328145058096,1,1,-2,1,1,0,1
2013-04-11,1570.120933211239,1579.4557782362758,1552.3847276636684,1572.92138671875,26425700,1.628469346709882,-0.9708728874782357,0.35522505198095633,0.08825269874517261,1,0,-1,0,0,0,1
2013-04-12,1576.6552913176,1578.5222602830445,1533.715005112384,1548.6507568359375,22748300,-1.5430287926495256,-1.4705829646026292,-0.2836767069231527,-0.15786995407049975,-1,0,-1,0,0,0,1
2013-04-15,1512.2448745193758,1567.3204594555752,1512.2448745193758,1547.71728515625,21382800,-0.06027644874527782,43.200662163099345,-2.2966290584432447,-2.381218595129042,0,-1,2,-1,-1,0,1
2013-04-16,1502.910417280857,1503.8439020120873,1452.5022417944183,1484.24072265625,41376300,-4.101302163436893,-19.166186056055945,1.4307223290395576,1.4966591758184489,-2,1,-2,1,1,0,1
2013-04-17,1516.9125846684492,1532.78182401575,1508.5112226610547,1517.8460693359375,18153200,2.264143960391163,18.266476961079903,-1.4327681394279534,-1.8366541718304763,1,-1,2,-1,-1,0,1
2013-04-18,1506.6441535662889,1515.978999623081,1489.8414306640625,1489.8414306640625,13500900,-1.8450249493433213,6.359777241091291,-0.6701003439812281,-1.1954371397697838,-1,-1,2,-1,-1,0,1
2013-04-19,1501.0432629823244,1519.712955307975,1487.974478354369,1515.0455322265625,13918800,1.6917304784084264,-14.749426410501187,0.8847902373522176,1.2538040470766232,1,1,-2,1,1,0,1
2013-04-22,1544.9167721770532,1546.7837410860284,1516.9122385424237,1525.3135986328125,14679900,0.6777397898503956,-3.874414918906155,0.4661629963028435,0.8574384051443174,1,0,-2,0,1,0,1
2013-04-23,1516.9124755859375,1523.4468677884615,1499.1762681790865,1516.9124755859375,12278500,-0.5507800529940376,-6.323841413309516,1.041921875000007,1.1065246789621286,-1,1,-2,1,1,0,1
2013-04-24,1529.9811950309145,1532.7816487130945,1509.4445346949292,1521.579833984375,13814300,0.30768804881999845,0.9643925731124492,0.0006340190171760796,0.009782561292603908,0,0,1,0,0,0,1
2013-04-25,1526.2472956211343,1528.11426479009,1512.2450268539685,1518.7794189453125,12039600,-0.1840465400838931,0.07347706931741804,0.40347322693841114,0.6220876392926566,0,0,0,0,1,0,1
2013-04-26,1583.189801597946,1596.2585853375515,1519.7128520055755,1522.5133056640625,48458600,0.2458478612610504,-0.07342312016050956,-0.18421130247733286,-0.32614021624988165,0,0,0,0,0,0,1
2013-04-30,1515.9789012854542,1516.912385830581,1493.575272202418,1505.7105712890625,15986800,-1.1036182286545793,-1.3858466801943248,0.2484899676771457,0.6582971800193738,-1,0,-1,0,1,0,1
2013-05-01,1493.57541554801,1499.1763233563152,1474.90572285366,1477.7061767578125,14056300,-1.8598789877177335,7.174550891360987,-0.9307883608932754,-0.8910191361409248,-1,-1,2,-1,-1,0,0
2013-05-02,1464.6373130456025,1529.047749374568,1460.9033747076917,1518.7794189453125,27827000,2.7795270016139018,-6.211177589693106,0.9407983261396247,1.2576114263082472,2,1,-2,1,1,0,0
2013-05-07,1584.1233405207429,1630.7975697641357,1572.921525502329,1615.86181640625,67774700,6.392132804140482,1.3428126251415096,0.5230269513137653,0.10786750666751388,2,1,1,1,0,0,0
2013-05-08,1607.460346757017,1677.4716859014866,1605.5933777131647,1650.400634765625,40985900,2.1374858919676054,-1.3250200881126717,0.4139081299929126,0.48990138145317275,1,0,-1,0,0,0,0
2013-05-09,1666.2699372177824,1677.4717519217677,1619.5957092845113,1627.9970703125,30021400,-1.3574621810725662,3.7124824067425566,-0.3687103906423572,-0.12012227666691189,-1,0,2,0,0,0,0
2013-05-10,1680.2721396063585,1706.409706222457,1625.19655280815,1668.1368408203125,39632600,2.465592306017328,-4.112718637824786,0.4321655306021466,0.8040126153326055,1,0,-2,0,1,0,0
2013-05-13,1701.7425050802308,1782.0221844202745,1695.2081125758086,1731.614013671875,33153800,3.805273722049529,-0.31771216336963226,0.0042889368592202715,0.06430698215260655,2,0,0,0,0,0,0
2013-05-14,1774.5542656843118,1798.8248658462223,1751.217150144013,1752.150634765625,20771700,1.185981456121521,1.752990148886413,1.0142153479971716,0.6926874885873735,1,1,1,1,1,0,0
2013-05-15,1988.3220339741947,2003.257786342076,1917.3772102267587,1934.179931640625,51017500,10.388906824746202,0.313233832569737,0.5114136269715353,0.2602086139098514,2,1,0,1,0,0,0
2013-05-16,1935.1132882857528,1960.3173687409944,1879.1042206074387,1943.5146484375,30032200,0.48261884244436004,2.029658600239914,-0.5009741163373271,-0.1837795247682128,0,-1,1,-1,0,0,0
2013-05-17,1904.3083947145344,1939.7808059886288,1865.1020454115885,1909.9093017578125,21827600,-1.7291017953841914,-4.743687069897984,1.0300096519028301,0.9733807922050586,-1,1,-2,1,1,0,0
2013-05-20,1956.5836230197733,2034.9963254690392,1943.5148392782287,2018.193603515625,29420900,5.669604397347627,4.578318531975789,-0.0707617924973758,-0.07259390860074877,2,0,2,0,0,0,0
2013-05-21,1986.4551160497567,2048.99858069982,1957.5170950922652,2019.1270751953125,22549100,0.04625283114867429,2.688167553686305,0.1722386289245481,0.162742730674581,0,0,2,0,0,0,0
2013-05-22,2147.0145332969432,2252.4982908024017,2133.9457491812227,2137.6796875,52463900,5.871478509752537,3.3657428056613536,-0.8273657594813577,-1.1084733550073333,2,-1,2,-1,-1,0,0
2013-05-23,2175.0190500928165,2212.358432927028,1976.1868365006403,2015.3931884765625,48399800,-5.720524910186642,1.8089725435640025,-0.2923832356719225,-0.11203554120117198,-2,0,1,0,0,0,0
2013-05-24,2065.8015013966483,2119.010125698324,1908.9760824022344,2005.125,44750300,-0.5094881006482033,-0.5685851132994912,-0.05513654411685165,-0.00809468937564839,-1,0,-1,0,0,0,0
2013-05-27,1934.1799577162503,1976.186761817231,1872.5699783681464,1879.1043701171875,25861800,-6.28492637031669,0.0,0.0,0.0,-2,0,0,0,0,0,0
2013-05-28,1858.567728404246,1955.6501210481647,1852.966821136328,1939.7808837890625,28610000,3.2290124293676614,3.5025002082541112,0.6340981548631053,0.8600403835598236,2,1,2,1,1,0,0
2013-05-29,1997.656706138825,2002.3241283494297,1914.576590790061,1928.578857421875,22049100,-0.577489264937292,2.4171297826966143,-0.7047981897774669,-0.6125121085745588,-1,-1,1,-1,-1,0,0
2013-05-30,1877.2374783351045,1907.1089847034405,1865.102178872968,1873.5035400390625,20451100,-2.8557461973028775,-2.0229277968862758,0.367034439193481,0.6857935689752681,-2,0,-1,0,1,0,0
2013-05-31,1941.6481076897269,1981.787948377543,1908.04265967202,1912.7100830078125,29522800,2.0926858226236744,12.181689859724543,-1.4307241527974024,-1.0136664343882162,1,-1,2,-1,-1,0,0
2013-06-03,1877.237388209293,1886.5722335012333,1785.7559043482731,1809.093017578125,25741900,-5.417290699212796,-0.12269049908646412,0.5935988427895333,0.2737399214307379,-2,1,0,1,0,0,0
2013-06-04,1773.620319888626,1879.104054703055,1730.6800384597436,1875.3701171875,30913700,3.663554000009439,-0.06142646474234237,-0.5510807488524838,-0.5803162935506645,2,-1,0,-1,-1,0,0
2013-06-05,1855.767264120234,1862.301655895305,1777.3545628193788,1781.0885009765625,22012400,-5.02736048457102,7.559923218375819,-1.3779732742503992,-1.2707322284175926,-2,-1,2,-1,-1,0,0
2013-06-06,1714.8109917229929,1796.02414157596,1709.2100848365812,1744.6824951171875,25420700,-2.0440312673634,-4.971433367047995,0.8490293972530871,0.6635367101665235,-1,1,-2,1,1,0,0
2013-06-07,1698.9419440441277,1777.3546491538566,1689.6070981977314,1730.680419921875,28000100,-0.8025572122434821,-8.959704706173676,1.2831541229424204,1.3191957252628228,-1,1,-2,1,1,0,0
2013-06-10,1820.2947813091855,1852.033254419192,1783.888885683002,1848.29931640625,17480900,6.7961071917416405,1.9815008603540463,-0.034681344994402785,0.1311548090507264,2,0,1,0,0,0,0
2013-06-11,1848.2994935681077,1946.31537580278,1835.230709270151,1888.4393310546875,34400300,2.171726965007159,10.556995846760596,-1.0153367167240024,-1.0599454814899767,1,-1,2,-1,-1,0,0
2013-06-12,1834.297156677246,1903.375013977051,1820.294888305664,1866.9691162109373,29192300,-1.136929023383515,8.904513678606275,-0.8369555515669425,-1.062570594570278,-1,-1,2,-1,-1,0,0
2013-06-13,1822.1619049546632,1846.4325040985264,1787.6229754037809,1801.625244140625,26792600,-3.499997482707662,-11.726736349016686,1.4784291377196501,1.3213086781521222,-2,1,-2,1,1,0,0
2013-06-14,1844.5655023075924,1859.5012553627143,1791.3568820487196,1795.0908203125,22127400,-0.3626960628674958,4.509444107245764,-0.5885016114436148,-0.6327364382365697,0,-1,2,-1,-1,0,0
2013-06-17,1774.5541776842947,1828.6962830528848,1752.1505478766026,1820.294921875,13445800,1.404057180689744,-2.040818596238081,0.7567364431436019,0.8345062954872029,1,1,-1,1,1,0,0
2013-06-18,1831.496609131339,1912.709761524013,1826.829186580036,1900.574462890625,29996600,4.410249133307076,-1.130944257960742,0.7791157767295331,0.8704785117656932,2,1,-1,1,1,0,0
2013-06-19,1918.310818882793,1925.7786955499769,1853.9003826283345,1880.971435546875,20307500,-1.031426430613791,0.18060673205622102,-1.3851474486292426,-1.1194131616968028,-1,-1,0,-1,-1,0,0
2013-06-20,1871.6364938325687,1913.643297933549,1856.7007412633316,1879.1043701171875,18851400,-0.09926070084869121,23.137022371916483,-2.501035094286319,-2.2816002470902874,0,-2,2,-2,-1,0,0
2013-06-21,1817.4945282988497,1879.10451230898,1797.8913515683537,1868.836181640625,18178800,-0.546440561783279,-7.759883701068104,0.2669776576555538,-0.2196339820622728,-1,0,-2,0,0,0,0
2013-06-24,1880.038098479821,1882.8385524497512,1824.96250373786,1835.2308349609373,10543700,-1.7981964930808503,6.40212177906585,-1.2145015629135836,-1.0869011909859227,-1,-1,2,-1,-1,0,0
2013-06-25,1848.2994064895624,1866.9690974642044,1817.494416381403,1841.7650146484373,15594100,0.3560412980767591,-8.155152895186312,0.9497272121224087,0.816978123463219,0,1,-2,1,1,0,0
2013-06-26,1866.9692253482635,1904.3086098552285,1860.4348330595444,1867.9027099609373,21101200,1.4191655886942378,-6.821874800887562,0.9590486444071455,0.846206985116349,1,1,-2,1,1,0,0
2013-06-27,1886.5723292095363,1904.3085361640049,1853.900369030252,1899.64111328125,13901900,1.699146489325254,-2.033692578385271,0.6199831185025984,0.7594332401691828,1,1,-1,1,1,0,0
2013-06-28,1913.6433165387768,1958.450574682124,1910.8428629048176,1939.7808837890625,17265700,2.1130186237377835,0.0,-0.42895624128758136,0.04085684108798837,1,0,0,0,0,0,0
2013-07-01,1959.383843430431,1995.7897366623447,1950.9824834538356,1991.122314453125,15854000,2.6467644409287505,-2.906285607233716,0.5403747467634501,0.9179457940020619,2,1,-2,1,1,0,0
2013-07-02,2024.7276888303768,2040.596923828125,2008.858453832628,2040.596923828125,15581300,2.4847599273974508,0.427609598262535,-0.05449081736377259,-0.03173944002529128,1,0,0,0,0,0,0
2013-07-03,2037.7968502590645,2043.3977577723736,2016.3267047913785,2021.9276123046875,10713300,-0.9148946225212451,-1.4598525749495717,0.08240472350893313,0.29912098279722965,-1,0,-1,0,0,0,0
2013-07-04,2017.259755662361,2048.064740362434,2015.39278689266,2035.929443359375,9792600,0.6924991265502056,0.0,0.0,0.0,1,0,0,0,0,0,0
2013-07-05,2045.2645970511817,2051.798988735052,2037.796720841045,2048.99853515625,7449500,0.6419226284831492,-8.086421962482692,1.0201732142340214,1.0369739768222752,1,1,-2,1,1,0,0
2013-07-08,2054.5997575951333,2079.803843671948,2006.0585547805276,2008.8590087890625,10921700,-1.9589826775608943,-0.7387549215261857,0.5251546496476855,0.15664272071649332,-1,1,-1,1,0,0,0
2013-07-09,2032.1957121237376,2064.867668910293,2031.2622276441216,2056.46630859375,11110900,2.369867651059554,-2.9093326066997327,0.7229670722828763,0.5575575051016246,1,1,-2,1,1,0,0
2013-07-10,2055.5329074100864,2061.133814514746,2024.7279183344583,2041.5306396484373,8529900,-0.7262783194112221,-0.975612122655678,0.018159245054127915,0.4708554717406166,-1,0,-1,0,0,0,0
2013-07-11,2022.8612992811463,2051.7993243285464,2020.0608452443012,2042.4644775390625,7719000,0.04574204631022649,-1.4074581895019977,1.3554249906357896,1.6343073342942827,0,1,-1,1,1,0,0
2013-07-12,2040.597258162969,2049.932103808728,2030.3289279526336,2034.0628662109373,7340900,-0.41134675391016895,-1.2134195111823565,0.3086483632862347,0.6086697314275691,0,0,-1,0,1,0,0
2013-07-16,2049.9321547223963,2071.4023002408912,2040.5973088447895,2048.065185546875,11995100,0.688391670116939,4.568528761302915,-0.3708760911961373,-0.2492034699669632,1,0,2,0,0,0,0
2013-07-17,2035.9298859059863,2054.5995776611994,2030.3289783794223,2048.065185546875,7058000,0.0,-4.438282523832271,0.27740472164057284,0.3195776017785201,0,0,-2,0,0,0,0
2013-07-18,2053.666093073439,2054.5995776611994,2038.7303396692685,2048.065185546875,25297700,0.0,-0.0725636821573672,0.5032964742594626,0.03545787525969235,0,1,0,1,0,0,0
2013-07-19,2067.668563870669,2080.7373493759465,2018.1938758864048,2042.4644775390625,14984600,-0.2734633666612085,-8.932465178075988,0.16100503211176065,-0.6554440996814237,0,0,-2,0,-1,0,0
2013-07-22,2080.737680305388,2088.205558924699,2039.6643478991805,2071.40283203125,11150900,1.4168351425653647,-1.993620420737685,0.20330263437824403,0.3562200120300618,1,0,-1,0,0,0,0
2013-07-23,2077.936493438521,2149.8147998153254,2076.069524441721,2142.346923828125,23832400,3.4249297480831498,3.0105767836251074,-0.18519369130487462,-0.5865996094037373,2,0,2,0,-1,0,0
2013-07-24,2157.282863673581,2168.4846786299127,2129.278326282751,2137.6796875,13856500,-0.21785623403072218,4.10742862583815,-0.38112215188927934,0.009221939758630171,0,0,2,0,0,0,0
2013-07-25,2147.0142497592888,2147.0142497592888,2045.2644440098263,2060.2001953125,15036500,-3.6244668759570664,-1.5933234695336473,0.25564722015867236,0.7148799601037759,-2,0,-1,0,1,0,0
2013-07-26,2021.927301033975,2032.1956298942584,1981.7874700346856,1991.122314453125,12850300,-3.3529693384432013,-1.9275250181415071,0.08282942843145236,0.2210693703426969,-2,0,-1,0,0,0,0
2013-07-29,1960.317570339086,1961.2510548963903,1913.6433424738696,1920.177734375,11197100,-3.5630447995662395,5.267296086703999,-0.3736037754951127,-0.3880265438643393,-2,0,2,0,0,0,0
2013-07-30,1939.780990405977,1997.6570353555296,1935.1135674261743,1976.1868896484373,10671100,2.9168734888839642,0.0,0.037381693747806644,0.4815060998528242,2,0,0,0,0,0,0
2013-07-31,1971.5196143617025,1989.2558230136303,1928.5793197307185,1930.4462890625,9186000,-2.3145888086563815,0.4480915937564056,-0.013640921141577778,0.2737516574055743,-1,0,0,0,0,0,0
2013-08-01,1930.445709576625,1964.0511474609373,1870.7027088934024,1964.0511474609373,14346200,1.740781838315586,-3.791823316833942,1.254056989753427,1.3614129681049914,1,1,-2,1,1,0,0
2013-08-02,2022.8607911421227,2043.3974489202155,1967.785208919056,1981.7874755859373,15535200,0.9030481791642231,-7.418856795036588,0.16404581697111453,0.37679753445691855,1,0,-2,0,0,0,0
2013-08-05,1983.654995080629,2037.797107887536,1981.7880256734943,1994.8568115234373,10731700,0.6594721229447709,-1.1686093071611503,-0.14798348405500317,0.09106332143176132,1,0,-1,0,0,0,0
2013-08-06,1970.585887690044,1971.5193722412944,1877.2374325649828,1903.375,26477900,-4.585883608035712,7.432433303208819,-0.5723033522392118,-0.7359951258478326,-2,-1,2,-1,-1,0,0
2013-08-07,1872.5701570354524,1874.43712628474,1819.361533430756,1822.1619873046875,22149400,-4.266789922916525,2.0440194162688607,-0.3805864929911196,-0.3208059890000614,-2,0,1,0,0,0,0
2013-08-08,1813.7603365745208,1852.966684560177,1792.290193629995,1798.8245849609375,16905700,-1.2807534404924326,-1.9260401295586482,0.3885449938943575,0.41352123780427075,-1,0,-1,0,0,0,0
2013-08-09,1824.02895095676,1842.698643392346,1804.4257738993945,1813.7606201171875,10700200,0.8303219380656923,5.34171507956176,-0.3569960525698801,-0.24556322709139433,1,0,2,0,0,0,0
2013-08-12,1813.760640525423,1824.962456112816,1797.8914017766158,1803.4923095703125,7654100,-0.5661337242073072,-4.474268714560791,-0.11529207361400395,0.26884010210641573,-1,0,-2,0,0,0,0
2013-08-13,1824.9622481888664,1840.831485129639,1820.2948255592275,1836.1640625,6416400,1.8115826031701587,-3.9032004966551015,0.2776056134700333,0.3948280065712684,1,0,-2,0,0,0,0
2013-08-14,1863.235177978516,1866.9691162109373,1829.629733886719,1866.9691162109373,10108500,1.6776852537346398,5.930134178330593,-0.5176618120080079,-0.41172938401080605,1,-1,2,-1,0,0,0
2013-08-15,1842.6983188536108,1855.767101256828,1832.429989822512,1837.097412109375,7593200,-1.6000106183967189,12.96011951938032,-1.4281601380197961,-1.7210481105944142,-1,-1,2,-1,-1,0,0
2013-08-16,1807.226092874427,1845.4989595107136,1799.7582164575906,1832.43017578125,8869000,-0.25405491822918513,-2.4439895985400084,-0.33045953891290836,-0.09262275748124216,0,0,-1,0,0,0,0
2013-08-19,1824.9620256254943,1843.6317138671875,1817.494150328817,1843.6317138671875,5446200,0.6112941291834817,5.080031327239243,-0.5900302398330837,-0.37998271598396194,1,-1,2,-1,0,0,0
2013-08-20,1824.9621502847083,1830.563057139802,1796.0241315333908,1798.8245849609375,8164900,-2.430373082065451,-1.2582816507129335,0.38211953199089876,0.6826242696627016,-1,0,-1,0,1,0,0
2013-08-21,1808.15966796875,1823.0954215503195,1786.689522195244,1808.15966796875,9026500,0.5189546043487647,6.908113638579039,-0.5779602928505545,-0.3818930341426885,1,-1,2,-1,0,0,0
2013-08-22,1789.4898876978743,1791.3568568034536,1763.3523202197623,1779.2215576171875,10203500,-1.6004178648709178,-7.402756477821004,0.8619376484360286,1.0811719976072887,-1,1,-2,1,1,0,0
2013-08-23,1823.095534424573,1854.834012750449,1819.361595798,1835.2308349609373,14237200,3.1479653056115,-5.284557415651192,0.39470109216155347,0.5243638083229918,2,0,-2,0,1,0,0
2013-08-26,1851.099634885908,1866.9688702833164,1843.631759404775,1849.232666015625,7552800,0.7629465889497089,7.224608454602777,-0.40396577716411697,-0.006013759695766563,1,0,2,0,0,0,0
2013-08-27,1852.0332558603336,1927.6455006812448,1849.232802348448,1901.5079345703125,19193200,2.8268627044816474,11.874587817373472,-1.5874194741040237,-2.161272302394557,2,-1,2,-1,-1,0,0
2013-08-28,1842.6984541814948,1852.9667839667009,1820.2948255592275,1836.1640625,15382000,-3.4364238445882878,-1.6696522301875127,0.2747645185721348,0.41441931424328615,-2,0,-1,0,0,0,0
2013-08-29,1856.7009427374303,1856.7009427374303,1829.6298882681565,1838.03125,8738300,0.10168957873284423,1.9405682187133122,0.19634016027962886,0.7499951421224615,0,0,1,0,1,0,0
2013-08-30,1852.9669650621397,1863.235295850897,1833.3637881017844,1840.8316650390625,8906700,0.15235949002838645,1.189772571644987,-0.31743183568806455,-0.8405361773943354,0,0,1,0,-1,0,0
2013-09-02,1840.8314403803663,1850.166285412721,1827.7626573350692,1848.29931640625,6102100,0.4056672594791033,0.0,0.0,0.0,0,0,0,0,0,0,0
2013-09-03,1872.5699971516929,1907.1089253145103,1871.636512606752,1904.3084716796875,10038300,3.0303076334161627,-2.351555632851199,0.41642216024322387,0.6334488294019502,2,0,-1,0,1,0,0
2013-09-04,1902.4413814683628,1932.312885004667,1883.771691758173,1922.0445556640625,8539200,0.9313661230909265,-4.394945629656988,0.8116953209842404,1.0084102783685989,1,1,-2,1,1,0,0
2013-09-05,1944.4482098470992,1954.716539327809,1923.91155088568,1937.913818359375,9580700,0.8256448919744086,-0.6926930471317538,0.12098628337211537,0.2669192480792226,1,0,-1,0,0,0,0
2013-09-06,1963.1177577268693,1991.122290647367,1939.7806469597883,1948.1820068359373,13697000,0.5298578491614858,0.5072918286864736,0.005443114110303959,0.03361722921031429,1,0,1,0,0,0,0
2013-09-09,2001.3908174169055,2001.3908174169055,1947.248715080068,1951.9161376953125,9673200,0.1916725873800651,-1.3880142696148567,0.9992880823750605,1.2614698252684908,0,1,-1,1,1,0,0
2013-09-10,1998.5907764586689,2006.0586541848104,1991.1228987325271,1992.9898681640625,10999200,2.104277416203293,-7.037750309761104,0.7345789391592916,0.6162703460680152,1,1,-2,1,1,0,0
2013-09-11,2014.4596009762872,2016.3265700226043,1976.186735526784,1987.3885498046875,9791400,-0.2810510203212879,-4.886442196800966,0.30522833735622257,-0.10753521688331436,0,0,-2,0,0,0,0
2013-09-12,1982.7214644536823,2005.1250968203904,1952.8499546314044,1963.1182861328125,8869700,-1.221213822242273,3.4008703140914642,-0.3380415314981122,-0.242684960276629,-1,0,2,0,0,0,0
2013-09-13,1961.2509185558056,1973.3862169571505,1937.9138062455272,1956.58349609375,10592400,-0.3328780586082547,-0.9097278851501134,0.2714679741101511,0.16711547688650352,0,0,-1,0,0,0,0
2013-09-17,1983.654301780899,1998.590051817837,1966.8515829893436,1974.3194580078125,8253500,0.9064761074327743,1.0431127770272886,0.4217739327674108,0.7490848954125884,1,0,1,0,1,0,0
2013-09-18,1995.7897366623447,2006.058065522628,1982.7209544765292,1991.122314453125,8359100,0.8510708020001756,-6.469370940525709,1.2177672896303449,1.0128932349314335,1,1,-2,1,1,0,0
2013-09-19,1997.6569054033705,1999.5238744738408,1970.585853881549,1985.5216064453125,9495000,-0.28128397573359276,-3.1640934536258825,-0.18429538196846895,0.15170551102483554,0,0,-2,0,0,0,0
2013-09-20,1993.923269762107,2001.3911471769463,1986.455392347268,1990.1893310546875,6748100,0.23508807933505516,-0.30395108143480565,-0.7216886263627376,-0.3866042148531368,0,-1,0,-1,0,0,0
2013-09-24,1965.918450744367,1973.386327100471,1932.313007141899,1957.51708984375,9825600,-1.6416649763479119,-1.6072710633561638,-0.2597143070893537,0.07861176448009655,-1,0,-1,0,0,0,0
2013-09-25,1947.248753573246,1956.5835989882664,1942.581330865736,1949.11572265625,7025700,-0.4291848705224144,-0.4971569261613573,-0.273946595048713,-0.18974065796457662,0,0,0,0,0,0,0
2013-09-26,1959.9157382505728,1973.063232421875,1919.534149010144,1973.063232421875,8587900,1.2286345796333364,0.35688929277664094,0.34854258676535466,0.7000567201277841,1,0,0,0,1,0,0
2013-09-27,1976.8196823250532,1987.1498564369656,1964.611294738248,1977.7587890625,5975600,0.23798307948099673,9.957322736470008,-0.40738011304656263,-0.1541901462311812,0,0,2,0,0,0,0
2013-09-30,1944.8896073013173,1992.7840399292108,1937.376755124393,1970.2454833984373,12724400,-0.37988988877780683,7.373870249093439,-0.6029230779887707,-0.2673506960537475,0,-1,2,-1,0,0,0
2013-10-01,1976.8197328855667,1977.7588396470328,1956.1593841333183,1958.03759765625,7748400,-0.6196124211451104,-6.385544549745658,0.7998543475556064,1.2329377390522644,-1,1,-2,1,1,0,0
2013-10-02,1964.610877075492,1977.7583686046776,1925.168402487934,1933.620361328125,10226800,-1.2470259180595966,6.821109538087167,-0.06666695473820372,-0.07752688470452629,-1,0,2,0,0,0,0
2013-10-03,1933.620356987583,1941.1332092731104,1908.2644805239283,1927.9857177734373,8302900,-0.2914038178010059,6.445781145997076,-0.8979414583967338,-1.0663097816619893,0,-1,2,-1,-1,0,0
2013-10-04,1906.386118384358,1909.203437771133,1873.5173922053173,1894.177734375,8539000,-1.7535390997336253,-5.263159599096257,0.7053224345153541,0.8851855246580831,-1,1,-2,1,1,0,0
2013-10-07,1884.7867842240769,1896.0560624556108,1855.674482125947,1859.430908203125,8489600,-1.8344015739019337,15.949821462366721,-0.8506361953748875,-0.9814225510472063,-1,-1,2,-1,-1,0,0
2013-10-08,1829.3796423536628,1830.3187489462468,1791.815378650302,1805.9019775390625,16903100,-2.8787802992793377,4.791346277623876,-1.2332078852067663,-2.0037716897413516,-2,-1,2,-1,-1,0,0
2013-10-09,1785.241516144922,1811.5364990234373,1752.3727875467778,1811.5364990234373,19932600,0.3120059424295496,-3.638150273189711,0.05739063518743759,-0.46145691324396276,0,0,-2,0,0,0,0
2013-10-10,1811.53660084512,1811.53660084512,1770.215911142069,1783.3634033203125,15509900,-1.5552044200220272,-15.918371318926683,2.183049604365883,2.2559796954193523,-1,1,-2,1,1,0,0
2013-10-11,1797.450096714801,1814.3540161196424,1793.6936701803918,1802.1456298828125,16050700,1.0531912075536942,-4.611646215521603,0.6286271807078414,0.8274976317888649,1,1,-2,1,1,0,0
2013-10-15,1835.9533370168583,1849.100828944345,1815.29299255938,1819.988525390625,10244800,0.9900917668331122,16.116989432315123,-0.7063723409320266,-0.55749563250721,1,-1,2,-1,-1,0,0
2013-10-16,1819.988481839169,1824.6840145580525,1805.9018836825192,1816.2320556640625,6351400,-0.20640073682641757,-21.16827353464823,1.3827532394934838,1.1971481824795127,0,1,-2,1,1,0,0
2013-10-17,1831.2578041856132,1837.8315501493569,1812.4756728606328,1819.988525390625,8358100,0.20682763057988662,-8.361662085118448,0.6743953139704439,0.6177992859734083,0,1,-2,1,1,0,0
2013-10-18,1830.3187331125528,1830.3187331125528,1802.1455355787523,1812.4757080078125,8992800,-0.4127947664505194,-3.2640919534504986,0.6548755402622897,1.3235346348352772,0,1,-2,1,1,0,0
2013-10-21,1804.0240478515625,1811.53690177286,1800.2676208909138,1804.0240478515625,7681400,-0.4663047410185528,0.9202445238506662,0.009173641713244862,0.1474094721906294,0,0,1,0,0,0,0
2013-10-22,1816.23215805172,1826.5623306156128,1810.5975184714143,1817.1712646484373,9752300,0.7287717041539521,1.2917939077892626,0.5737513079636436,0.24285454044383759,1,1,1,1,0,0,0
2013-10-23,1823.7450468811808,1826.562366727032,1780.546142578125,1780.546142578125,11737600,-2.015501938800357,0.6751699407577139,-0.47245572414630344,-0.5725817229006447,-1,0,1,0,-1,0,0
