Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-02-02,56.23175762687707,56.4252786753076,55.42126456514755,55.821773529052734,117842000,-5.280177812506914,28.50778858789582,-2.120854792396809,-1.9619877800439611,-2,-1,2,-1,-1,0,0
2018-02-05,54.8945717753755,55.61179759275806,52.70649306385514,52.9882926940918,83550000,-5.075941977168174,115.59792516603906,-4.097922480422822,-3.776029426818206,-2,-2,2,-2,-2,1,1
2018-02-06,51.57130546015855,54.23470876880429,51.37329416954887,54.08757400512695,76630000,2.074573939155666,-19.667739047719902,1.7440920592313836,2.1291634514759794,1,1,-2,1,1,1,1
2018-02-07,54.1145057363607,54.1923121916813,52.60075217093028,52.64015579223633,51942000,-2.6760642153286884,-7.505003450150694,-0.5001588416939429,-0.8979901768450649,-2,-1,-2,-1,-1,1,1
2018-02-08,52.86260338326949,53.06510108114416,50.11091785704711,50.26104736328125,66792000,-4.519569505730758,20.663539981343337,-3.753641975808808,-3.897059052633367,-2,-2,2,-2,-2,1,1
2018-02-09,51.16730166207008,52.4561102172675,49.72686812328766,52.18428421020508,98360000,3.8264957612659467,-13.15002910616373,1.4936090208494734,1.4361484143950776,2,1,-2,1,1,1,1
2018-02-12,52.70299792474581,53.14689844304336,52.14538057643125,52.59775924682617,56240000,0.7923363190257771,-11.87198526838975,1.3914584754042503,1.5633119387545413,1,1,-2,1,1,0,0
2018-02-13,52.370323310190535,52.92993844407308,52.21670436487568,52.57681274414063,31586000,-0.039823944946482115,-2.4990288236790614,0.26129297463290957,0.4518760471846628,0,0,-1,0,0,0,0
2018-02-14,52.58578894604311,53.64067581267302,52.36034924527937,53.50251770019531,41304000,1.7606714970713755,-22.867437891433283,1.3402458257245842,1.855138951972446,1,1,-2,1,1,0,0
2018-02-15,54.03868902285463,54.56987491137106,53.22969145341866,54.43321228027344,37396000,1.7395341753697169,-0.6749795772083567,1.2069112762299383,1.5791721388197733,1,1,-1,1,1,0,0
2018-02-16,54.53396087308548,55.27861886195692,54.44268755688253,54.63970184326172,39948000,0.3793448050155135,1.7250388822956486,0.03734693722488025,-0.2337232017212143,0,0,1,0,0,0,0
2018-02-20,54.50304269406136,55.67663511444416,54.36538307186843,55.04320526123047,33754000,0.7384802704931248,5.85817754691822,-0.5841389459353419,-0.07127809213746117,1,-1,2,-1,0,0,0
2018-02-21,55.31802575683428,56.66967839596472,55.23872002450474,55.549949645996094,41486000,0.9206302255849064,-2.815533558085659,-0.5496503128179286,-0.22227521345865586,1,-1,-2,-1,0,0,0
2018-02-22,55.82028153692742,56.13400362108072,55.121012804815145,55.35792541503906,28010000,-0.34567849688568186,-6.493512061359841,0.09735510790762625,-0.11277192249036228,0,0,-2,0,0,0,0
2018-02-23,55.79484290021129,56.310567999165954,55.28510730391477,56.26517868041992,25292000,1.6388859563989167,-11.912391154018309,1.602837635051313,1.7655853911321184,1,1,-2,1,1,0,0
2018-02-26,56.45321017923104,57.06868672817589,56.32752195524826,57.04375076293945,30912000,1.3837547498813274,-4.184351667437969,1.1757015343810906,1.1457728518214694,1,1,-2,1,1,0,0
2018-02-27,57.04375498478304,57.07118721226568,55.701577412783735,55.73748779296875,42964000,-2.289931767283726,17.658227393497672,-1.2706888443829278,-1.2276541780296912,-1,-1,2,-1,-1,0,0
2018-02-28,55.9614282637125,56.24323169021494,55.01377786236133,55.059661865234375,49292000,-1.2161041958907326,6.777838722644836,-1.1095788639207016,-0.7822318343237544,-1,-1,2,-1,-1,0,0
2018-03-01,55.33996773108883,55.4262523326726,53.23268276239831,53.438175201416016,55338000,-2.9449629890338946,13.198986808738677,-1.3324399541987275,-1.271134097305937,-2,-1,2,-1,-1,0,0
2018-03-02,52.76833698579754,54.21026980720382,52.37581146307165,54.0731086730957,50162000,1.1881645832525711,-12.817086109366038,0.5071602744632031,1.0766577810490618,1,1,-2,1,1,0,0
2018-03-05,53.77334751829295,54.92299707921882,53.48106818185328,54.60279083251953,28648000,0.9795666874380604,-4.389997976788962,1.1032026532745043,1.0035980607796535,1,1,-2,1,1,-1,-1
2018-03-06,54.96888789640183,55.14495415632519,54.58982544676459,54.90903472900391,23382000,0.5608575895391654,-1.975434815416921,0.2638858606169414,0.5633806944698394,1,0,-1,0,1,-1,-1
2018-03-07,54.50603250164668,55.67214753263579,54.36089171217253,55.614288330078125,30748000,1.2844035677459953,-3.267975825291858,-0.0483874720566102,0.3342390677999907,1,0,-2,0,0,-1,-1
2018-03-08,55.72202427565228,56.43226359927719,55.72202427565228,56.32952117919922,33862000,1.2860595192301982,-6.869365414593254,0.4463078207817217,0.42316850712147414,1,0,-2,0,0,-1,-1
2018-03-09,56.83426627414761,57.906611710603634,56.57441167552548,57.89863204956055,42662000,2.7855924167534907,-11.4873063303214,1.737883151892694,1.7886477397908829,2,1,-2,1,1,-1,-1
2018-03-12,58.108613936049615,58.76249715318964,57.81683687279951,58.15250778198242,44306000,0.4384831272085332,7.786880894223391,-0.1273985129042532,0.3638468022845176,0,0,2,0,0,0,-1
2018-03-13,58.446775733776136,58.754515916969495,56.58837846121117,56.85471725463867,43140000,-2.2317017388299942,3.612171471128467,-0.6363576551088879,-1.018803376565769,-1,-1,2,-1,-1,0,-1
2018-03-14,57.14849105828546,57.84476500667224,56.97641653514554,57.30260848999024,41870000,0.7877820117292433,5.382257738439855,-0.5724521948562322,-0.18905190479496792,1,-1,2,-1,0,0,-1
2018-03-15,57.336523703386206,57.98142642946303,56.64274222446853,57.38839340209961,33382000,0.14970507341625083,-3.7144480943228753,-0.0781930531963182,-0.2010164870253739,0,0,-2,0,0,0,-1
2018-03-16,57.62481067368903,57.69762840852935,56.428272516359534,56.58089447021485,58656000,-1.4070770830382107,-4.76190448816719,0.1703447167811456,0.003341468591111507,-1,0,-2,0,0,0,-1
2018-03-19,55.7499553047935,55.83025421444602,54.31151575235455,54.86764144897461,63656000,-3.027970903044186,20.379748279477994,-1.4204195388793028,-1.8410876743346405,-2,-1,2,-1,-1,0,0
2018-03-20,54.78434305440068,55.14096199044388,53.98731683705424,54.654666900634766,54598000,-0.38816056734989335,-4.311249606145551,0.14818054520648882,0.27313336263987686,0,0,-2,0,0,0,0
2018-03-21,54.49356954647618,55.29807697475689,54.22622995365879,54.56489181518555,44898000,-0.1642587733860612,-1.8681326282152133,-0.18439898833508828,-0.25813405387026256,0,0,-1,0,0,0,0
2018-03-22,53.86711655286444,54.06213308244589,52.35236602379325,52.527435302734375,69312000,-3.73400632654447,30.683087093850105,-2.5162888405856454,-2.4316243787705694,-2,-2,2,-2,-1,0,0
2018-03-23,52.43865372097126,53.20725073049341,51.116925775488816,51.20071792602539,49880000,-2.525760812540412,6.555272821949254,-2.096688071186603,-2.4280454776577365,-2,-1,2,-1,-1,0,0
2018-03-26,52.4002456329584,52.83267704637961,50.404188805168026,52.57431411743164,65984000,2.682767443594858,-15.440289597940582,2.715725576151251,3.25869974892794,2,2,-2,2,2,0,0
2018-03-27,53.06360588959106,53.09552833996183,49.75779242584644,50.22264099121094,60816000,-4.473045755704829,6.990010772029942,-1.7276308813847896,-2.93232887461754,-2,-1,2,-1,-2,0,0
2018-03-28,49.97176309919925,51.12291200433163,49.07847483657396,50.134857177734375,77698000,-0.17478932159685767,1.6444481743706607,-0.291665716625622,-0.8500740871404622,0,0,1,0,-1,0,0
2018-03-29,50.43561362025982,52.2730628257756,50.07799770603636,51.72890853881836,69338000,3.179527081193978,-12.680373500047992,1.3769718690019195,1.6436384342549237,2,1,-2,1,1,0,0
2018-04-02,51.254084328596655,51.84811432797704,49.58970669441633,50.50643539428711,65068000,-2.3632301145768086,18.27742439349034,-2.2337423560165104,-2.7370487903107033,-1,-1,2,-1,-2,0,1
2018-04-03,50.68200267335191,51.12341074870795,49.73933716006601,50.80818939208984,51322000,0.5974565329091908,-10.668926199096019,1.2614865848792123,1.0357849172203615,1,1,-2,1,1,0,1
2018-04-04,49.78821628602932,51.50945626406812,49.70243016955483,51.35832977294922,50724000,1.0827789524517684,-4.928914202488288,1.156648273982852,1.4526150975879393,1,1,-2,1,1,0,1
2018-04-05,52.19026885994502,52.20622818254679,51.073534858051794,51.50446701049805,35836000,0.2845443732202524,-5.583245073292675,0.6862863657553842,0.48905714444793524,0,1,-2,1,0,0,1
2018-04-06,51.02864559993788,51.67205290238005,50.18822779809991,50.37277221679688,40134000,-2.1972750314462886,13.46356475795858,-2.1920248779842444,-2.281336892440333,-1,-1,2,-1,-1,0,1
2018-04-09,50.87602089065373,52.10048980494939,50.83412481583788,50.878517150878906,33220000,1.0040045679943432,1.3029348051544432,0.33365488963206236,0.5094637853234829,1,0,1,0,1,0,0
2018-04-10,51.38576134512405,51.93190960737167,50.645095044990285,51.69699096679688,36620000,1.608682528012384,-5.9715255722264775,1.67269537832615,2.0712650629156615,1,1,-2,1,1,0,0
2018-04-11,51.47254684281661,51.66556941670248,50.83412824713439,51.12640380859375,34060000,-1.1037144474609795,-1.1235933070416815,-0.5525364482924067,-0.3562017426237518,-1,-1,-1,-1,0,0,0
2018-04-12,51.44611139070416,52.1034802045734,51.17578087119594,51.73638916015625,32896000,1.1930926216640492,-8.646245157063658,0.8250750063987677,1.0074963185655372,1,1,-2,1,1,0,0
2018-04-13,52.21520891920804,52.518953567693146,51.38027453962145,51.67404556274414,25410000,-0.12050241314506271,-5.840994792185128,-0.2886625488248695,-0.47057312637862614,0,0,-2,0,0,0,0
2018-04-16,52.1483757251449,52.44164827218471,51.56831101445194,52.17580795288086,29776000,0.9710143354800138,-4.882253813437421,0.8109038386684864,0.6983583473857635,1,1,-2,1,1,0,0
2018-04-17,52.92894334201016,54.11600267597119,52.72394937379139,53.83469772338867,54584000,3.1794232530254707,-7.910625049454579,1.0661504701720004,1.7442067142051432,2,1,-2,1,1,0,0
2018-04-18,53.817237085175,53.96636579528672,53.39378613183915,53.63668441772461,31126000,-0.36781725176853186,2.2950844686539407,0.08313658006817715,0.1942033007251487,0,0,1,0,0,0,0
2018-04-19,53.31897140816551,54.73995227723668,53.31897140816551,54.33794784545898,39884000,1.307432469674863,2.307690050475042,-0.5726124690152989,-0.7838011353185959,1,-1,1,-1,-1,0,0
2018-04-20,54.079589801476885,54.60229374927529,53.47259140865595,53.732948303222656,42434000,-1.1134015291799026,5.764405516420323,-0.853653230061302,-1.270094127943877,-1,-1,2,-1,-1,0,0
2018-04-23,54.01524779462287,54.26563107062703,53.20226225124898,53.55788040161133,69590000,-0.3258110845200557,-3.199046416031859,0.005623169212687351,-0.24530459764539048,0,0,-2,0,0,0,1
2018-04-24,52.829186895369794,53.0930332405544,50.51791239456011,51.00570297241211,128220000,-4.765269667248506,10.28151951950691,-1.338056164164636,-1.7008949630919035,-2,-1,2,-1,-1,0,1
2018-04-25,51.36032542670527,51.6755467960412,50.72489777780102,51.02316284179688,57860000,0.034231210173141235,-0.9988917902509331,0.1837059563023713,-0.05151538357498486,0,0,-1,0,0,0,1
2018-04-26,51.53339261141634,52.47107317367492,50.89646954298622,52.03664779663086,50926000,1.9863232665062291,-8.968611927044346,1.0434204774367295,1.6411222798086378,1,1,-2,1,1,0,1
2018-04-27,52.147876119683886,52.45511401954068,51.25259385995008,51.44511413574219,40746000,-1.136763580929534,-5.110837040663996,0.11136248915897262,0.015728040572171587,-1,0,-2,0,0,0,1
2018-04-30,51.59324711906162,51.79025760950442,50.78923822437368,50.80320358276367,34492000,-1.247758050035197,3.3744351908673087,-0.8187490964434607,-0.7518439650649578,-1,-1,2,-1,-1,0,0
2018-05-01,50.6894820616141,51.95784100326766,50.40568467454441,51.90896224975586,35326000,2.1765530301465885,-2.7620874176295995,0.25490454770622506,0.9117989491367329,1,0,-2,0,1,0,0
2018-05-02,51.572298486557806,52.07006647291245,51.03163744353938,51.17578125,34698000,-1.4124362498872833,3.0987766494718016,-0.7205863568357729,-0.41791538211548573,-1,-1,2,-1,0,0,0
2018-05-03,51.141865186762665,51.40720699492942,50.27002346818648,51.18824768066406,39282000,0.024360020227454093,-0.43832590687588047,-0.22536742393085563,-0.17955470680260932,0,0,0,0,0,0,0
2018-05-04,50.85457705502184,52.46409419427553,50.77677059842605,52.42020034790039,36892000,2.4067099833575467,-7.106913131303926,1.281117896379791,1.7137083232901862,1,1,-2,1,1,0,0
2018-05-07,52.56434375153568,53.1184716885125,52.38379106783157,52.84215545654297,34400000,0.8049475313756105,-0.135412709165883,0.34579455015175675,0.7710509409154076,1,0,0,0,1,0,0
2018-05-08,53.09951697895947,53.12994395673781,52.45212176180012,52.79876327514648,26030000,-0.08211659994107334,-0.2711861820544281,-0.02656413228280252,0.023260737340513593,0,0,0,0,0,0,0
2018-05-09,53.07358368707573,54.564889921317096,52.97432689827755,54.3130111694336,47160000,2.867960914910128,-8.769544245463711,0.9682220255068819,1.0046960173856645,2,1,-2,1,1,0,0
2018-05-10,54.61476504967419,55.3334863261365,54.55890361571805,55.13697052001953,36414000,1.517057023436852,-1.4158012889526561,0.9370643723504823,0.8863876697230433,1,1,-1,1,1,0,0
2018-05-11,54.88459836196478,55.31353655712029,54.7254922086332,55.03273010253906,30504000,-0.18905720879717203,-4.383975387560857,0.17075955546570487,-0.028228770279992155,0,0,-2,0,0,0,0
2018-05-14,55.14195765861249,55.76940559595776,55.10355482650308,55.19333267211914,39338000,0.29183100544136753,2.213444229953576,0.08834895573073265,0.11400889302344286,0,0,1,0,0,0,1
2018-05-15,54.70953187598738,54.82025776243603,53.80576769256541,54.10951614379883,35738000,-1.963672921798032,13.147716698696744,-0.6842140279927467,-0.8053888217209981,-1,-1,2,-1,-1,0,1
2018-05-16,54.12048958771575,54.5838426720513,53.94791657285362,54.07061004638672,25628000,-0.07190250474373716,-8.270676887778084,0.4060561678767671,0.6348241494598339,0,0,-2,0,1,0,1
2018-05-17,53.93943986350391,54.41525904062424,53.68805960199381,53.92946243286133,25738000,-0.26104313120252076,0.07451735339034649,-0.08558723207806596,-0.21396253546958066,0,0,0,0,0,0,1
2018-05-18,53.168345817061926,53.55389245351439,53.102510757919376,53.34989547729492,35482000,-1.074675936716274,-0.07446186637822816,-0.263219493841671,-0.38104279834666466,-1,0,0,0,0,0,1
2018-05-21,53.81674270395384,54.52997678552856,53.76686696645192,54.06662368774414,25180000,1.3434481999205605,-2.5335331643439485,0.7386752997235124,0.5398199723696262,1,1,-2,1,1,0,0
2018-05-22,54.3554110975468,54.455162574928885,53.48057458264564,53.63269805908203,22226000,-0.8025757834781766,1.0703390224721554,-0.3135761789657687,-0.2107113031940666,-1,0,1,0,0,0,0
2018-05-23,53.367853950025626,54.26563245447246,53.21622896681794,54.16388320922852,23740000,0.9904128812638469,-4.841152272280502,0.32484098921563564,0.6437657756696025,1,0,-2,0,1,0,0
2018-05-24,54.21076604508556,54.2217366521933,53.48256964232024,54.13844299316406,20604000,-0.046968966324267836,-0.39745779839506223,-0.2023213496498033,-0.020600503696455164,0,0,0,0,0,0,0
2018-05-25,54.19330991142052,54.34393791402905,53.99629941275815,54.07011413574219,22224000,-0.12621134566153103,5.50678809866183,-0.23572204364039617,0.12687737175747227,0,0,2,0,0,0,0
2018-05-29,53.66710761003538,53.933450192611645,53.02270338895074,53.27158737182617,36076000,-1.4768357283495348,28.744327639782362,-1.1564187290653005,-0.5012241761237268,-1,-1,2,-1,-1,0,0
2018-05-30,53.54142067064322,53.816241411515975,53.195776157888,53.74042892456055,28686000,0.880096831847621,-12.220921395049544,1.2695791223314323,0.890415082541729,1,1,-2,1,1,0,0
2018-05-31,53.966368710212095,55.36291216070002,53.76686576466362,54.8641471862793,79368000,2.091010965498996,3.279790753380385,-0.6879559974886984,-0.2724316758290768,1,-1,2,-1,0,0,0
2018-06-01,55.50605951397606,56.76743581139899,55.46316265110655,56.609825134277344,63202000,3.181819161557331,-12.767337835813253,1.0849230370481022,1.5077687429198017,2,1,-2,1,1,0,0
2018-06-04,56.78439230891613,57.7500036254522,56.70957680073341,57.50959777832031,44754000,1.5894284108963985,-5.349184732453615,0.4479598435997323,0.690066257012667,1,0,-2,0,1,0,0
2018-06-05,57.59039745613238,57.91160069493945,57.23128607060104,57.40884399414063,32964000,-0.17519472935292324,-2.6687610572700193,0.07025929724704394,0.41280572703994434,0,0,-2,0,0,0,0
2018-06-06,57.49613027479906,57.59289080178286,56.67566356469373,57.205848693847656,34934000,-0.35359586810996824,-6.1290266015153305,0.8567392465728796,0.6727063865201277,0,1,-2,1,1,0,0
2018-06-07,57.08763908408135,57.15197866710184,56.1669186459424,56.58089447021485,36108000,-1.0924656095522955,4.209619902625272,-0.07141884679080501,-0.7044962636760799,-1,0,2,0,-1,0,0
2018-06-08,56.420793776217465,56.7983569440547,56.02277725649781,56.49560928344727,27284000,-0.15073142191570632,0.4122027226969083,0.31259043893263616,0.13673668540834516,0,0,0,0,0,0,0
2018-06-11,56.507078959528975,57.245252803658055,56.43026948753474,56.90409469604492,24796000,0.7230392198236402,1.3957312974918867,0.1068707668436586,0.18861280147839388,1,0,1,0,0,0,0
2018-06-12,56.9100804590456,57.2956270977363,56.9100804590456,57.267696380615234,26092000,0.6389727953893365,-0.08097351071211234,0.17433852107295866,0.5725882909471292,1,0,0,0,1,0,0
2018-06-13,57.47168875597945,57.63927686165731,57.02778823419871,57.07018280029297,34302000,-0.3448952774519509,4.862231931736094,-0.4026127868587581,-0.10501121797167334,0,0,2,0,0,0,0
2018-06-14,57.468199790117886,58.15549710696694,57.38789707621241,57.86222457885742,35422000,1.3878381664486072,-6.336937568895418,0.2471549778432225,0.8490435190003698,1,0,-2,0,1,0,0
2018-06-15,57.85274489431249,58.05175315274703,57.54201757474023,57.82032775878906,44438000,-0.07240789716140839,-1.1551183551541389,-0.10171027155291279,-0.18889422263270728,0,0,-1,0,0,0,0
2018-06-18,57.49213821713202,59.06025769567032,57.4078475760622,59.0328254699707,33038000,2.0970094051349086,2.7545984139392576,-0.21261277624751163,0.008389755648208208,1,0,2,0,0,0,0
2018-06-19,58.360987795558025,58.994417623362246,57.93703833865523,58.7889289855957,47282000,-0.41315400784783796,8.448415324143511,-0.4023402292699374,-0.27675047083631776,0,0,2,0,0,0,0
2018-06-20,59.01885958818028,59.926113186917455,58.95551698519152,59.0572624206543,51686000,0.45643531816057514,-4.194759577640161,0.17121542893689945,0.72382721586286,0,0,-2,0,1,0,0
2018-06-21,59.12908831710105,59.36949035824262,58.0303076063294,58.32757186889648,44966000,-1.2355644705647983,14.464428357994287,-0.6345510515579966,-0.8810574345786137,-1,-1,2,-1,-1,0,0
2018-06-22,58.42982015289618,58.60488562726712,57.83927955020027,58.320091247558594,34220000,-0.012825189011289595,-5.942622029758937,0.18619345065358228,-0.2609944390148389,0,0,-2,0,0,0,0
2018-06-25,57.60735341752713,57.6567306619527,55.85668732611497,56.82329559326172,57682000,-2.566518025397524,25.853299546807328,-1.3724668973416176,-2.090391589407614,-2,-1,2,-1,-1,0,1
2018-06-26,57.06569299829801,57.20185333166609,56.31056290398908,56.49111557006836,34688000,-0.58458422681269,-8.136179189956849,0.22045770199778936,0.39325648942571956,-1,0,-2,0,0,0,1
2018-06-27,56.6597020413305,57.16894295254087,55.69708545946629,55.70905685424805,34538000,-1.384392409192714,12.49999850239587,-0.8604355128821406,-1.5413317828794626,-1,-1,2,-1,-1,0,1
2018-06-28,55.482116255058216,56.55994891844021,55.16689870875914,56.1998405456543,29726000,0.8809764859065705,-5.918478363893154,0.617868985946779,0.7870982855970654,1,1,-2,1,1,0,1
2018-06-29,56.47565836855284,56.92704006275514,56.21181203124965,56.32004165649414,31562000,0.2138815869810129,-4.510387012914396,0.07584033300001014,0.08821843083899328,0,0,-2,0,0,0,1
2018-07-02,55.62975447759141,57.0083408669056,55.193335115331344,56.964447021484375,23216000,1.1441848159853496,-3.045368343513366,0.3067957412152822,0.7641524068443983,1,0,-2,0,1,0,0
2018-07-03,57.32904464188259,57.35348211656446,55.583865713811456,55.6761360168457,16448000,-2.261605390732191,3.461532019064184,-0.49473506268106204,-0.859179221594375,-1,0,2,0,-1,0,0
2018-07-05,56.091107746552304,57.065695679565614,56.0172892224029,56.92354583740234,28594000,2.240474842182305,-7.2490654700397394,0.8620803683929923,1.1164059565253792,1,1,-2,1,1,0,0
2018-07-06,56.94749036764891,57.66720863297559,56.72154836940405,57.61134719848633,21820000,1.2082897348816735,-10.688045109749943,0.8481281595267509,1.3439781105874404,1,1,-2,1,1,0,0
2018-07-09,57.85673786511329,58.252258130212375,57.71857975211586,58.2198371887207,21584000,1.0561981620356153,-5.086015789052089,0.8822985887663393,0.8819799384255811,1,1,-2,1,1,0,0
2018-07-10,58.355006143365976,58.530071622234345,57.984421832829234,58.21285629272461,21334000,-0.011990579728804462,-0.394005033206124,0.3473267180873929,0.0386787334578198,0,0,0,0,0,0,0
2018-07-11,57.63827828254138,58.87621411996353,57.62581220195207,58.42832565307617,33252000,0.37014050516275265,7.832276457501397,-0.7094202866256172,-0.5489010588614507,0,-1,2,-1,-1,0,0
2018-07-12,58.59790307757003,59.95105120375108,58.5101191920508,59.914642333984375,44148000,2.5438289807127923,-7.703596345699171,0.8749042674663476,1.3906373458683507,2,1,-2,1,1,0,0
2018-07-13,59.991452973168165,60.3725093988006,59.616880736006536,60.0722541809082,32612000,0.2630606489232523,-3.179647225406612,0.10792374947172778,0.02633026173990416,0,0,-2,0,0,0,0
2018-07-16,60.041826873602965,60.28622445954411,59.522612334143474,59.677730560302734,26784000,-0.6567484872756046,5.336614139936113,-0.1028135726814483,-0.2588783216359136,-1,0,2,0,0,0,0
2018-07-17,58.9909333983396,60.78748364226667,58.954022230723474,60.50418472290039,40162000,1.384861915555824,-6.001555016899285,0.39736986307106203,0.6328679607271681,1,0,-2,0,1,0,0
2018-07-18,60.27724001845082,60.92862693325942,60.07923255197071,60.49570083618164,38948000,-0.014021983367940027,0.33167463069041503,0.21605126279586884,-0.008659011843270559,0,0,0,0,0,0,0
2018-07-19,60.18347766411179,60.67376449913084,59.73858014771143,59.80691146850586,38338000,-1.138575730432445,6.363632064578728,-0.39529931204791424,-0.3710020948168635,-1,0,2,0,0,0,0
2018-07-20,59.813892245353806,60.38896819667716,59.68171602703785,59.74605941772461,37938000,-0.1017475226308795,-0.07770185680464614,-0.09484477101494582,-0.0651682300011669,0,0,0,0,0,0,0
2018-07-23,59.635336417451065,60.60493569082614,59.4532844542291,60.40044021606445,65446000,1.0952702232035705,-1.866250214039078,0.18380494891383492,0.2771018814580861,1,0,-1,0,0,0,0
2018-07-24,63.39302817734133,63.592534930334594,62.05334693314334,62.75211715698242,107600000,3.89347649206786,-1.6640256739405612,0.4780911145920941,-0.0140285115643346,2,0,-1,0,0,0,0
2018-07-25,62.47629926038399,63.75413336977619,62.298239036681046,63.63941955566406,51104000,1.4139800199281627,-0.966961217039064,0.9101605057599604,1.166597344596254,1,1,-1,1,1,0,0
2018-07-26,63.20250362141547,64.2110080215585,62.99402021937856,64.11624145507812,54686000,0.7492555757787844,-1.220501375068006,-0.30322960242857855,-1.009299469358016,1,0,-1,0,-1,0,0
2018-07-27,64.29679120469527,64.41250199902608,62.070800612954,62.48976516723633,48362000,-2.5367617485522076,7.331131503121879,-0.656220869212365,-1.461508158717617,-2,-1,2,-1,-1,0,0
2018-07-30,62.09873216959711,62.48976601256865,61.057312174883485,61.3500862121582,43896000,-1.8237849862743016,9.439758412260325,-0.5754170294581917,-1.38831707416196,-1,-1,2,-1,-1,0,0
