Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-01-24,1272.7226389206078,1278.1842373240836,1268.7505122551468,1269.9090576171875,29467500,-0.8656428689523987,3.333332187778648,-0.05599757022828333,-0.6062764347220195,-1,0,2,0,-1,-1,0
2018-01-25,1254.5171379865471,1261.3027443689814,1249.3865674062065,1256.834228515625,25230000,-1.0295878293911542,0.959020524118448,0.060262090189389106,-0.05259434600574098,-1,0,1,0,0,-1,0
2018-01-26,1261.7994853937644,1267.0955197755316,1258.6548765911318,1259.1513671875,26860500,0.18436311005085582,-4.317789320329979,1.1841196508761032,1.2765864086942358,0,1,-2,1,1,-1,0
2018-01-29,1251.2070706550423,1272.2260456164745,1249.055544308048,1264.94384765625,25853000,0.46003051100109715,24.90974952966125,-0.6731974332887192,-0.5230676373521703,0,-1,2,-1,-1,0,-1
2018-01-30,1270.0747376105062,1278.018890650302,1257.6619669185168,1262.6270751953125,38564500,-0.183152198038683,6.864160395890595,-1.0898815620283941,-0.8575597858458073,0,-1,2,-1,-1,0,-1
2018-01-31,1257.6618876074128,1263.288949357027,1233.8293289755757,1237.9669189453125,41199000,-1.953083118084209,-8.451656546477693,0.048898537308339485,0.12158087591922495,-1,0,-2,0,0,0,-1
2018-02-01,1244.587063991813,1262.295969280943,1241.2769920131116,1260.806396484375,31913000,1.8449182437379363,-0.5169844536294876,-0.06480882520516484,-0.345681527239039,1,0,-1,0,0,0,-1
2018-02-02,1251.5383227021575,1266.4336476459446,1245.5801321154104,1262.1304931640625,34020500,0.10501982567503454,28.50778858789582,-2.120854792396809,-1.9619877800439611,0,-1,2,-1,-1,0,-1
2018-02-05,1245.5802174989165,1253.6899353748256,1241.442626953125,1241.442626953125,41509000,-1.6391226044364604,115.59792516603906,-4.097922480422822,-3.776029426818206,-1,-2,2,-2,-2,0,0
2018-02-06,1195.7635732022316,1209.8313799457871,1179.21321232746,1205.8592529296875,61944000,-2.8662922676313984,-19.667739047719902,1.7440920592313836,2.1291634514759794,-2,1,-2,1,1,0,0
2018-02-07,1257.8273289626798,1275.03974334411,1216.4514299836442,1220.092529296875,64932500,1.1803430900088063,-7.505003450150694,-0.5001588416939429,-0.8979901768450649,1,-1,-2,-1,-1,0,0
2018-02-08,1233.8292255510582,1257.165190618109,1233.1671708052445,1249.717529296875,41445000,2.42809453288535,20.663539981343337,-3.753641975808808,-3.897059052633367,1,-2,2,-2,-2,0,0
2018-02-09,1213.6379994910412,1237.6360238815564,1209.8314365149342,1235.4844970703125,47134000,-1.138899942819105,-13.15002910616373,1.4936090208494734,1.4361484143950776,-1,1,-2,1,1,0,0
2018-02-12,1235.4844970703125,1235.4844970703125,1235.4844970703125,1235.4844970703125,0,0.0,-11.87198526838975,1.3914584754042503,1.5633119387545413,0,1,-2,1,1,0,0
2018-02-13,1237.9667494281937,1239.6217851894614,1199.900926919038,1204.2039794921875,50528000,-2.531842176271748,-2.4990288236790614,0.26129297463290957,0.4518760471846628,-2,0,-1,0,0,0,0
2018-02-14,1205.1973759633893,1205.8593298313633,1171.7656246612194,1178.716796875,53467500,-2.116517056183076,-22.867437891433283,1.3402458257245842,1.855138951972446,-1,1,-2,1,1,0,0
2018-02-15,1190.6328178569486,1197.7494517309365,1178.550975471965,1182.026611328125,33631000,0.28079810705166075,-0.6749795772083567,1.2069112762299383,1.5791721388197733,0,1,-1,1,1,0,0
2018-02-16,1190.4672753086145,1211.486250958649,1185.0056771672032,1192.9498291015625,35566500,0.9241092940508455,1.7250388822956486,0.03734693722488025,-0.2337232017212143,1,0,1,0,0,0,0
2018-02-19,1200.5631487373887,1221.4165618258237,1199.9010939345828,1221.2510986328125,26508500,2.372377181407903,0.0,0.0,0.0,1,0,0,0,0,0,-1
2018-02-20,1215.6242487803431,1215.7897120159478,1204.2044570922417,1206.68701171875,29566000,-1.1925546622121308,5.85817754691822,-0.5841389459353419,-0.07127809213746117,-1,-1,2,-1,0,0,-1
2018-02-21,1215.9548360106778,1218.1063623715752,1203.2110400056183,1208.1761474609375,27302000,0.1234069586997899,-2.815533558085659,-0.5496503128179286,-0.22227521345865586,0,-1,-2,-1,0,0,-1
2018-02-22,1199.9008885233998,1203.3764231047016,1194.4392908890554,1197.4183349609375,24881500,-0.8904175539807047,-6.493512061359841,0.09735510790762625,-0.11277192249036228,-1,0,-2,0,0,0,-1
2018-02-23,1203.045681160909,1207.1832710658298,1197.5839816741106,1205.3626708984375,15781000,0.6634553443479074,-11.912391154018309,1.602837635051313,1.7655853911321184,1,1,-2,1,1,0,-1
2018-02-26,1210.989684966451,1217.9408553567678,1208.1761039733028,1211.982666015625,16508500,0.5492118909119048,-4.184351667437969,1.1757015343810906,1.1457728518214694,1,1,-2,1,1,0,0
2018-02-27,1219.5960626411786,1226.5471329937368,1216.451453850922,1221.2510986328125,19750500,0.7647331003220792,17.658227393497672,-1.2706888443829278,-1.2276541780296912,1,-1,2,-1,-1,0,0
2018-02-28,1216.120218261747,1221.25088956672,1197.4183349609375,1197.4183349609375,28546500,-1.9515039698679293,6.777838722644836,-1.1095788639207016,-0.7822318343237544,-1,-1,2,-1,-1,0,0
2018-03-01,1191.1295000102118,1191.2949632138675,1171.103502613893,1172.4276123046875,36037000,-2.087050275296254,13.198986808738677,-1.3324399541987275,-1.271134097305937,-1,-1,2,-1,-1,0,0
2018-03-02,1151.9051240409865,1154.718705610256,1139.6578165114074,1144.6229248046875,40076000,-2.371548333405693,-12.817086109366038,0.5071602744632031,1.0766577810490618,-1,1,-2,1,1,0,0
2018-03-05,1139.8230730571506,1142.636653866948,1124.265697531465,1127.7413330078125,35513000,-1.4748605353816058,-4.389997976788962,1.1032026532745043,1.0035980607796535,-1,1,-2,1,1,-1,0
2018-03-06,1146.940002584371,1157.3667096775157,1138.8302853922671,1138.995849609375,26160500,0.9979696825995976,-1.975434815416921,0.2638858606169414,0.5633806944698394,1,0,-1,0,1,-1,0
2018-03-07,1126.417450291981,1143.7953281237917,1119.9628705636792,1124.927978515625,32829000,-1.2351117081396468,-3.267975825291858,-0.0483874720566102,0.3342390677999907,-1,0,-2,0,0,-1,0
2018-03-08,1135.1893037534644,1135.685794381418,1123.9349774377845,1127.9071044921875,20050000,0.26482815197588216,-6.869365414593254,0.4463078207817217,0.42316850712147414,0,0,-2,0,0,-1,0
2018-03-09,1141.97486980035,1150.7465406261745,1120.7904286506086,1123.9349365234375,40574000,-0.3521715532183278,-11.4873063303214,1.737883151892694,1.7886477397908829,0,1,-2,1,1,-1,0
2018-03-12,1146.939772650618,1153.3944524699496,1142.3056927621735,1151.5738525390625,26016000,2.459120641014856,7.786880894223391,-0.1273985129042532,0.3638468022845176,1,0,2,0,0,0,0
2018-03-13,1142.140206589606,1153.8910218049298,1136.8441726498586,1153.39453125,22812500,0.1581035125904462,3.612171471128467,-0.6363576551088879,-1.018803376565769,0,-1,2,-1,-1,0,0
2018-03-14,1145.284834765286,1154.718559532179,1144.788344201844,1148.429443359375,20636000,-0.43047610822674054,5.382257738439855,-0.5724521948562322,-0.18905190479496792,0,-1,2,-1,0,0,0
2018-03-15,1142.3058031588464,1151.904991215904,1141.4782852053866,1147.1053466796875,20031000,-0.11529630203612751,-3.7144480943228753,-0.0781930531963182,-0.2010164870253739,0,0,-2,0,0,0,0
2018-03-16,1150.249732550055,1150.249732550055,1139.1609739180838,1139.3265380859375,30398000,-0.6781250402385308,-4.76190448816719,0.1703447167811456,0.003341468591111507,-1,0,-2,0,0,0,0
2018-03-19,1137.0098236471129,1145.6160317438805,1128.2381523431604,1129.8931884765625,18028000,-0.8279759396479069,20.379748279477994,-1.4204195388793028,-1.8410876743346405,-1,-1,2,-1,-1,0,0
2018-03-20,1125.4244962684656,1134.85822180791,1119.6318701847308,1134.1961669921875,21447500,0.380830556331313,-4.311249606145551,0.14818054520648882,0.27313336263987686,0,0,-2,0,0,0,0
2018-03-21,1134.1961669921875,1134.1961669921875,1134.1961669921875,1134.1961669921875,0,0.0,-1.8681326282152133,-0.18439898833508828,-0.25813405387026256,0,0,-1,0,0,0,0
2018-03-22,1126.91416671987,1140.9819741419092,1126.252111846794,1133.0377197265625,23487000,-0.10213817497700672,30.683087093850105,-2.5162888405856454,-2.4316243787705694,0,-2,2,-2,-1,0,0
2018-03-23,1108.874306676015,1110.6948061763387,1090.0068526935777,1092.8204345703125,43647000,-3.5495098226699495,6.555272821949254,-2.096688071186603,-2.4280454776577365,-2,-1,2,-1,-1,0,0
2018-03-26,1088.3517252806005,1099.4404876219105,1080.9040626504448,1099.2750244140625,31805000,0.5906359031699449,-15.440289597940582,2.715725576151251,3.25869974892794,1,2,-2,2,2,0,0
2018-03-27,1112.5153017026134,1140.8163789900643,1109.8671832974876,1140.4853515625,39451000,3.748864136197727,6.990010772029942,-1.7276308813847896,-2.93232887461754,2,-1,2,-1,-2,0,0
2018-03-28,1133.0740272433286,1155.81298828125,1125.8312676220062,1155.81298828125,35682500,1.3439573509427927,1.6444481743706607,-0.291665716625622,-0.8500740871404622,1,0,1,0,-1,0,0
2018-03-29,1168.782846068552,1169.7934256163708,1139.1379113961796,1152.4444580078125,31025500,-0.2914425004382992,-12.680373500047992,1.3769718690019195,1.6436384342549237,0,1,-2,1,1,0,0
2018-03-30,1158.171043613324,1160.8660932774728,1143.8539199654872,1149.580810546875,23722500,-0.24848463984874503,0.0,0.0,0.0,0,0,0,0,0,0,0
2018-04-02,1150.9282864430872,1157.1604667231009,1141.832763671875,1141.832763671875,14830000,-0.6739888839405794,18.27742439349034,-2.2337423560165104,-2.7370487903107033,-1,-1,2,-1,-2,0,0
2018-04-03,1129.3684268855056,1137.1164763876711,1126.3365858979469,1133.579345703125,24130000,-0.7228219605653008,-10.668926199096019,1.2614865848792123,1.0357849172203615,-1,1,-2,1,1,0,0
2018-04-04,1136.9481001030867,1140.3168352145033,1129.2000504690834,1135.0953369140625,26515500,0.13373490057699833,-4.928914202488288,1.156648273982852,1.4526150975879393,0,1,-2,1,1,0,0
2018-04-05,1142.8434066659431,1146.8859299930598,1134.7584628173488,1136.9481201171875,28923500,0.16322710021539066,-5.583245073292675,0.6862863657553842,0.48905714444793524,0,1,-2,1,0,0,0
2018-04-06,1139.4747346834913,1148.2334671741903,1132.7372639684374,1133.2425537109375,24289500,-0.32592220706324504,13.46356475795858,-2.1920248779842444,-2.281336892440333,0,-1,2,-1,-1,0,0
2018-04-09,1131.8948764692216,1138.9692400082797,1127.3470639937111,1135.4320068359375,18993000,0.1932025158983386,1.3029348051544432,0.33365488963206236,0.5094637853234829,0,0,1,0,1,0,0
2018-04-10,1136.2744262504864,1163.561203958723,1130.042347912023,1151.7706298828125,34756000,1.438978551644432,-5.9715255722264775,1.67269537832615,2.0712650629156615,1,1,-2,1,1,0,0
2018-04-11,1160.5294846617628,1164.572008749466,1152.9498291015625,1152.9498291015625,18045500,0.10238142805134576,-1.1235933070416815,-0.5525364482924067,-0.3562017426237518,0,-1,-1,-1,0,0,0
2018-04-12,1151.0969212426553,1159.8555509920316,1135.2638238237455,1157.6658935546875,21950000,0.4090433368466595,-8.646245157063658,0.8250750063987677,1.0074963185655372,0,1,-2,1,1,0,0
2018-04-13,1167.4353247494928,1172.656926808305,1162.719115294117,1163.898193359375,22769000,0.5383504722205057,-5.840994792185128,-0.2886625488248695,-0.47057312637862614,1,0,-2,0,0,0,0
2018-04-16,1165.0771069454129,1169.1195275626242,1159.6871099834898,1168.27734375,15329500,0.37624857703280057,-4.882253813437421,0.8109038386684864,0.6983583473857635,0,1,-2,1,1,0,0
2018-04-17,1161.5398963175942,1168.7827594945209,1159.1818432787995,1160.8662109375,16486000,-0.6343641646521458,-7.910625049454579,1.0661504701720004,1.7442067142051432,-1,1,-2,1,1,0,0
2018-04-18,1164.2348818673818,1174.846376969202,1161.5398320791237,1168.44580078125,19467000,0.652925356284495,2.2950844686539407,0.08313658006817715,0.1942033007251487,1,0,1,0,0,0,0
2018-04-19,1175.6884391054184,1180.404647239845,1166.0875244140625,1166.0875244140625,19694500,-0.20183018892366844,2.307690050475042,-0.5726124690152989,-0.7838011353185959,0,-1,1,-1,-1,0,0
2018-04-20,1167.435157694695,1176.3623883358748,1164.7402106217312,1171.8145751953125,16551500,0.49113386957191363,5.764405516420323,-0.853653230061302,-1.270094127943877,0,-1,2,-1,-1,0,0
2018-04-23,1178.2151916591474,1180.4048490810878,1172.3199047816536,1174.0042724609375,13039500,0.18686380183143836,-3.199046416031859,0.005623169212687351,-0.24530459764539048,0,0,-2,0,0,0,1
2018-04-24,1185.626358674695,1198.4275109228035,1184.9525705329477,1197.5853271484375,23157000,2.0086004148919923,10.28151951950691,-1.338056164164636,-1.7008949630919035,1,-1,2,-1,-1,0,1
2018-04-25,1194.2166889431935,1207.6916304263325,1188.1530063980388,1207.354736328125,22878500,0.8157589240801233,-0.9988917902509331,0.1837059563023713,-0.05151538357498486,1,0,-1,0,0,0,1
2018-04-26,1211.9022630428694,1219.987205459655,1205.3331895010697,1207.52294921875,22534000,0.013932350249978853,-8.968611927044346,1.0434204774367295,1.6411222798086378,0,1,-2,1,1,0,1
2018-04-27,1216.1135089053876,1219.6506400389471,1205.6704083508876,1209.54443359375,22959500,0.16740753261110797,-5.110837040663996,0.11136248915897262,0.015728040572171587,0,0,-2,0,0,0,1
2018-04-30,1209.54443359375,1209.54443359375,1209.54443359375,1209.54443359375,0,0.0,3.3744351908673087,-0.8187490964434607,-0.7518439650649578,0,-1,2,-1,-1,0,1
2018-05-01,1209.544431934388,1215.7766131281728,1205.3335125879996,1211.902587890625,16817500,0.19496218835619583,-2.7620874176295995,0.25490454770622506,0.9117989491367329,0,0,-2,0,1,0,1
2018-05-02,1212.913292738082,1213.587081025384,1202.3017954498591,1206.849609375,15715000,-0.41694592998765545,3.0987766494718016,-0.7205863568357729,-0.41791538211548573,0,-1,2,-1,0,0,1
2018-05-03,1206.849609375,1206.849609375,1206.849609375,1206.849609375,0,0.0,-0.43832590687588047,-0.22536742393085563,-0.17955470680260932,0,0,0,0,0,0,1
2018-05-04,1206.849609375,1206.849609375,1206.849609375,1206.849609375,0,0.0,-7.106913131303926,1.281117896379791,1.7137083232901862,0,1,-2,1,1,0,1
2018-05-07,1212.2394005707197,1214.2606622823432,1203.4806683574448,1212.9130859375,15661500,0.5024218854940976,-0.135412709165883,0.34579455015175675,0.7710509409154076,1,0,0,0,1,0,-1
2018-05-08,1210.8918074754092,1214.2605423936263,1199.2696308853076,1205.1649169921875,21078500,-0.6388066082512189,-0.2711861820544281,-0.02656413228280252,0.023260737340513593,-1,0,0,0,0,0,-1
2018-05-09,1199.2695565299475,1250.8111564608107,1192.7004827244575,1250.474365234375,84222000,3.7596056442855463,-8.769544245463711,0.9682220255068819,1.0046960173856645,2,1,-2,1,1,0,-1
2018-05-10,1261.5914016323045,1281.6354182945151,1260.9176134330733,1278.77197265625,73421500,2.2629498219718602,-1.4158012889526561,0.9370643723504823,0.8863876697230433,1,1,-1,1,1,0,-1
2018-05-11,1278.7719976640851,1294.6049925992002,1266.6445294802722,1270.5185546875,39735500,-0.645417490000666,-4.383975387560857,0.17075955546570487,-0.028228770279992155,-1,0,-2,0,0,0,-1
2018-05-14,1261.9282784175482,1276.9190889911322,1252.3273621412814,1273.3819580078125,28398500,0.2253728062253213,2.213444229953576,0.08834895573073265,0.11400889302344286,0,0,1,0,0,0,-1
2018-05-15,1278.2665453967452,1280.1193085368477,1259.9068984020553,1265.6337890625,29105000,-0.6084717076904722,13.147716698696744,-0.6842140279927467,-0.8053888217209981,-1,-1,2,-1,-1,0,-1
2018-05-16,1263.2757329351728,1281.4668829283107,1262.2651534710817,1271.865966796875,29192500,0.4924155619289605,-8.270676887778084,0.4060561678767671,0.6348241494598339,0,0,-2,0,1,0,-1
2018-05-17,1279.614037060574,1283.3196661991642,1272.5396728515625,1272.5396728515625,21717500,0.05296989401990526,0.07451735339034649,-0.08558723207806596,-0.21396253546958066,0,0,0,0,0,0,-1
2018-05-18,1278.266685307521,1280.1194486504144,1270.3501365771062,1275.2347412109375,19967500,0.21178658841620734,-0.07446186637822816,-0.263219493841671,-0.38104279834666466,0,0,0,0,0,0,-1
2018-05-21,1280.1195714366772,1284.4988867430145,1272.5399160794864,1273.718994140625,25185500,-0.1188602397134475,-2.5335331643439485,0.7386752997235124,0.5398199723696262,0,1,-2,1,1,0,1
2018-05-22,1273.8872910920604,1276.4138426820114,1264.6232685955742,1267.8236083984375,20115500,-0.46284822392596014,1.0703390224721554,-0.3135761789657687,-0.2107113031940666,0,0,1,0,0,0,1
2018-05-23,1272.539557020217,1275.2345037089954,1250.979675093111,1252.3271484375,33126000,-1.2222883260955553,-4.841152272280502,0.32484098921563564,0.6437657756696025,-1,0,-2,0,1,0,1
2018-05-24,1241.5472099712872,1242.894786179806,1211.0602001577197,1214.092041015625,42813500,-3.053124534557927,-0.39745779839506223,-0.2023213496498033,-0.020600503696455164,-2,0,0,0,0,0,1
2018-05-25,1205.6701271997126,1212.4075965920615,1196.9113964285343,1198.4273681640625,30408500,-1.2902376691686812,5.50678809866183,-0.23572204364039617,0.12687737175747227,-1,0,2,0,0,0,1
2018-05-28,1198.4276584111974,1202.3016836889233,1181.583980850956,1187.816162109375,25675500,-0.8854275475153273,0.0,0.0,0.0,-1,0,0,0,0,0,1
2018-05-29,1182.5946702547565,1187.1424841796795,1175.0150146484375,1175.0150146484375,26250000,-1.077704435188409,28.744327639782362,-1.1564187290653005,-0.5012241761237268,-1,-1,2,-1,-1,0,1
2018-05-30,1154.8024304046314,1159.8555334013945,1149.5809317635672,1152.27587890625,44285000,-1.9352208660066372,-12.220921395049544,1.2695791223314323,0.890415082541729,-1,1,-2,1,1,0,1
2018-05-31,1165.582458842937,1178.0468210568688,1164.4033808812442,1165.7508544921875,172384500,1.1694226905737182,3.279790753380385,-0.6879559974886984,-0.2724316758290768,1,-1,2,-1,0,0,1
2018-06-01,1170.63542549996,1207.0177227817337,1169.1194536108717,1199.6065673828125,64640000,2.9041979905194193,-12.767337835813253,1.0849230370481022,1.5077687429198017,2,1,-2,1,1,0,1
2018-06-04,1212.576438123102,1248.1165581019904,1211.397360084682,1246.6005859375,51576500,3.9174525909119184,-5.349184732453615,0.4479598435997323,0.690066257012667,2,0,-2,0,1,0,0
2018-06-05,1246.6003859327143,1247.7794637819632,1233.293943935872,1237.16796875,37607500,-0.7566671549738002,-2.6687610572700193,0.07025929724704394,0.41280572703994434,-1,0,-2,0,0,0,0
2018-06-06,1241.547294097936,1259.5700476489646,1241.547294097936,1258.8963623046875,38828000,1.7563010119508116,-6.1290266015153305,0.8567392465728796,0.6727063865201277,1,1,-2,1,1,0,0
2018-06-07,1268.3288981552982,1282.646023831686,1264.1179788387135,1267.8236083984375,55564500,0.7091327261766533,4.209619902625272,-0.07141884679080501,-0.7044962636760799,1,0,2,0,-1,0,0
2018-06-08,1258.7281484364028,1270.6872225644436,1256.5384906626002,1259.9072265625,45003000,-0.6244071954092822,0.4122027226969083,0.31259043893263616,0.13673668540834516,-1,0,0,0,0,0,0
2018-06-11,1259.401549437997,1265.970520739265,1251.653397567601,1261.9281005859375,27385500,0.16039863736245774,1.3957312974918867,0.1068707668436586,0.18861280147839388,0,0,1,0,0,0,-1
2018-06-12,1267.6551627786423,1268.1605553622155,1245.5899857623144,1245.9268798828125,33900500,-1.2679978118955715,-0.08097351071211234,0.17433852107295866,0.5725882909471292,-1,0,0,0,1,0,-1
2018-06-13,1256.369850752165,1267.3182402984771,1255.3591684952744,1262.6019287109375,30313500,1.3383649632547678,4.862231931736094,-0.4026127868587581,-0.10501121797167334,1,0,2,0,0,0,-1
2018-06-14,1253.6748254953793,1263.7810314289263,1249.8008004486485,1251.3167724609375,29978000,-0.8938016007564387,-6.336937568895418,0.2471549778432225,0.8490435190003698,-1,0,-2,0,1,0,-1
2018-06-15,1264.9602607222955,1274.729573732655,1264.1180767937187,1273.718994140625,50175000,1.7902918088142927,-1.1551183551541389,-0.10171027155291279,-0.18889422263270728,1,0,-1,0,0,0,-1
2018-06-18,1267.486795574862,1281.1301339132733,1264.11805990556,1268.3289794921875,36938000,-0.4231714116875618,2.7545984139392576,-0.21261277624751163,0.008389755648208208,0,0,2,0,0,0,0
2018-06-19,1263.275514166039,1278.0979263044624,1256.7064403701258,1258.222412109375,40530500,-0.7968411623661686,8.448415324143511,-0.4023402292699374,-0.27675047083631776,-1,0,2,0,0,0,0
2018-06-20,1262.7705330081474,1266.3076641896605,1244.9161730295216,1254.51708984375,37908500,-0.2944886555798276,-4.194759577640161,0.17121542893689945,0.72382721586286,0,0,-2,0,1,0,0
2018-06-21,1254.180139220295,1259.5701363824123,1245.5899051347271,1245.75830078125,28742000,-0.6981801310965707,14.464428357994287,-0.6345510515579966,-0.8810574345786137,-1,-1,2,-1,-1,0,0
2018-06-22,1224.7036585966546,1229.2514717437284,1205.3334309157751,1212.5762939453125,52081000,-2.6635990958380984,-5.942622029758937,0.18619345065358228,-0.2609944390148389,-2,0,-2,0,0,0,0
2018-06-25,1217.797884711291,1219.4822524633123,1194.3851318359375,1194.3851318359375,27649000,-1.5002076323121227,25.853299546807328,-1.3724668973416176,-2.090391589407614,-1,-1,2,-1,-1,0,0
2018-06-26,1187.4791850371205,1197.5853908672234,1177.8782689373938,1192.70068359375,26940500,-0.141030576929424,-8.136179189956849,0.22045770199778936,0.39325648942571956,0,0,-2,0,0,0,0
2018-06-27,1199.2696786129316,1199.9434667456424,1179.7310564319412,1185.6263427734375,26623500,-0.5931363096897568,12.49999850239587,-0.8604355128821406,-1.5413317828794626,-1,-1,2,-1,-1,0,0
2018-06-28,1195.5641061360586,1200.6172089538827,1189.5004238769257,1198.595947265625,30246500,1.0939031990339299,-5.918478363893154,0.617868985946779,0.7870982855970654,1,1,-2,1,1,0,0
2018-06-29,1200.9539367590655,1212.239218717506,1189.6686548006253,1207.69140625,35920000,0.7588427947820664,-4.510387012914396,0.07584033300001014,0.08821843083899328,1,0,-2,0,0,0,0
2018-07-02,1204.3230680339072,1214.429275597828,1188.6584668709618,1190.51123046875,39250000,-1.4225633876617683,-3.045368343513366,0.3067957412152822,0.7641524068443983,-1,0,-2,0,1,0,0
2018-07-03,1196.40639469533,1204.9967319211776,1182.931452667945,1191.690185546875,33919500,0.09902931177396823,3.461532019064184,-0.49473506268106204,-0.859179221594375,0,0,2,0,-1,0,0
2018-07-04,1188.9949936402868,1203.4805122172213,1185.2893647840208,1195.56396484375,26205500,0.3250659730068328,0.0,0.0,0.0,0,0,0,0,0,0,0
2018-07-05,1199.775150102165,1206.681119689135,1188.3214697500418,1193.54296875,30735500,-0.16904123519766445,-7.2490654700397394,0.8620803683929923,1.1164059565253792,0,1,-2,1,1,0,0
2018-07-06,1203.480670681079,1217.124007351008,1200.9541192380816,1206.3441162109375,35646000,1.0725334400272235,-10.688045109749943,0.8481281595267509,1.3439781105874404,1,1,-2,1,1,0,0
2018-07-09,1212.070921313271,1219.9874698391673,1208.3653947232128,1214.4290771484375,27082500,0.6702035371875859,-5.086015789052089,0.8822985887663393,0.8819799384255811,1,1,-2,1,1,0,0
2018-07-10,1216.2820304849251,1222.008922519063,1204.491455078125,1204.491455078125,37311000,-0.8182957948970282,-0.394005033206124,0.3473267180873929,0.0386787334578198,-1,0,0,0,0,0,0
2018-07-11,1198.0906760021526,1209.8812494253818,1188.6582583858258,1201.291015625,28335000,-0.2657087719163065,7.832276457501397,-0.7094202866256172,-0.5489010588614507,0,-1,2,-1,-1,0,0
2018-07-12,1205.5019065929534,1223.861451669032,1204.322828716998,1218.4715576171875,31204000,1.430173186074235,-7.703596345699171,0.8749042674663476,1.3906373458683507,1,1,-2,1,1,0,0
2018-07-13,1225.2090050886177,1229.419923991444,1216.1133791362577,1225.8826904296875,31340000,0.608231908752388,-3.179647225406612,0.10792374947172778,0.02633026173990416,1,0,-2,0,0,0,0
2018-07-16,1225.8826904296875,1225.8826904296875,1225.8826904296875,1225.8826904296875,0,0.0,5.336614139936113,-0.1028135726814483,-0.2588783216359136,0,0,2,0,0,0,0
2018-07-17,1225.040720857502,1255.1909465960073,1224.0301412663707,1241.8843994140625,31220500,1.3053213908066574,-6.001555016899285,0.39736986307106203,0.6328679607271681,1,0,-2,0,1,0,0
2018-07-18,1259.2329507610475,1267.6547872503686,1254.0114532599168,1258.7276611328125,27689500,1.3562664710738748,0.33167463069041503,0.21605126279586884,-0.008659011843270559,1,0,0,0,0,0,0
