Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-01-26,5136.751908777791,5181.87851433154,5070.502211262713,5074.3427734375,10678200,0.6858328070838082,-4.317789320329979,1.1841196508761032,1.2765864086942358,1,1,-2,1,1,-1,0
2018-01-29,5135.791768234094,5140.592470952578,5048.418978757687,5074.3427734375,7160900,0.0,24.90974952966125,-0.6731974332887192,-0.5230676373521703,0,-1,2,-1,-1,0,0
2018-01-30,5003.292627998836,5048.419235850678,4970.647847850696,4976.40869140625,10082800,-1.9299855450030323,6.864160395890595,-1.0898815620283941,-0.8575597858458073,-1,-1,2,-1,-1,0,0
2018-01-31,4945.683919020866,5058.020362143646,4942.803497402332,5001.3720703125,7703700,0.5016344206085543,-8.451656546477693,0.048898537308339485,0.12158087591922495,1,0,-2,0,0,0,0
2018-02-01,5058.980150483113,5171.316585785167,5010.012986377089,5170.3564453125,9016200,3.378760320654206,-0.5169844536294876,-0.06480882520516484,-0.345681527239039,2,0,-1,0,0,0,0
2018-02-02,5179.958921615058,5285.574395457071,5155.955404832783,5266.37158203125,14337200,1.857031284676669,28.50778858789582,-2.120854792396809,-1.9619877800439611,1,-1,2,-1,-1,0,0
2018-02-05,5376.786506038972,5444.956477811967,5283.652882630798,5346.06201171875,25977400,1.5131942067931892,115.59792516603906,-4.097922480422822,-3.776029426818206,1,-2,2,-2,-2,0,0
2018-02-06,5088.744513241426,5172.276734496521,5016.733977676689,5123.3095703125,23396900,-4.166664002736386,-19.667739047719902,1.7440920592313836,2.1291634514759794,-2,1,-2,1,1,0,0
2018-02-07,5383.507748501535,5439.195897139503,5196.28035221871,5201.0810546875,18136600,1.517993072791346,-7.505003450150694,-0.5001588416939429,-0.8979901768450649,1,-1,-2,-1,-1,0,0
2018-02-08,5232.766526301105,5284.614121240602,5040.738396895559,5107.9482421875,13215900,-1.7906433589621407,20.663539981343337,-3.753641975808808,-3.897059052633367,-1,-2,2,-2,-2,0,0
2018-02-09,4890.955366903629,4967.7666015625,4859.270732606845,4967.7666015625,13055200,-2.744382557896996,-13.15002910616373,1.4936090208494734,1.4361484143950776,-2,1,-2,1,1,0,0
2018-02-12,4967.7666015625,4967.7666015625,4967.7666015625,4967.7666015625,0,0.0,-11.87198526838975,1.3914584754042503,1.5633119387545413,0,1,-2,1,1,0,0
2018-02-13,4992.730536931261,5027.295594494632,4882.31438082605,4895.75634765625,10855500,-1.4495498617749236,-2.4990288236790614,0.26129297463290957,0.4518760471846628,-1,0,-1,0,0,0,0
2018-02-14,4890.9559989168965,4952.404994584482,4807.423770431272,4875.59375,9916000,-0.4118382579619717,-22.867437891433283,1.3402458257245842,1.855138951972446,0,1,-2,1,1,0,0
2018-02-15,4987.930711635233,4997.5321182023845,4932.242553545754,4966.8076171875,7283700,1.8708258289054536,-0.6749795772083567,1.2069112762299383,1.5791721388197733,1,1,-1,1,1,0,0
2018-02-16,5002.332582792613,5127.150862209703,4991.771036072705,5054.18017578125,8102200,1.7591291092370787,1.7250388822956486,0.03734693722488025,-0.2337232017212143,1,0,1,0,0,0,0
2018-02-19,5047.45914949782,5101.22702326078,5026.336056233801,5093.5458984375,5701600,0.7788745412141029,0.0,0.0,0.0,1,0,0,0,0,0,0
2018-02-20,5094.505702269402,5123.309918452606,5024.415442890271,5084.904296875,5997700,-0.16965787164401336,5.85817754691822,-0.5841389459353419,-0.07127809213746117,0,-1,2,-1,0,0,0
2018-02-21,5117.548513075551,5164.595394340223,5086.824019188418,5163.63525390625,8065300,1.5483272139386273,-2.815533558085659,-0.5496503128179286,-0.22227521345865586,1,-1,-2,-1,0,0,0
2018-02-22,5146.353049343335,5212.602743448688,5077.222933755141,5135.79150390625,8091100,-0.539227668703679,-6.493512061359841,0.09735510790762625,-0.11277192249036228,-1,0,-2,0,0,0,0
2018-02-23,5117.54939903285,5146.353617038662,5079.143775025098,5140.5927734375,5643500,0.0934864572987193,-11.912391154018309,1.602837635051313,1.7655853911321184,0,1,-2,1,1,0,0
2018-02-26,5161.716206800445,5211.643521300748,5142.513393531099,5167.47705078125,6923400,0.5229801022688774,-4.184351667437969,1.1757015343810906,1.1457728518214694,1,1,-2,1,1,0,0
2018-02-27,5232.765157636112,5250.047684762249,5194.359541800251,5222.20361328125,7244500,1.0590576786736916,17.658227393497672,-1.2706888443829278,-1.2276541780296912,1,-1,2,-1,-1,0,0
2018-02-28,5233.725247855224,5275.011284482956,5192.43921122749,5225.083984375,11158300,0.055156238765263765,6.777838722644836,-1.1095788639207016,-0.7822318343237544,0,-1,2,-1,-1,0,0
2018-03-01,5173.2371238153055,5202.041339426749,5040.737732002664,5090.6650390625,8135800,-2.5725700431699083,13.198986808738677,-1.3324399541987275,-1.271134097305937,-2,-1,2,-1,-1,0,0
2018-03-02,4966.807348945156,5064.741690640963,4963.926927130574,5028.25634765625,7649400,-1.2259437799848505,-12.817086109366038,0.5071602744632031,1.0766577810490618,-1,1,-2,1,1,0,0
2018-03-05,4941.842528269897,5030.175443094228,4933.201264863169,5021.5341796875,7763900,-0.13368785328304877,-4.389997976788962,1.1032026532745043,1.0035980607796535,0,1,-2,1,1,-1,-1
2018-03-06,5127.1505544330985,5169.396738776742,5061.860996811103,5071.46240234375,7018400,0.9942822426304287,-1.975434815416921,0.2638858606169414,0.5633806944698394,1,0,-1,0,1,-1,-1
2018-03-07,5041.698282969455,5184.759232152935,5034.017158181081,5104.107421875,8892700,0.6437003164247779,-3.267975825291858,-0.0483874720566102,0.3342390677999907,1,0,-2,0,0,-1,-1
2018-03-08,5162.67626953125,5218.364427171721,5142.513315902804,5162.67626953125,6953400,1.1474846200383304,-6.869365414593254,0.4463078207817217,0.42316850712147414,1,0,-2,0,0,-1,-1
2018-03-09,5251.9679192066105,5280.772130829316,5141.551774652907,5178.037109375,10781700,0.29753637535643307,-11.4873063303214,1.737883151892694,1.7886477397908829,0,1,-2,1,1,-1,-1
2018-03-12,5213.563577738724,5247.168499510521,5062.821500076665,5087.78515625,9164900,-1.742976174535249,7.786880894223391,-0.1273985129042532,0.3638468022845176,-1,0,2,0,0,0,0
2018-03-13,5108.907291563346,5150.193330566771,5095.465325376184,5142.51220703125,7574000,1.075655694974098,3.612171471128467,-0.6363576551088879,-1.018803376565769,1,-1,2,-1,-1,0,0
2018-03-14,5142.51357494213,5202.042298177084,5116.589776114004,5184.759765625,7038900,0.8215354070717718,5.382257738439855,-0.5724521948562322,-0.18905190479496792,1,-1,2,-1,0,0,0
2018-03-15,5176.118530856219,5244.288520782168,5172.27796804349,5228.92626953125,6800900,0.8518524657415094,-3.7144480943228753,-0.0781930531963182,-0.2010164870253739,1,0,-2,0,0,0,0
2018-03-16,5228.926077436988,5232.766640108627,5131.951869978094,5156.91552734375,7347000,-1.3771611699155861,-4.76190448816719,0.1703447167811456,0.003341468591111507,-1,0,-2,0,0,0,0
2018-03-19,5124.270013076521,5124.270013076521,4916.879658415751,4938.962890625,11658900,-4.226414715600624,20.379748279477994,-1.4204195388793028,-1.8410876743346405,-2,-1,2,-1,-1,0,0
2018-03-20,4893.836870252135,4938.963480591913,4818.945899901014,4933.20263671875,8469200,-0.11662881527585434,-4.311249606145551,0.14818054520648882,0.27313336263987686,0,0,-2,0,0,0,0
2018-03-21,4933.20263671875,4933.20263671875,4933.20263671875,4933.20263671875,0,0.0,-1.8681326282152133,-0.18439898833508828,-0.25813405387026256,0,0,-1,0,0,0,0
2018-03-22,4992.731273263027,5064.741820473551,4964.887195008291,5030.1767578125,9150000,1.9657437213698392,30.683087093850105,-2.5162888405856454,-2.4316243787705694,1,-2,2,-2,-1,0,0
2018-03-23,4834.307406199408,4933.201877468235,4834.307406199408,4892.8759765625,10156100,-2.7295418801487337,6.555272821949254,-2.096688071186603,-2.4280454776577365,-2,-1,2,-1,-1,0,0
2018-03-26,4821.826183988297,4876.55419921875,4761.337325049376,4876.55419921875,7985600,-0.33358248649533184,-15.440289597940582,2.715725576151251,3.25869974892794,0,2,-2,2,2,0,0
2018-03-27,4950.484881573132,5024.415706996159,4946.644319213494,5023.45556640625,7528700,3.0124009943544694,6.990010772029942,-1.7276308813847896,-2.93232887461754,2,-1,2,-1,-2,0,0
2018-03-28,4916.573018148132,4983.976095169356,4891.537589540249,4982.05029296875,7906400,-0.8242388708361026,1.6444481743706607,-0.291665716625622,-0.8500740871404622,-1,0,1,0,-1,0,0
2018-03-29,4954.126836071276,4958.941342228779,4863.614120310206,4920.42529296875,6988400,-1.2369405440762482,-12.680373500047992,1.3769718690019195,1.6436384342549237,-1,1,-2,1,1,0,0
2018-03-30,4938.72003579464,4972.42157630016,4914.647506862126,4955.08935546875,5425900,0.7044932182901809,0.0,0.0,0.0,1,0,0,0,0,0,0
2018-04-02,4960.867451792964,5043.676962828327,4959.904550501855,4981.08837890625,4353700,0.5246933318933111,18.27742439349034,-2.2337423560165104,-2.7370487903107033,1,-1,2,-1,-2,0,0
2018-04-03,4910.795860512743,4982.050545547634,4900.203947872421,4958.94091796875,5208000,-0.4446309571877749,-10.668926199096019,1.2614865848792123,1.0357849172203615,0,1,-2,1,1,0,0
2018-04-04,5022.492532728246,5051.37956800084,4944.497537492243,4946.42333984375,7187400,-0.25242442553897737,-4.928914202488288,1.156648273982852,1.4526150975879393,0,1,-2,1,1,0,0
2018-04-05,5035.009933474606,5053.305054671015,4974.34716319178,5019.603515625,5751800,1.4794563819837014,-5.583245073292675,0.6862863657553842,0.48905714444793524,1,1,-2,1,0,0,0
2018-04-06,5026.3443972892655,5065.823347536173,5010.937977680715,5011.90087890625,5004600,-0.15345109817485048,13.46356475795858,-2.1920248779842444,-2.281336892440333,0,-1,2,-1,-1,0,0
2018-04-09,5009.974917965008,5048.49096576793,4990.716894063547,5026.34423828125,4107400,0.28818126543141975,1.3029348051544432,0.33365488963206236,0.5094637853234829,0,0,1,0,1,0,0
2018-04-10,5017.677966143634,5169.816350071996,5015.752163815427,5130.33740234375,7172500,2.0689622344302494,-5.9715255722264775,1.67269537832615,2.0712650629156615,1,1,-2,1,1,0,0
2018-04-11,5132.263307701654,5158.261639654364,5065.823126044729,5076.4150390625,4792800,-1.05104906466027,-1.1235933070416815,-0.5525364482924067,-0.3562017426237518,-1,-1,-1,-1,0,0,0
2018-04-12,5085.081425875151,5086.044327110877,4998.420314659706,5007.08642578125,4163000,-1.3657002579137711,-8.646245157063658,0.8250750063987677,1.0074963185655372,-1,1,-2,1,1,0,0
2018-04-13,5044.639097038102,5078.3406371023,5035.010085591188,5050.41650390625,4484800,0.8653750792456005,-5.840994792185128,-0.2886625488248695,-0.47057312637862614,1,0,-2,0,0,0,0
2018-04-16,5083.154691248907,5126.485238910624,5074.488581716563,5091.82080078125,3224300,0.8198194513853618,-4.882253813437421,0.8109038386684864,0.6983583473857635,1,1,-2,1,1,0,-1
2018-04-17,5091.822009718562,5160.188001150108,5091.822009718562,5114.931640625,4169600,0.4538816417145819,-7.910625049454579,1.0661504701720004,1.7442067142051432,0,1,-2,1,1,0,-1
2018-04-18,5137.077977927334,5202.555260495105,5133.226373070407,5194.85205078125,6135800,1.5624922437181166,2.2950844686539407,0.08313658006817715,0.1942033007251487,1,0,1,0,0,0,-1
2018-04-19,5218.924837597165,5223.739343904912,5165.965268211954,5171.74267578125,5107200,-0.4448514562897854,2.307690050475042,-0.5726124690152989,-0.7838011353185959,0,-1,1,-1,-1,0,-1
2018-04-20,5148.631927971942,5185.22216796875,5135.151313236275,5185.22216796875,5184800,0.26063733314929394,5.764405516420323,-0.853653230061302,-1.270094127943877,0,-1,2,-1,-1,0,-1
2018-04-23,5183.298206958236,5187.149812536507,5140.930545597254,5151.5224609375,3788000,-0.649918285843698,-3.199046416031859,0.005623169212687351,-0.24530459764539048,-1,0,-2,0,0,0,0
2018-04-24,5196.777885905606,5236.2568359375,5155.373133433132,5236.2568359375,6258500,1.6448414161544633,10.28151951950691,-1.338056164164636,-1.7008949630919035,1,-1,2,-1,-1,0,0
2018-04-25,5206.406218591151,5228.552943767329,5161.149867144178,5209.294921875,6663800,-0.5149081664110655,-0.9988917902509331,0.1837059563023713,-0.05151538357498486,-1,0,-1,0,0,0,0
2018-04-26,5247.8115975364,5265.1438193264285,5204.481043061329,5241.0712890625,5267700,0.6099936299260644,-8.968611927044346,1.0434204774367295,1.6411222798086378,1,1,-2,1,1,0,0
2018-04-27,5250.700760814525,5252.626563404225,5168.854150752315,5199.6669921875,7207300,-0.7899968268206159,-5.110837040663996,0.11136248915897262,0.015728040572171587,-1,0,-2,0,0,0,0
2018-04-30,5199.6669921875,5199.6669921875,5199.6669921875,5199.6669921875,0,0.0,3.3744351908673087,-0.8187490964434607,-0.7518439650649578,0,-1,2,-1,-1,0,1
2018-05-01,4939.682726913624,4957.014947008057,4851.09582420874,4884.79736328125,16563600,-6.055572969948686,-2.7620874176295995,0.25490454770622506,0.9117989491367329,-2,0,-2,0,1,0,1
2018-05-02,4937.757804046577,4939.683606622259,4876.132121624779,4894.42724609375,9066700,0.19713986264584538,3.0987766494718016,-0.7205863568357729,-0.41791538211548573,0,-1,2,-1,0,0,1
2018-05-03,4894.42724609375,4894.42724609375,4894.42724609375,4894.42724609375,0,0.0,-0.43832590687588047,-0.22536742393085563,-0.17955470680260932,0,0,0,0,0,0,1
2018-05-04,4894.42724609375,4894.42724609375,4894.42724609375,4894.42724609375,0,0.0,-7.106913131303926,1.281117896379791,1.7137083232901862,0,1,-2,1,1,0,1
2018-05-07,4999.382749374759,5031.158487188582,4972.421517290304,5005.16015625,7586800,2.2624283616561325,-0.135412709165883,0.34579455015175675,0.7710509409154076,1,0,0,0,1,0,0
2018-05-08,4911.758430154109,5009.011439651377,4905.0181225651895,4989.75341796875,5287200,-0.3078170887701015,-0.2711861820544281,-0.02656413228280252,0.023260737340513593,0,0,0,0,0,0,0
2018-05-09,4940.646409868869,4983.976966961853,4934.869002256472,4947.38671875,5223100,-0.8490740056649293,-8.769544245463711,0.9682220255068819,1.0046960173856645,-1,1,-2,1,1,0,0
2018-05-10,4988.790795998789,4995.531103964817,4911.758704958468,4919.4619140625,4111800,-0.5644354540078389,-1.4158012889526561,0.9370643723504823,0.8863876697230433,-1,1,-1,1,1,0,0
2018-05-11,4935.831975979995,4987.828645254853,4906.944937493963,4984.93994140625,5564300,1.330999781837483,-4.383975387560857,0.17075955546570487,-0.028228770279992155,1,0,-2,0,0,0,0
2018-05-14,5055.231519537897,5098.562075419651,5042.713803394279,5092.78466796875,5443200,2.163410749780814,2.213444229953576,0.08834895573073265,0.11400889302344286,1,0,1,0,0,0,0
2018-05-15,5057.156539393023,5087.006473269867,5051.379132836214,5075.45166015625,3261500,-0.34034440767771734,13.147716698696744,-0.6842140279927467,-0.8053888217209981,0,-1,2,-1,-1,0,0
2018-05-16,5075.452085146923,5108.190725043526,5074.489183973494,5081.2294921875,3612300,0.1138387757016357,-8.270676887778084,0.4060561678767671,0.6348241494598339,0,0,-2,0,1,0,0
2018-05-17,5122.634030032467,5199.666120709647,5113.00501869782,5190.037109375,6595600,2.1413639623007352,0.07451735339034649,-0.08558723207806596,-0.21396253546958066,1,0,0,0,0,0,0
2018-05-18,5203.517939828172,5257.440405525873,5184.259916364706,5215.07275390625,5782700,0.4823789118198585,-0.07446186637822816,-0.263219493841671,-0.38104279834666466,0,0,0,0,0,0,0
2018-05-21,5216.998362245963,5254.551506603215,5181.371020163442,5188.111328125,5252100,-0.5169904055711383,-2.5335331643439485,0.7386752997235124,0.5398199723696262,-1,1,-2,1,1,0,1
2018-05-22,5191.000172127922,5194.851776781699,4995.531235948741,5086.0439453125,9360500,-1.9673321630395257,1.0703390224721554,-0.3135761789657687,-0.2107113031940666,-1,0,1,0,0,0,1
2018-05-23,5007.085975424758,5018.6407892142,4950.274807626669,4958.94091796875,12011000,-2.499054839290038,-4.841152272280502,0.32484098921563564,0.6437657756696025,-1,0,-2,0,1,0,1
2018-05-24,4910.7958984375,4919.462008846507,4877.094357958027,4910.7958984375,5915200,-0.9708730216324235,-0.39745779839506223,-0.2023213496498033,-0.020600503696455164,-1,0,0,0,0,0,1
2018-05-25,4901.1670873259445,4906.944494501575,4854.947829920907,4892.5009765625,5637400,-0.3725449449206608,5.50678809866183,-0.23572204364039617,0.12687737175747227,0,0,2,0,0,0,1
2018-05-28,4951.237848645814,5005.160314519824,4943.53463923524,4990.716796875,4947300,2.007476764603666,0.0,0.0,0.0,1,0,0,0,0,0,1
2018-05-29,4991.67945130814,5009.974572753906,4949.311801644259,4968.56982421875,3946300,-0.4437633622111692,28.744327639782362,-1.1564187290653005,-0.5012241761237268,0,-1,2,-1,-1,0,1
2018-05-30,4872.27965438196,4930.053721429967,4844.355521975423,4929.0908203125,5673500,-0.7945748032726407,-12.220921395049544,1.2695791223314323,0.890415082541729,-1,1,-2,1,1,0,1
2018-05-31,4939.682790357013,4969.532725347474,4878.057118118641,4968.56982421875,7107300,0.8009388616569968,3.279790753380385,-0.6879559974886984,-0.2724316758290768,1,-1,2,-1,0,0,1
2018-06-01,4968.569315127374,5003.233752209657,4955.088700706485,4970.4951171875,4036000,0.0387494397153354,-12.767337835813253,1.0849230370481022,1.5077687429198017,0,1,-2,1,1,0,1
2018-06-04,5048.490415587105,5121.6708984375,5037.8985035956,5121.6708984375,7049900,3.0414632282254717,-5.349184732453615,0.4479598435997323,0.690066257012667,2,0,-2,0,1,0,0
2018-06-05,5193.888235692788,5207.3688503200965,5154.409292855672,5189.07373046875,7295300,1.3160320795272629,-2.6687610572700193,0.07025929724704394,0.41280572703994434,1,0,-2,0,0,0,0
2018-06-06,5218.924044629558,5339.286684035222,5217.961143514313,5333.50927734375,14759200,2.783455282720615,-6.1290266015153305,0.8567392465728796,0.6727063865201277,2,1,-2,1,1,0,0
2018-06-07,5321.954652990428,5331.583664484893,5257.440275977518,5316.17724609375,7754900,-0.32496486550843695,4.209619902625272,-0.07141884679080501,-0.7044962636760799,0,0,2,0,-1,0,0
2018-06-08,5295.956583285551,5321.954915603497,5245.885721043578,5247.8115234375,7544400,-1.285994042175398,0.4122027226969083,0.31259043893263616,0.13673668540834516,-1,0,0,0,0,0,0
2018-06-11,5265.143125879243,5328.694597405949,5259.365719376815,5304.6220703125,5360700,1.082556921514355,1.3957312974918867,0.1068707668436586,0.18861280147839388,1,0,1,0,0,0,0
2018-06-12,5365.285665032288,5401.875911850528,5239.14560363257,5274.77294921875,6566600,-0.5627002394911762,-0.08097351071211234,0.17433852107295866,0.5725882909471292,-1,0,0,0,1,0,0
2018-06-13,5292.105415492638,5302.697329533835,5246.849055498433,5296.919921875,4299400,0.41986589507194694,4.862231931736094,-0.4026127868587581,-0.10501121797167334,0,0,2,0,0,0,0
2018-06-14,5262.255221717938,5286.3277524668765,5187.14892578125,5187.14892578125,4068300,-2.0723552123267375,-6.336937568895418,0.2471549778432225,0.8490435190003698,-1,0,-2,0,1,0,0
2018-06-15,5247.811576345845,5276.698612545914,5211.221330492424,5242.9970703125,5353300,1.076663603269079,-1.1551183551541389,-0.10171027155291279,-0.18889422263270728,1,0,-1,0,0,0,0
2018-06-18,5190.037437021832,5197.740646575854,5139.966574920694,5160.1875,3806200,-1.5794319394415446,2.7545984139392576,-0.21261277624751163,0.008389755648208208,-1,0,2,0,0,0,0
2018-06-19,5117.819430354492,5205.443431890195,5105.301715849392,5109.1533203125,4674000,-0.9889985526204237,8.448415324143511,-0.4023402292699374,-0.27675047083631776,-1,0,2,0,0,0,0
2018-06-20,5138.040785037703,5211.22127597902,5066.786096489579,5203.51806640625,5207000,1.8469742475447637,-4.194759577640161,0.17121542893689945,0.72382721586286,1,0,-2,0,1,0,0
2018-06-21,5344.102235254921,5361.434458720612,5283.439453125,5283.439453125,8580800,1.5359106223675756,14.464428357994287,-0.6345510515579966,-0.8810574345786137,1,-1,2,-1,-1,0,0
2018-06-22,5209.29547749926,5305.585597231225,5197.740663131425,5292.10498046875,5213100,0.16401299609147824,-5.942622029758937,0.18619345065358228,-0.2609944390148389,0,0,-2,0,0,0,0
2018-06-25,5342.174909439879,5344.100711498077,5280.549243577559,5287.28955078125,4029200,-0.09099270905003065,25.853299546807328,-1.3724668973416176,-2.090391589407614,0,-1,2,-1,-1,0,1
2018-06-26,5215.073460565884,5292.105564857846,5173.668704508953,5283.439453125,5773600,-0.07281798394569439,-8.136179189956849,0.22045770199778936,0.39325648942571956,0,0,-2,0,0,0,1
2018-06-27,5334.472563742739,5392.246634830205,5326.76935426441,5387.43212890625,9055400,1.9682760955979317,12.49999850239587,-0.8604355128821406,-1.5413317828794626,1,-1,2,-1,-1,0,1
2018-06-28,5372.988214735963,5529.941096277534,5364.322104712195,5513.57177734375,11568800,2.3413686784228505,-5.918478363893154,0.617868985946779,0.7870982855970654,1,1,-2,1,1,0,1
2018-06-29,5477.944598871436,5495.27681943387,5426.910838326492,5453.8720703125,6513000,-1.082777361792342,-4.510387012914396,0.07584033300001014,0.08821843083899328,-1,0,-2,0,0,0,1
2018-07-02,5483.722247385361,5536.681812548872,5377.803117058339,5387.43212890625,6977900,-1.2182159858113994,-3.045368343513366,0.3067957412152822,0.7641524068443983,-1,0,-2,0,1,0,1
2018-07-03,5452.909101114504,5474.09292598198,5246.848259221778,5415.35595703125,6686200,0.5183142442792832,3.461532019064184,-0.49473506268106204,-0.859179221594375,1,0,2,0,-1,0,1
2018-07-04,5411.504838327007,5440.391874830531,5297.882494746475,5326.76953125,4985500,-1.635837542059082,0.0,0.0,0.0,-1,0,0,0,0,0,1
2018-07-05,5315.214251672436,5321.954559600282,5122.634025162565,5145.74365234375,8205400,-3.3984177059706577,-7.2490654700397394,0.8620803683929923,1.1164059565253792,-2,1,-2,1,1,0,1
2018-07-06,5228.55349949828,5266.106646179759,5168.853625286697,5247.8115234375,6339900,1.9835397561489554,-10.688045109749943,0.8481281595267509,1.3439781105874404,1,1,-2,1,1,0,1
2018-07-09,5286.326987507137,5482.758809993741,5269.957668966587,5480.8330078125,7017800,4.440355438344001,-5.086015789052089,0.8822985887663393,0.8819799384255811,2,1,-2,1,1,0,0
2018-07-10,5488.537544163562,5551.126130193498,5486.611741516488,5493.35205078125,7349100,0.22841496814269835,-0.394005033206124,0.3473267180873929,0.0386787334578198,0,0,0,0,0,0,0
2018-07-11,5488.5371512131005,5554.014436525818,5420.171162136587,5528.97900390625,7463900,0.6485466941797968,7.832276457501397,-0.7094202866256172,-0.5489010588614507,1,-1,2,-1,-1,0,0
2018-07-12,5584.826723361452,5673.413630007874,5567.494502495847,5579.04931640625,6963800,0.905597805031011,-7.703596345699171,0.8749042674663476,1.3906373458683507,1,1,-2,1,1,0,0
2018-07-13,5661.8597912397545,5766.816035669199,5641.6388634138975,5756.22412109375,9859700,3.175716768921255,-3.179647225406612,0.10792374947172778,0.02633026173990416,2,0,-2,0,0,0,0
2018-07-16,5756.22412109375,5756.22412109375,5756.22412109375,5756.22412109375,0,0.0,5.336614139936113,-0.1028135726814483,-0.2588783216359136,0,0,2,0,0,0,0
2018-07-17,5777.407650942807,5823.626912150349,5731.1883897352645,5783.18505859375,7606300,0.46837887012081136,-6.001555016899285,0.39736986307106203,0.6328679607271681,0,0,-2,0,1,0,0
2018-07-18,5857.328295796287,5873.697617024059,5738.891442207113,5753.3349609375,5096900,-0.5161532503943134,0.33167463069041503,0.21605126279586884,-0.008659011843270559,-1,0,0,0,0,0,0
2018-07-19,5735.038262044326,5794.738123066278,5694.596420706874,5718.6689453125,4681300,-0.6025377604531368,6.363632064578728,-0.39529931204791424,-0.3710020948168635,-1,0,2,0,0,0,0
2018-07-20,5718.669985080798,5751.408624496988,5666.673322478616,5712.892578125,5146800,-0.10100894531120952,-0.07770185680464614,-0.09484477101494582,-0.0651682300011669,0,0,0,0,0,0,0
2018-07-23,5642.600293366805,5726.37268680075,5641.637392292852,5669.5615234375,4262700,-0.7584783731697908,-1.866250214039078,0.18380494891383492,0.2771018814580861,-1,0,-1,0,0,0,0
2018-07-24,5695.559402839644,5740.815749743018,5608.898313024671,5620.453125,5320000,-0.8661763036610481,-1.6640256739405612,0.4780911145920941,-0.0140285115643346,-1,0,-1,0,0,0,0
