Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2018-07-31,45.17378574461329,45.6105676626679,44.9458974791894,45.1714096069336,157492000,0.2000885446388878,-10.02805247000975,0.4884728797982518,0.5477069339777207,0,0,-2,0,1,0,0
2018-08-01,47.269868255606745,47.894180313020506,46.83783137351713,47.832462310791016,271742800,5.89101098905922,2.4941519620195196,-0.10403515262938923,0.4627342487117714,2,0,1,0,0,0,0
2018-08-02,47.61406628944172,49.4656460031415,47.55946946165549,49.23063659667969,249616000,2.9230656720200754,-7.30038073000544,0.4926444803381669,1.237787884720043,2,0,-2,0,1,0,0
2018-08-03,49.1451739185826,49.55109855680151,48.77723125325815,49.37306213378906,133789600,0.2893026516723518,-4.511888892478966,0.4644183009877123,0.11944373400374353,0,0,-2,0,0,0,0
2018-08-06,49.37544370691565,49.672171133038944,49.15468024051719,49.62944412231445,101701600,0.5192750407715385,-3.1786930811503855,0.3538227451535869,0.6102195412762246,1,0,-2,0,1,0,0
2018-08-07,49.68878880084036,49.73151581087117,49.08108799939069,49.1641731262207,102349600,-0.9374898395941411,-3.0168601488713476,0.28241822564987196,0.3051012246356066,-1,0,-2,0,0,0,0
2018-08-08,48.91255675216567,49.33034772486218,48.54936261960211,49.19741439819336,90102000,0.06761279577980339,-0.7319297481462206,-0.02623799656497061,0.05923545386843365,0,0,-1,0,0,0,0
2018-08-09,49.73863594886413,49.79798143189596,49.185535612348176,49.5843391418457,93970400,0.7864737372591524,3.8709683090080382,-0.14416744645237012,0.04373177842564857,1,0,2,0,0,0,0
2018-08-10,49.39614948668515,49.81064394653757,49.23178093131497,49.4366455078125,98444800,-0.29786347179237005,16.770180238515042,-0.7113887913551609,-0.6674023263303352,0,-1,2,-1,-1,0,0
2018-08-13,49.86066668673682,50.25133824513107,49.47714127115934,49.75585174560547,103563600,0.645687494598568,12.310029668257583,-0.40059921853423663,-0.2474758318494863,1,0,2,0,0,0,0
2018-08-14,50.063149601148375,50.15843392704437,49.61053996598231,49.96548080444336,82992000,0.42131538599659013,-9.94586833499882,0.6389254777276809,0.6545022262579359,0,1,-2,1,1,0,0
2018-08-15,49.8392307681728,50.20131777353456,49.62722003924909,50.08221054077149,115230400,0.23362076067072746,9.992485963755925,-0.7602164835758152,-1.2294672883287339,0,-1,2,-1,-1,0,0
2018-08-16,50.44191567913483,50.932636921873005,50.37521591613339,50.815914154052734,114001600,1.4649984602495447,-8.128418757861377,0.7919408484583057,0.4167661658856847,1,1,-2,1,0,0,0
2018-08-17,50.84449599556112,51.91884192425259,50.77779623614451,51.83070373535156,141708000,1.9969916869396531,-6.022300947427583,0.33231157222237684,0.12566493865648898,1,0,-2,0,0,0,0
2018-08-20,51.954569554664005,52.21183794492827,51.24230708783176,51.32568359375,121150800,-0.9743648170015273,-1.1867133554614995,0.24280177746833775,0.0598706484146172,-1,0,-1,0,0,0,0
2018-08-21,51.64488760977104,51.73779108930404,50.98503264060078,51.22562789916992,104639200,-0.19494274128335487,2.9623690339424025,0.20685364303643095,0.48791853473604263,0,0,2,0,0,0,0
2018-08-22,51.00172050498178,51.54008390944013,50.93978241522498,51.228023529052734,76072400,0.004676623754673592,-4.743387814637446,-0.03981517707819515,0.38083125926495764,0,0,-2,0,0,0,0
2018-08-23,51.13274083853892,51.70445781797614,51.12083302146162,51.33284378051758,75532800,0.20461506074971325,1.3061212033641523,-0.16912621251551352,-0.13487136158800705,0,0,1,0,0,0,0
2018-08-24,51.59725421547164,51.66871564658513,51.24231335652959,51.49243927001953,73905600,0.3109032692292013,-3.384368101999047,0.6198839704363079,0.8570205327693925,0,1,-2,1,1,0,0
2018-08-27,51.728266677716,52.10703041801303,51.53293271765898,51.91645812988281,82100400,0.8234584841471326,1.4178488702180525,0.7670409427647185,0.9051107862312779,1,1,1,1,1,0,0
2018-08-28,52.171343885510296,52.53581169273914,52.14990545799423,52.33571243286133,91107200,0.8075556732503486,2.7960539214994196,0.026927832649970007,0.15141292441429588,1,0,2,0,0,0,0
2018-08-29,52.442902928436624,53.2385418509927,52.266626584556434,53.11705017089844,109019200,1.4929341776696914,-2.0000000000000018,0.5701434129840033,0.9918991929839693,1,1,-1,1,1,0,0
2018-08-30,53.18137484941583,54.37482791038585,52.97889111720819,53.60539627075195,195175200,0.9193772965221392,10.448977412009718,-0.4430329054144866,-0.26301965030861574,1,0,2,0,0,0,0
2018-08-31,53.957947892110575,54.52013407835789,53.836459844375504,54.22475051879883,173360400,1.155395335422238,-4.951959272114581,0.013447750859452157,0.26185995849914434,1,0,-2,0,0,0,0
2018-09-04,54.41057020340428,54.59399273574757,53.98654872015008,54.398658752441406,109560400,0.32071744356350074,2.3328164754584213,-0.16543221469484948,-0.22553731746066674,0,0,1,0,0,0,0
2018-09-05,54.548722035074285,54.71070609799089,53.62206807493507,54.043704986572266,133332000,-0.6525046278888502,5.699088211976577,-0.2803126684318036,-1.1874565502858037,-1,0,2,0,-1,0,0
2018-09-06,53.89125776510373,54.15806043942299,52.71686218941456,53.14564895629883,137160000,-1.6617218055212324,5.3199121440381525,-0.36523050860121087,-0.9060463018809917,-1,0,2,0,-1,0,0
2018-09-07,52.847880407311386,53.68639270531322,52.5763160631552,52.71686172485352,150479200,-0.8068153082445018,1.5699692962430234,-0.2213344827027508,-0.2548356621520975,-1,0,1,0,0,0,0
2018-09-10,52.63347810200798,52.84787327204632,51.56627846281652,52.00935745239258,158066000,-1.3420834422079975,-4.838711434753651,0.18978268127400888,0.2735844055282266,-1,0,-2,0,0,0,0
2018-09-11,51.93313504223916,53.43150608673741,51.5877247894008,53.324310302734375,142996000,2.528300511202164,-6.6384151872367125,0.3739841510076891,0.6096552523064069,2,0,-2,0,1,0,0
2018-09-12,53.583960004258095,53.59825228995716,52.36906483174008,52.662071228027344,197114800,-1.2419083733992031,-0.6051431323006673,0.03566719422101183,-0.22879024798410086,-1,0,-1,0,0,0,0
2018-09-13,53.245695809905854,54.396272059645625,53.019392805433895,53.93413543701172,166825600,2.415522556027705,-5.859972889231746,0.5282254329749936,0.7477779824671904,1,1,-2,1,1,0,0
2018-09-14,53.77690893272458,54.0365617956249,53.007477322124544,53.32191848754883,127997200,-1.1351196130285346,-2.42522387639702,0.027548183892078804,-0.04579554155177412,-1,0,-1,0,0,0,0
2018-09-17,52.91933752265807,53.10990980570236,51.75685350232944,51.90216445922852,148780400,-2.662608676864897,13.338862063451028,-0.5569722252617426,-1.4263349426824057,-2,-1,2,-1,-1,0,0
2018-09-18,51.88071945166355,52.84787309711163,51.72111621869723,51.987918853759766,126286800,0.16522315673097587,-6.505850317752005,0.5369014643958003,0.7639491921686448,0,1,-2,1,1,0,0
2018-09-19,52.049851789827976,52.3166507822991,51.28756635786501,52.01888275146485,108495200,0.059559794636498964,-8.131352345229804,0.12532727238796504,-0.07629135749825933,0,0,-2,0,0,0,0
2018-09-20,52.46434853015869,52.9503043787485,52.20469203322906,52.41432189941406,106435200,0.760183854464036,0.4255335381690539,0.7840591898404803,0.983516322207989,1,1,0,1,1,0,0
2018-09-21,52.59298607031012,52.7311508877305,51.76161632983481,51.84975814819336,384986800,-1.0771173426685432,-1.0169481662661628,-0.03685330120276609,-0.5140612517535281,-1,0,-1,0,-1,0,0
2018-09-24,51.64966314425456,52.70733233805765,51.60440181336389,52.59537124633789,110773600,1.438026183291874,4.452050432386789,-0.35156877607932513,0.07875385745343966,1,0,2,0,0,-1,0
2018-09-25,52.34763106684337,53.07895125242111,52.33571961607825,52.92887496948242,98217600,0.6340932961239387,1.803280905477811,-0.13050961134796202,0.17790279102680717,1,0,1,0,0,-1,0
2018-09-26,52.64538601960688,53.30047566464723,52.3499988347469,52.50722122192383,95938800,-0.7966421878449315,3.784221128354881,-0.3289278113945082,-0.2135518109646073,-1,0,2,0,0,-1,0
2018-09-27,53.31716958185272,53.94129039051823,53.250466179719865,53.58634948730469,120724800,2.0551997235197073,-3.723820660402799,0.27632870875580196,0.6457785671937444,1,0,-2,0,1,-1,0
2018-09-28,53.54822947687879,53.79835539905621,53.36480695083114,53.7745361328125,91717600,0.35118392521289454,-2.3368248623588994,-0.0006870120538793323,0.054462808186173106,0,0,-1,0,0,-1,0
2018-10-01,54.300984308758025,54.651159848516336,53.91984336154678,54.13661575317383,94403200,0.6733291375439432,-0.9900980750178201,0.3641105118425747,-0.11247699713421433,1,0,-1,0,0,0,0
2018-10-02,54.13424559136925,54.78933547201289,53.98655376325362,54.617820739746094,99152800,0.8888715703364802,0.4166682561238533,-0.03966902079042267,-0.46968510466641744,1,0,0,0,0,0,0
2018-10-03,54.80123075681047,55.615923677297296,54.73691184246936,55.28242492675781,114619200,1.2168266291300078,-3.651456656373575,0.07115197468861023,0.31926845492646905,1,0,-2,0,0,0,0
2018-10-04,54.97511765980149,55.34911600381838,54.01034863531654,54.31050109863281,128168000,-1.7581063591415869,22.480626076939416,-0.8169482334351885,-1.8140616611087346,-1,-1,2,-1,-1,0,0
2018-10-05,54.30336936841458,54.41056514739053,52.54534550769809,53.42911911010742,134322000,-1.6228574045463517,4.2194051795244825,-0.5527978766503461,-1.1556501993278179,-1,-1,2,-1,-1,0,0
2018-10-08,52.933634301705965,53.550608852132925,52.45482093299275,53.30524826049805,118655600,-0.23184145962448222,5.870444692808752,-0.03951166292067709,-0.6740750557998942,0,0,2,0,-1,0,0
2018-10-09,53.27427341799114,54.138992936697,52.9431555153929,54.043704986572266,107564000,1.3853358724931653,1.6571079403144617,-0.14179036575431292,0.02675591448357828,1,0,1,0,0,0,0
2018-10-10,53.707826127004125,53.9198368209142,51.46622750423624,51.54007339477539,167962400,-4.6326053930220485,43.949839241599896,-3.28642290012785,-4.083347084218203,-2,-2,2,-2,-2,0,0
2018-10-11,51.10176739427804,52.28807439700388,50.57769630497111,51.08509063720703,212497600,-0.8827747568059929,8.79791175222544,-2.057300761734404,-1.2528849649462215,-1,-1,2,-1,-1,0,0
2018-10-12,52.50723370100633,53.09324290391025,51.65442545150647,52.90981674194336,161351600,3.571934750385508,-14.691753977371725,1.4206197825152422,2.289926358676908,2,1,-2,1,1,0,0
2018-10-15,52.68350925729519,52.84311250449864,51.75685518123302,51.77829360961914,123164000,-2.1385882658467525,-0.04692740090311842,-0.5904978964482943,-0.8823645690065107,-1,-1,0,-1,-1,0,-1
2018-10-16,52.15229117154642,53.11944495447249,51.6353662177501,52.919342041015625,116736000,2.2037196513260637,-17.27698840206624,2.149560016316343,2.890021629427375,1,1,-2,1,2,0,-1
2018-10-17,52.95507677326123,53.03606881972303,52.24996035117234,52.69065856933594,91541600,-0.43213589371999817,-1.248588026246067,-0.025266233815879335,-0.03649261168310325,0,0,-1,0,0,0,-1
2018-10-18,51.89740109482717,52.34524543151225,50.73967870297046,51.45908737182617,130325200,-2.337361556962003,15.287355780050248,-1.4391922356395415,-2.061575811784244,-1,-1,2,-1,-1,0,-1
2018-10-19,51.945041239721874,52.70732673593609,51.79496497637546,52.2428092956543,132314800,1.5230000449973247,-0.8474580300092738,-0.03611698977235012,-0.482427194453694,1,0,-1,0,0,0,-1
2018-10-22,52.35714716670003,53.20757441348093,52.15466708522626,52.56201171875,115168400,0.6109978146260575,-1.25691306018898,-0.42995275485813167,0.26312282567735323,1,0,-1,0,0,0,0
2018-10-23,51.41383190976435,53.18138292395344,51.14464838287168,53.05751037597656,155071200,0.9426934796139319,5.4480637885772065,-0.5511829997012829,-0.41627238513380904,1,-1,2,-1,0,0,0
2018-10-24,53.02653785348994,53.41482493403423,51.10652633937609,51.23754501342773,163702000,-3.4301748228519946,21.82520839005033,-3.0864433977743855,-4.425389779282963,-2,-2,2,-2,-2,0,0
2018-10-25,51.86167168297826,52.73591831494463,51.63298420205108,52.35953903198242,119423200,2.189788793082603,-4.00317180819224,1.8625040052811848,2.9534064527943826,1,1,-2,1,2,0,0
2018-10-26,51.43049558293593,52.45243755494983,50.661063967862574,51.52578353881836,189033600,-1.5923659920970334,-0.24772695145908186,-1.7327264039978307,-2.065084240950732,-1,-1,0,-1,-1,0,0
2018-10-29,52.21422145736106,52.33332867227913,49.093610972562175,50.558631896972656,183742000,-1.8770246183972605,2.2351031412989997,-0.6559599573700448,-1.6313171026415163,-1,-1,1,-1,-1,0,-1
2018-10-30,50.2989787288723,51.25898265374388,49.85113804290186,50.81114196777344,146640000,0.49944007843278904,-5.4655884201238685,1.5666780052058682,1.5795075474094755,0,1,-2,1,1,0,-1
2018-10-31,51.66394891431869,52.514372575054686,51.60201083360104,52.13561248779297,153435600,2.606653715556262,-9.079232567875263,1.0851331974038647,2.0142006655867517,2,1,-2,1,1,0,-1
2018-11-01,52.18087670227668,52.96936596081829,51.64727501853875,52.93601608276367,233292800,1.5352338963277923,-8.902493784271403,1.0557843693063784,1.7542008234863182,1,1,-2,1,1,0,-1
2018-11-02,49.91784941417506,50.89452668740806,48.93640319829484,49.42474365234375,365314800,-6.633050029549192,0.8790076264358015,-0.6316686379398861,-1.0367124237805614,-2,-1,1,-1,-1,0,-1
2018-11-05,48.66720727704213,48.68864570271454,47.20695170296102,48.02164459228516,264654800,-2.8388595597542365,2.306503589501041,0.5600317169601965,-0.38249523000951635,-2,1,1,1,0,-1,-1
2018-11-06,48.10026022798886,48.76726139998782,48.04547192348076,48.540958404541016,127531600,1.0814161336308858,-0.2504971911518883,0.6259295774170726,0.6428002026718449,1,1,0,1,1,-1,-1
2018-11-07,49.0650300746812,50.03932629323057,48.62671636335987,50.01312255859375,133697600,3.032828774792007,-17.830232366988053,2.1208856064105275,2.6408771209997406,2,1,-2,1,2,-1,-1
2018-11-08,50.19479868924638,50.22826493042651,49.422682351453325,49.838623046875,101450400,-0.3489074522677771,2.200480987605502,-0.25089163835961825,-0.5266336517187886,0,0,1,0,-1,-1,-1
2018-11-09,49.13582855463155,49.24578749862448,48.3469772689417,48.87765884399414,137463200,-1.9281515903379565,3.827759110527551,-0.9199013706103321,-1.646288115040928,-1,-1,2,-1,-1,-1,-1
2018-11-12,47.5700721996837,47.77326240930385,46.32464307636963,46.41548156738281,204542000,-5.0374288270844,17.7995394236643,-1.970148934024063,-2.78159267537903,-2,-1,2,-1,-2,0,-1
2018-11-13,45.808307470365655,47.13500757368487,45.76527736754358,45.95173263549805,187531600,-0.9991255422213574,-2.1026909004084215,-0.14819196931705747,0.0,-1,0,-1,0,0,0,-1
2018-11-14,46.35095042433471,46.48959734008238,44.44575628771233,44.65372848510742,243204000,-2.8247120966836126,6.1438537168431395,-0.7567410690302756,-0.8954470698595896,-2,-1,2,-1,-1,0,-1
2018-11-15,45.03379951272251,45.88958318084303,44.67762026292475,45.75571823120117,185915200,2.467856063713203,-5.9764727424172825,1.0593753366266334,1.7185109850775149,1,1,-2,1,1,0,-1
2018-11-16,45.53818528150112,46.606719369673904,45.289579470711445,46.26249313354492,147713200,1.107566271352245,-9.209210183905448,0.22233054237545957,-0.15373497972924755,1,0,-2,0,0,0,-1
2018-11-19,45.418672567454216,45.58600378950911,44.22105519866092,44.42902374267578,167701200,-3.9631875990265075,10.804856988803202,-1.664310858849427,-3.0269601023684367,-2,-1,2,-1,-2,0,0
2018-11-20,42.63855906948186,43.37960182879608,41.95488856266197,42.3062858581543,271300800,-4.777817979562116,11.84079161988838,-1.815124083246611,-1.7025040489909715,-2,-1,2,-1,-1,0,0
2018-11-21,42.96366384909263,43.0927505132621,42.20350060638073,42.25848007202149,124496800,-0.11299925096968089,-7.473311118264614,0.3043290746176375,0.9181043563894375,0,0,-2,0,1,0,0
2018-11-23,41.81864231618907,42.21545893000252,41.139753615056726,41.1851692199707,94496000,-2.539870932938282,3.461544457272181,-0.6554842390161242,-0.4771776618917811,-2,-1,2,-1,0,0,0
2018-11-26,41.651306875488125,41.82102720975196,40.69990275626666,41.74214172363281,179994000,1.3523618190987907,-12.174724830399308,1.55323683669224,2.058949839740687,1,1,-2,1,1,-1,-1
2018-11-27,40.99871280094737,41.77800385330534,40.848116541311406,41.651309967041016,165549600,-0.21760205116732045,0.6349250881240609,0.3261692144003847,0.012003892267231642,0,0,1,0,0,-1,-1
2018-11-28,42.246530778427946,43.33657820594943,41.81624793926245,43.25291442871094,184250000,3.845267922995177,-2.7865440267598407,2.2973979644221654,2.949293951136722,2,1,-2,1,2,-1,-1
2018-11-29,43.66407101433964,43.69753725308384,42.47840321053009,42.92063903808594,167080000,-0.7682150324752168,1.622504857343432,-0.21831080910337253,-0.2538508887861446,-1,0,1,0,0,-1,-1
2018-11-30,43.09752858839322,43.10709245479048,42.31824126414674,42.68876266479492,158126000,-0.540244456950556,-3.8318317489178133,0.8170747552017188,0.7900361376512288,-1,1,-2,1,1,-1,-1
2018-12-03,44.09435572522271,44.20909659905085,43.31745747687086,44.18041229248047,163210000,3.494244233308974,-9.020471434946852,1.0941426132194287,1.513800156211853,2,1,-2,1,1,-1,-1
2018-12-04,43.25530196948883,43.59952822807034,42.13657027664544,42.23696899414063,165377200,-4.3988799504042,26.155712271131225,-3.236490314939877,-3.804061255840796,-2,-2,2,-2,-2,-1,-1
2018-12-06,41.05847933524184,41.78039821611513,40.73815904117946,41.766056060791016,172393600,-1.1149306983058938,2.1697240496892922,-0.15222281477752508,0.4167057456908818,-1,0,1,0,0,-1,-1
2018-12-07,41.47203421659493,41.71107988437681,40.231386617199405,40.27680587768555,169126400,-3.5656950250170794,9.627177710070956,-2.3320118765389863,-3.046770327810455,-2,-1,2,-1,-2,-1,-1
2018-12-10,39.442529585945216,40.65927098685191,39.04332381511431,40.54214096069336,248104000,0.6587788609990541,-2.5398199062172333,0.1762153994735005,0.7356605019370743,1,0,-2,0,1,0,-1
2018-12-11,41.03457641677571,41.06564987038507,39.92062283238877,40.31026840209961,189126800,-0.5719297331104323,-3.886922192979203,-0.035634616892232795,0.1611000119974726,-1,0,-2,0,0,0,-1
2018-12-12,40.73338680956219,41.09673730369396,40.40350621588871,40.422630310058594,142510800,0.2787426440284735,-1.3786817153199848,0.5419503676349802,0.9454150588132038,0,1,-1,1,1,0,-1
2018-12-13,40.754882536227946,41.25209778385824,40.530179105827656,40.86484146118164,127594400,1.0939692635810738,-3.7744617916990353,-0.019993032368359476,-0.39417805418171525,1,0,-2,0,0,0,-1
2018-12-14,40.39870390193655,40.41782798645958,39.509454033119816,39.5572624206543,162814800,-3.199765357634976,4.745760582760128,-1.9086709555430348,-2.2583093025459355,-2,-1,2,-1,-1,0,-1
2018-12-17,39.55009405038218,40.24332848346538,38.89988972230584,39.18913650512695,177151600,-0.9306152473663842,13.361079099064765,-2.0773480559224233,-2.27084203582667,-1,-1,2,-1,-1,1,0
2018-12-18,39.5333649793816,40.04731159265802,39.29670850739406,39.69830703735352,135366000,1.2992644840744472,4.322999372566327,0.008640058610476231,0.4468667812975724,1,0,2,0,0,1,0
2018-12-19,39.68156010093619,40.028175408453336,38.029754524938106,38.46003723144531,196189200,-3.1192005360406894,0.0,-1.539571453679811,-2.168072317253422,-2,-1,0,-1,-1,1,0
2018-12-20,38.34292360693008,38.75169330326474,37.12379289124194,37.489532470703125,259092000,-2.5234108716584713,10.94604865289961,-1.5772106327423652,-1.6336100306734158,-2,-1,2,-1,-1,1,0
2018-12-21,37.49668427924095,37.80744421679124,35.76838601275539,36.03133392333984,382978400,-3.8896151839258652,6.095847430385293,-2.0588228309714296,-2.9933769049102055,-2,-1,2,-1,-2,1,0
2018-12-24,35.414602150475424,36.2273593324036,35.04169161946377,35.099063873291016,148676800,-2.5873870005265864,19.794084900893893,-2.7112254452099527,-2.211756331783188,-2,-2,2,-2,-1,0,0
2018-12-26,35.45046003683183,37.58513530296448,35.07276758492826,37.57079315185547,234330000,7.042151572724253,-15.691710272524006,4.959374278953943,5.836341273032608,2,2,-2,2,2,0,0
2018-12-27,37.25286940113101,37.47518372956211,35.8735787682807,37.32697296142578,212468400,-0.6489620526354156,-1.4797789056146593,0.8562680784222065,0.38341457622024233,-1,1,-1,1,0,0,0
2018-12-28,37.64968884199921,37.89351641962247,36.94450492335689,37.346099853515625,169165600,0.05124147653121636,-5.4072062129146055,-0.12415825080966947,0.0764464263503406,0,0,-2,0,0,0,0
2018-12-31,37.89589472286552,38.09430298787297,37.40585056447805,37.70705032348633,140014000,0.9665011109231569,-10.30345822361367,0.849248413140935,0.7708954559244141,1,1,-2,1,1,1,1
2019-01-02,37.025772244066886,37.972394409799946,36.86800127518698,37.75008010864258,148158800,0.11411602017952216,-8.654605650419011,0.12684969251244294,0.462077821022544,0,0,-2,0,0,1,1
2019-01-03,34.417784891301864,34.83372555355005,33.9444756187756,33.98989486694336,365248800,-9.960734469642496,9.603796363173966,-2.475673039503723,-3.0369301731743903,-2,-1,2,-1,-2,1,1
2019-01-04,34.549259839838086,35.510224161014065,34.37475757535505,35.44089889526367,234428400,4.268927673946643,-15.992147269793522,3.4335714642623527,4.260228410013922,2,2,-2,2,2,1,1
2019-01-07,35.54607707402136,35.577154166686405,34.876748719428846,35.36201095581055,219111200,-0.22259012020620084,0.09354751425985075,0.7010434848680358,1.255558852373917,0,1,0,1,1,0,0
2019-01-08,35.751656543153025,36.29190189113213,35.50305074360801,36.0361213684082,164101200,1.906312436360147,-4.345795896045224,0.9695285023358924,1.077601027645625,1,1,-2,1,1,0,0
2019-01-09,36.16521709734256,36.93972636601077,35.768404065091254,36.64809036254883,180396400,1.6982099374243997,-2.39374590891408,0.4098045450532162,0.8711045110192828,1,0,-1,0,1,0,0
2019-01-10,36.45446057651832,36.8058579637154,36.06242586769567,36.76522064208984,143122800,0.31960813887510486,-2.4024001663345507,0.4518418782931244,0.4166941557119941,0,0,-1,0,0,0,0
2019-01-11,36.54529459757901,36.7413101041312,36.21779962640746,36.40425491333008,108092800,-0.981813035405843,-6.717945979191708,-0.014629784190933748,-0.20884193999065603,-1,0,-2,0,0,0,0
2019-01-14,36.06003227160002,36.16043099160928,35.67038675420607,35.856842041015625,129756800,-1.5037057443359703,4.837818223913493,-0.5257525167898014,-0.9404037417796829,-1,-1,2,-1,-1,0,1
2019-01-15,35.92138880422426,36.667210022599726,35.86879847241092,36.59071731567383,114843600,2.0466812828043857,-2.4646005289767015,1.0721688622945758,1.7073779827146751,1,1,-1,1,1,0,1
2019-01-16,36.59310237594797,37.26243081271543,36.573978289463575,37.03772735595703,122278800,1.2216487488528216,2.3655942206107117,0.22219854881162515,0.1546145501878149,1,0,1,0,0,0,1
2019-01-17,36.860839432962486,37.68793900780644,36.6361359326706,37.25765609741211,119284800,0.5937965343861817,-5.147066189402116,0.7591400382211066,0.7074941460931017,1,1,-2,1,1,0,1
2019-01-18,37.64968611576752,37.7405246209126,37.286335742734,37.48713684082031,135004000,0.6159290933606121,-1.439646935605643,1.318305304897005,1.0271780761341276,1,1,-1,1,1,0,1
2019-01-22,37.38913065812834,37.46562336872096,36.48314561008992,36.64569854736328,121576000,-2.2446053883228956,16.85393330665903,-1.4157306164566674,-1.912333648087361,-1,-1,2,-1,-1,0,1
2019-01-23,36.84887900464556,37.08553546962106,36.26321799470642,36.79389953613281,92522400,0.40441578314569515,-6.153840510802655,0.22029127742235755,0.0770638023600112,0,0,-2,0,0,0,1
2019-01-24,36.83931728435024,36.92776298846904,36.27278038383344,36.50226211547852,101766000,-0.7926243870071237,-3.227464412607961,0.1375725554363605,0.6787859732623636,-1,0,-2,0,1,0,1
2019-01-25,37.16681777640132,37.80029095678678,36.889527586063934,37.71184158325195,134142000,3.313710980286122,-7.7818917991074095,0.8488694060713842,1.292152678441627,2,1,-2,1,1,0,1
2019-01-28,37.24091551515734,37.37000219251512,36.731750825158734,37.362831115722656,104768400,-0.9254665189416089,8.323770129672337,-0.7846827493937836,-1.1051114608086499,-1,-1,2,-1,-1,0,0
2019-01-29,37.35087401160173,37.800280894924136,36.839316587040685,36.97557067871094,166348800,-1.0364857946986716,1.3778394804977,-0.14562465775435074,-0.8099453446249072,-1,0,1,0,-1,0,0
2019-01-30,39.02418627140201,39.71741691153883,38.30226768476222,39.50227737426758,244439200,6.833448812762799,-7.684262299233602,1.554926091974429,2.2023854764415374,2,1,-2,1,1,0,0
2019-01-31,39.70787672807072,40.39871857435753,39.337355206902906,39.78676223754883,162958400,0.720173322124884,-6.17214134771139,0.8597395948725328,1.373507676051866,1,1,-2,1,1,0,0
2019-02-01,39.91105834201204,40.39392786844328,39.66483799753403,39.80587768554688,130672400,0.04804474383697244,-2.595053187056462,0.08986100931438479,-0.24540997910280637,0,0,-2,0,0,0,0
2019-02-04,40.01863475624934,41.034578809732174,39.98755765328062,40.93656921386719,125982000,2.8405139995967277,-2.540271765283131,0.6776236617404008,1.1518642338747664,2,1,-2,1,1,0,0
2019-02-05,41.321424579939,41.8521061296599,41.19951263110182,41.636962890625,144406400,1.71092421814516,-1.0171637130852895,0.470842037697472,0.7422897836900866,1,0,-1,0,1,0,0
2019-02-06,41.74931589869404,41.96924107801176,41.31903670253795,41.651309967041016,112958400,0.03445754786126631,-1.2202927688332643,-0.22244379802809355,-0.3620643479385177,0,0,-1,0,0,0,0
2019-02-07,41.2114656716541,41.57959798911352,40.71903225126401,40.86246109008789,126966800,-1.8939353349927024,6.436935743992156,-0.9357140143940179,-1.1786629122187087,-1,-1,2,-1,-1,0,0
2019-02-08,40.56957649834676,40.970494400381305,40.43273434796618,40.91047668457031,95280000,0.11750539052595155,-3.970681361522943,0.06762010869560964,0.13514852503335728,0,0,-2,0,0,0,0
2019-02-11,41.064122526157895,41.10253474403728,40.63199423299162,40.67520523071289,83973600,-0.5750885174754194,1.5903307617898044,0.07091030986317026,0.13290546671329562,-1,0,1,0,0,0,0
2019-02-12,40.83604908887746,41.05211136764164,40.740018560278855,41.02570343017578,89134000,0.8616998918010044,-3.3813397171188253,1.28902247439735,1.4603404024393196,1,1,-2,1,1,0,0
2019-02-13,41.145746306462776,41.407422675874855,40.79284183413279,40.85525894165039,89960800,-0.415457808823394,1.4257894297040163,0.3023994668760688,0.07768119652749039,0,0,1,0,0,0,0
2019-02-14,40.74243204003553,41.11453898611789,40.66320820736254,41.00410842895508,87342800,0.3643337263319557,3.6421706627348005,-0.2651641555101225,0.08854415277603778,0,0,2,0,0,0,0
2019-02-15,41.112127718939945,41.22015885476048,40.752021490744845,40.91286849975586,98507200,-0.22251411552406397,-8.076445877921923,1.087875260858695,0.6120945979440018,0,1,-2,1,1,0,0
2019-02-19,40.74242198208707,41.15774349036703,40.68960610667689,41.03530502319336,75891200,0.29926164536282496,-0.2012054545821984,0.14987433214488366,0.19217177565178378,0,0,0,0,0,0,0
2019-02-20,41.09772645042775,41.60907849647884,41.04971301650896,41.29938507080078,104457600,0.6435435229692255,-5.779567540746344,0.17771107537685182,0.030718249411965104,1,0,-2,0,0,0,0
2019-02-21,41.244178277116674,41.38101677505338,40.88407195396931,41.066524505615234,68998800,-0.5638354294775771,3.138370656326539,-0.3526436790880272,-0.39203618033182286,-1,0,2,0,0,0,0
2019-02-22,41.19135281492379,41.53225294867694,41.143339382303225,41.52505111694336,75652800,1.1165459382018739,-6.56984651977136,0.6411102394986878,0.9092857293405476,1,1,-2,1,1,0,0
2019-02-25,41.81074211057274,42.221261232278,41.760325617862826,41.827545166015625,87493600,0.7284615935098548,9.91857979190276,0.12318625699112573,0.3576191124232464,1,0,2,0,0,0,1
2019-02-26,41.70270830349125,42.08442006976786,41.57306799516196,41.8515510559082,68280800,0.057392538331613174,2.1548800444713967,-0.07904570968998437,-0.06830609039801816,0,0,1,0,0,0,1
2019-02-27,41.582671109407606,42.01239629398235,41.467434470647135,41.98118591308594,111341600,0.30974923009319255,-3.0982219160517688,-0.05440493877303387,0.06901250542818982,0,0,-2,0,0,0,1
