Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-04-03,9.546744342691674,9.638146095515536,9.389155387878418,9.389155387878418,3877565,-1.0956165292922537,0.127874064260447,-0.3988635996082901,-0.19648949926089898,-1,0,0,0,0,0,0
2012-04-04,9.335573606389042,9.351332366212397,9.086582948224734,9.130707740783691,4407428,-2.752618701234699,4.980847345119277,-1.0202524371008104,-1.460702006706871,-2,-1,2,-1,-1,0,0
2012-04-05,9.184288728293875,9.269386167655917,9.03930640861519,9.133859634399414,3410431,0.034519707619651285,1.581509856664609,-0.06290422223540482,0.40448330244131636,0,0,1,0,0,0,0
2012-04-10,9.014093226106231,9.055066536768544,8.695763190600132,8.705218315124512,5513474,-4.692882707115165,8.39978718004124,-1.7081454337735447,-1.833233981046145,-2,-1,2,-1,-1,0,1
2012-04-11,8.654790373554595,8.799772712789991,8.651638223444024,8.673701286315918,5082744,-0.36204754054054433,-1.8146098232479924,0.7448895819775148,0.8438025448339825,0,1,-1,1,1,0,1
2012-04-12,8.702067137616924,8.910084522996582,8.702067137616924,8.875414848327637,5168447,2.325576537088647,-14.085912239480669,1.3779387810288313,1.2958928146513893,1,1,-2,1,1,0,1
2012-04-13,8.862808793576512,8.973121470222216,8.6989161851635,8.714674949645996,5994824,-1.8110691323000916,13.6627812202462,-1.247500104029453,-1.4472016493424555,-1,-1,2,-1,-1,0,1
2012-04-16,8.689460547134962,8.906933074504737,8.648487231786774,8.720978736877441,3769386,0.07233531104566815,0.0,-0.050360039090724396,-0.7614633795152592,0,0,0,0,-1,0,0
2012-04-17,8.780860375239149,9.020396594856004,8.717825330107424,9.00778865814209,4648541,3.288735472451587,-5.575448568415286,1.5486673802446171,1.821046974768814,2,1,-2,1,1,0,0
2012-04-18,8.941602657395517,9.03300441273152,8.774558572745219,8.834442138671875,4615116,-1.9244070442697159,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,-1,0,1,0,0,0,0
2012-04-19,8.82498491926284,9.121252516244974,8.82498491926284,8.878564834594727,6011918,0.4994395257818196,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,0,-1,-1,-1,-1,0,0
2012-04-20,8.875414069163243,9.099190197210772,8.821834149476073,9.039306640625,6538108,1.810448073814297,-5.010893495151847,0.11692656800530443,-0.23640782838429963,1,0,-2,0,0,0,0
2012-04-23,9.581415345626295,9.883986684370331,9.285148308097956,9.33872890472412,13624570,3.3124472484807432,8.772928511722377,-0.8407570124922548,-0.9998500387677911,2,-1,2,-1,-1,0,0
2012-04-24,9.442735071487576,9.48055623147802,9.25993158337146,9.417520523071287,4855292,0.8437081657580947,-4.586183254483855,0.3679773444691614,-0.29792972987588984,1,0,-2,0,0,0,0
2012-04-25,9.449038770574736,9.73269912894876,9.430127859138471,9.65705680847168,4574644,2.543517530050199,-7.0718268489979526,1.3644592157896263,2.2970618217526217,2,1,-2,1,1,0,0
2012-04-26,9.57826164097697,9.74845785538846,9.527833206629191,9.65390396118164,4085014,-0.03264811787452304,-3.44827547104255,0.6680165568110796,0.6925012434158662,0,1,-2,1,1,0,0
2012-04-27,9.565656213535004,9.69172698369424,9.455342881548278,9.625539779663086,4159793,-0.2938104794972807,0.49261037459082946,0.2414323726029899,0.6093811760726986,0,0,0,0,1,0,0
2012-04-30,9.62238605970779,9.685421765821513,9.43327960400058,9.455341339111328,3917776,-1.7681963240269827,5.085783941339672,-0.38835019016946193,-0.744162782267721,-1,0,2,0,-1,-1,0
2012-05-02,9.61459087571512,9.770521227568617,9.349178030280113,9.42216682434082,4363878,-0.35085475585406867,1.686739595557074,-0.2496683664631072,0.30848521625579384,0,0,1,0,0,-1,0
2012-05-03,9.425483860245064,9.727391789985957,9.30273055417548,9.485201835632324,3374381,0.6690075909997928,4.02843802715509,-0.7658871330822326,-1.1618232166129672,1,-1,2,-1,-1,-1,0
2012-05-04,9.44538859684932,9.521695429221754,9.266234698905146,9.289458274841309,3664927,-2.063673121384524,9.111619761566203,-1.6147208958519288,-2.2471302397337745,-1,-1,2,-1,-1,-1,0
2012-05-07,9.123575161645416,9.571459905064504,9.004139230066992,9.53496551513672,3241409,2.64285852879409,-1.1482218951280765,0.03505810220649774,0.04802972028881136,2,0,-1,0,0,0,0
2012-05-08,9.525014607107313,9.594685348250962,9.382354374393408,9.42216682434082,4445845,-1.183000511295329,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,-1,0,1,0,0,0,0
2012-05-09,9.42548368146279,9.508425234870808,9.325953956875072,9.505107879638672,4289095,0.8802758096320806,5.406827967959749,-0.6702266480503982,-0.3923624962110295,1,-1,2,-1,0,0,0
2012-05-10,9.574777576161384,9.760566886700374,9.428800709136812,9.734025955200195,4141717,2.4083690417854076,-6.225099625245889,0.2517410777005402,-0.03646249113602451,1,0,-2,0,0,0,0
2012-05-11,9.604637696998443,9.826921424983931,9.588049525658516,9.816967964172363,2937961,0.8520832937358058,5.629312109597495,-0.33873413051768164,0.006141714315588409,1,0,2,0,0,0,0
2012-05-14,9.661038220589946,9.720755497318534,9.544919627344973,9.687579154968262,3681432,-1.318011932771035,9.954758724705815,-1.111286391927968,-1.064822978453639,-1,-1,2,-1,-1,0,0
2012-05-15,9.710802851770682,9.880004013331826,9.621225889328228,9.730709075927734,4259431,0.44520844959861083,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,0,-1,0,-1,0,0,0
2012-05-16,9.647767790784048,9.926451449212582,9.594685222393354,9.83355712890625,4651311,1.056943046760539,1.36550365855872,-0.4403818556987793,-0.6814653128309089,1,0,1,0,-1,0,0
2012-05-17,9.793745570833517,9.8169684538602,9.607955531524524,9.631179809570312,3860418,-2.0580275955385363,9.968564291522352,-1.5051375861739213,-2.0998349652754267,-1,-1,2,-1,-1,0,0
2012-05-18,9.521696745707391,9.813650511416414,9.481883600366142,9.687579154968262,5333385,0.5855912412922271,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,1,-1,1,-1,-1,0,0
2012-05-21,9.657720763572694,10.009392499813428,9.651084658161167,9.916498184204102,4081767,2.3630158326855,-12.310757392932581,1.6035901237667627,2.462219919936204,1,1,-2,1,1,0,0
2012-05-22,9.923132251187228,10.168640235115015,9.923132251187228,10.1221923828125,4783680,2.0742624542204435,2.135389861276571,0.04863370186602989,-0.2855385772050023,1,0,1,0,0,0,0
2012-05-23,9.93640327898315,9.969579617214428,9.518376813706862,9.594683647155762,8491998,-5.211407921395061,-0.66725810313496,0.16937032123527374,0.38885972775346556,-2,0,-1,0,0,0,0
2012-05-24,9.607954919076676,9.647767366752042,9.392307299627896,9.488519668579102,6617254,-1.1064875349812264,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,-1,0,-2,0,0,0,0
2012-05-25,9.515058949994414,9.651083045482762,9.405575784169717,9.495153427124023,5260962,0.06991352472913714,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,0,0,1,0,0,0,0
2012-05-28,9.554873170585742,9.647767487976465,9.505107959120986,9.538284301757812,2649431,0.45424094476009813,0.0,0.0,0.0,0,0,0,0,0,1,1
2012-05-29,9.58473052620824,9.707484516520328,9.52833060972116,9.62786102294922,2351189,0.9391282368769405,-3.3547772727842484,1.1078977592776207,1.1791931923903265,1,1,-2,1,1,1,1
2012-05-30,9.56814316891082,9.700849932809689,9.448707220903737,9.488519668579102,3910567,-1.4472721826580326,14.78839087712367,-1.4334892170861036,-1.171368863245481,-1,-1,2,-1,-1,1,1
2012-05-31,9.541602234636748,9.574778576856712,9.402260062791983,9.488519668579102,4388787,0.0,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,0,0,0,0,0,1,1
2012-06-01,9.780473121275044,9.780473121275044,9.156752466853916,9.282824516296388,6993403,-2.1678318585760525,10.806319364844974,-2.464258474972991,-2.8245667284212628,-1,-1,2,-1,-2,1,1
2012-06-04,9.216471236480665,9.345859247420709,9.156752566223773,9.236376762390137,2195889,-0.5003622962462595,-2.0255026679271704,0.010955419561042845,0.45605534475039455,-1,0,-1,0,0,0,0
2012-06-05,9.279506007185102,9.282824757402684,9.143481888872383,9.19988250732422,2620465,-0.3951144047579125,-5.513018712827423,0.5726850663809513,0.6557982613181634,0,1,-2,1,1,0,0
2012-06-06,9.299412653973912,9.568143547626454,9.286142535066388,9.544919967651367,4595292,3.7504550743170384,-10.21069864912112,2.3049400920118535,2.397668224283045,2,1,-2,1,1,0,0
2012-06-07,9.58804988861084,9.704167789895456,9.495155567583147,9.58804988861084,3736329,0.4518625730298931,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,0,0,-1,0,0,0,0
2012-06-08,9.538284161952422,9.614590306906292,9.455343306576044,9.57477855682373,2946188,-0.13841533931601147,-2.2559842845708,0.8114163624478143,0.967845587622751,0,1,-1,1,1,0,0
2012-06-11,9.720754772404202,9.770519979727936,9.561507782990953,9.5913667678833,3489323,0.17324903089011023,10.975035204643335,-1.2620113782869202,-1.7033865819935712,0,-1,2,-1,-1,0,0
2012-06-12,9.581415176391602,9.674309504167873,9.498473613017188,9.581415176391602,3492399,-0.10375571837187847,-6.239386021546722,1.1650737147309576,1.1865940187271162,0,1,-2,1,1,0,0
2012-06-13,9.601319685880808,9.670990419255102,9.392306788248463,9.475248336791992,3651714,-1.1080496737183698,9.868720190662339,-0.7023250955987548,-0.8603361981723845,-1,-1,2,-1,-1,0,0
2012-06-14,9.448708500755425,9.52833270938195,9.3690849896385,9.521697998046877,3846209,0.49022104333162897,-10.671611469868692,1.0814652782245693,0.6286776115811632,0,1,-2,1,1,0,0
2012-06-15,9.614591546540254,9.989487609223412,9.607956137752725,9.966264724731444,11074237,4.668985791985403,-2.629149846866652,1.033781542905965,1.2858154621846474,2,1,-2,1,1,0,0
2012-06-18,10.125510333564844,10.13214643893655,9.753932375847771,9.80369758605957,4548308,-1.6311741977760308,-13.216489032971557,0.14447466011910937,0.7842533038825872,-1,0,-2,0,1,0,0
2012-06-19,9.826923041190057,9.94635901049606,9.694216253625688,9.889958381652832,4005133,0.87988021698997,0.32750800732455065,0.9815695418065262,1.1891539379482952,1,1,0,1,1,0,0
2012-06-20,9.926450050087183,10.128827531523491,9.850143912375197,10.115556716918944,3952099,2.2810847787249067,-6.20239086888451,-0.16863570122068738,0.0235494171519246,1,0,-2,0,0,0,0
2012-06-21,10.042570515852756,10.2018182284579,9.959628257766992,10.019346237182615,4131955,-0.9511140358237524,16.473318969213025,-2.2261677039013494,-2.4351162609930754,-1,-1,2,-1,-1,0,0
2012-06-22,9.929768031516163,10.098969172741114,9.91981457187918,9.996121406555176,2841767,-0.2317998607658689,-9.81075358983816,0.7174604262178752,1.1657496951753998,0,1,-2,1,1,0,0
2012-06-25,10.01271152496338,10.118876666687612,9.92313385834094,10.01271152496338,4396586,0.1659655553735595,12.534502892934874,-1.5954853497705423,-1.9450844374337861,0,-1,2,-1,-1,0,0
2012-06-26,9.996122321535063,10.11224021534993,9.800380230883215,9.80369758605957,4661805,-2.0874858761555593,-3.2384684719843904,0.4772721486371312,0.6311402402928046,-1,0,-2,0,1,0,0
2012-06-27,9.770522412346828,9.889958381652832,9.627863557353136,9.889958381652832,3960213,0.87988021698997,-1.3691610538352994,0.8984905521485453,0.7449040780207028,1,1,-1,1,1,0,0
2012-06-28,9.909864243013232,9.952993354495462,9.740663060242737,9.929770469665527,2769508,0.4025506122103728,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,0,0,1,0,-1,0,0
2012-06-29,10.211770370164125,10.34779519082819,10.062475430723897,10.331206321716309,5520343,4.042750567871911,-13.343476828664535,2.492023877666627,3.002644644725083,2,1,-2,1,2,0,0
2012-07-02,10.324569079413246,10.477182044567964,10.22503936997106,10.437370300292969,3228136,1.0276048630787793,-1.6393482897905765,0.24593113157624913,0.5512659536107467,1,0,-1,0,1,0,1
2012-07-03,10.530266130837324,10.530266130837324,10.185229103693343,10.298028945922852,6722416,-1.3350235774063357,-0.8333297381323712,0.6232110863167994,0.8420251156537439,-1,1,-1,1,1,0,1
2012-07-04,10.28475917884851,10.457277698312772,10.251582138080655,10.434053421020508,2478567,1.3208787410867728,0.0,0.0,0.0,1,0,0,0,0,0,1
2012-07-05,10.400876937676593,10.672925180761244,10.38428876627085,10.470547676086426,4207456,0.34976105252055856,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,0,0,2,0,0,0,1
2012-07-06,10.400875978755115,10.47718281570347,10.278122684658586,10.28807544708252,2364507,-1.7427190501281276,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,1
2012-07-09,10.274804069042114,10.427416329195474,10.264850610329942,10.344474792480469,2330273,0.5482011255462105,5.14619380780954,-0.16388318166757898,-0.18928954001993237,1,0,2,0,0,0,1
2012-07-10,10.337841401619588,10.589983398481898,10.28475814174388,10.48050022125244,2920793,1.3149573226361344,4.115682925240627,-0.8125926498228409,-1.0041695361547198,1,-1,2,-1,-1,0,1
2012-07-11,10.404195691009695,10.580032272776844,10.384289465476748,10.55349063873291,2194088,0.69644020742885,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,1,0,-2,0,0,0,1
2012-07-12,10.54353650961834,10.762502172092397,10.49045324840332,10.669607162475586,4010224,1.1002665157678893,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,1,0,1,0,-1,0,1
2012-07-13,10.709419429104324,10.789042924574956,10.596618198420243,10.689513206481934,3907876,0.18656773115655056,-8.674305287538786,1.6497362349892741,1.475130056318985,0,1,-2,1,1,0,1
2012-07-16,10.66629150219697,10.808951045606165,10.643067920480084,10.775774002075195,2104302,0.806966546811072,2.210279834482254,-0.23143137285598359,-0.39642937396694444,1,0,1,0,0,0,1
2012-07-17,10.815585793432588,10.931703694921694,10.699467194433936,10.792362213134766,3410923,0.15393985672282895,-3.682063387736434,0.7409672577889825,0.45220466841611184,0,1,-2,1,0,0,1
2012-07-18,10.842124938964844,10.891890144248814,10.782407669137282,10.842124938964844,2903387,0.46109206536373293,-1.9417457749564604,0.6680490923747229,1.1188869622646092,0,1,-1,1,1,0,1
2012-07-19,10.80231524635715,10.948292837596616,10.759185440080984,10.90184497833252,3562703,0.5508148974842753,-4.393564633979086,0.2717099891568653,0.7918100969974917,1,0,-2,0,1,0,1
2012-07-20,10.89189130744365,10.968197452187905,10.73927832044564,10.839472770690918,6209136,-0.5721252482085992,5.307447628619344,-1.0061659913606968,-1.3688881908503259,-1,-1,2,-1,-1,0,1
2012-07-23,11.08099852560856,11.66822552793192,11.071045762013092,11.299964904785156,13568608,4.248289043535158,14.443763462516435,-0.890905606969361,-1.201591149545711,2,-1,2,-1,-1,0,0
2012-07-24,11.422717698800724,11.432671160065173,11.256835280344342,11.280058860778809,5508879,-0.17616022858547575,9.935544525986506,-0.9040932945028057,-0.9397406026362076,0,-1,2,-1,-1,0,0
2012-07-25,11.402811602350608,11.77107291053175,11.319870048505988,11.615141868591309,6017113,2.970578539954216,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,2,0,-2,0,0,0,0
2012-07-26,11.701401231065676,11.913731492876478,11.48575291656499,11.873920440673828,6787858,2.2279415525890967,-9.35883894344327,1.6540974699349675,1.3667389532448393,1,1,-2,1,1,0,0
